time,rank,id,title
12:00,1,730,"Counter-Strike 2"
12:00,2,570,"Dota 2"
12:00,3,2483190,"Forza Horizon 6"
12:00,4,3419430,"Bongo Cat"
12:00,5,2676230,"FiveM"
12:00,6,578080,"PUBG: BATTLEGROUNDS"
12:00,7,2767030,"Marvel Rivals"
12:00,8,1962700,"Subnautica 2"
12:00,9,2868840,"Slay the Spire 2"
12:00,10,252490,"Rust"
12:00,11,359550,"Tom Clancy's Rainbow Six Siege"
12:00,12,1172470,"Apex Legends™"
12:00,13,1808500,"ARC Raiders"
12:00,14,2357570,"Overwatch®"
12:00,15,322170,"Geometry Dash"
12:00,16,431960,"Wallpaper Engine"
12:00,17,440,"Team Fortress 2"
12:00,18,413150,"Stardew Valley"
12:00,19,230410,"Warframe"
12:00,20,1086940,"Baldur's Gate 3"
12:00,21,3241660,"R.E.P.O."
12:00,22,438100,"VRChat"
12:00,23,2507950,"Delta Force"
12:00,24,552990,"World of Warships"
12:00,25,381210,"Dead by Daylight"
12:00,26,2807960,"Battlefield™ 6"
12:00,27,3405690,"EA SPORTS FC™ 26"
12:00,28,1938090,"Call of Duty®"
12:00,29,1366800,"Crosshair X"
12:00,30,480,"Spacewar"
12:00,31,271590,"Grand Theft Auto V Legacy"
12:00,32,236390,"War Thunder"
12:00,33,221100,"DayZ"
12:00,34,39210,"FINAL FANTASY XIV Online"
12:00,35,553850,"HELLDIVERS™ 2"
12:00,36,550,"Left 4 Dead 2"
12:00,37,1973530,"Limbus Company"
12:00,38,3240220,"Grand Theft Auto V Enhanced"
12:00,39,3321460,"Crimson Desert"
12:00,40,264710,"Subnautica"
12:00,41,3041230,"Windrose"
12:00,42,218620,"PAYDAY 2"
12:00,43,1245620,"ELDEN RING"
12:00,44,2344520,"Diablo® IV"
12:00,45,108600,"Project Zomboid"
12:00,46,489830,"The Elder Scrolls V: Skyrim Special Edition"
12:00,47,394360,"Hearts of Iron IV"
12:00,48,1222670,"The Sims™ 4"
12:00,49,1174180,"Red Dead Redemption 2"
12:00,50,3472040,"NBA 2K26"
12:00,51,289070,"Sid Meier's Civilization VI"
12:00,52,294100,"RimWorld"
12:00,53,440900,"Conan Exiles"
12:00,54,1142710,"Total War: WARHAMMER III"
12:00,55,240,"Counter-Strike: Source"
12:00,56,2399830,"ARK: Survival Ascended"
12:00,57,252950,"Rocket League"
12:00,58,4128580,"BidKing:竞拍之王"
12:00,59,105600,"Terraria"
12:00,60,1091500,"Cyberpunk 2077"
12:00,61,582660,"Black Desert"
12:00,62,2183900,"Warhammer 40,000: Space Marine 2"
12:00,63,1281930,"tModLoader"
12:00,64,3551340,"Football Manager 26"
12:00,65,4000,"Garry's Mod"
12:00,66,250900,"The Binding of Isaac: Rebirth"
12:00,67,3513350,"Wuthering Waves"
12:00,68,284160,"BeamNG.drive"
12:00,69,251570,"7 Days to Die"
12:00,70,813780,"Age of Empires II: Definitive Edition"
12:00,71,1665460,"eFootball™"
12:00,72,227300,"Euro Truck Simulator 2"
12:00,73,1158310,"Crusader Kings III"
12:00,74,2300320,"Farming Simulator 25"
12:00,75,892970,"Valheim"
12:00,76,2073620,"Arena Breakout: Infinite"
12:00,77,739630,"Phasmophobia"
12:00,78,3527290,"PEAK"
12:00,79,291550,"Brawlhalla"
12:00,80,427520,"Factorio"
12:00,81,2073850,"THE FINALS"
12:00,82,3164500,"Schedule I"
12:00,83,1295660,"Sid Meier's Civilization® VII"
12:00,84,346110,"ARK: Survival Evolved"
12:00,85,526870,"Satisfactory"
12:00,86,376210,"The Isle"
12:00,87,3892270,"Gamble With Your Friends"
12:00,88,1905180,"OBS Studio"
12:00,89,322330,"Don't Starve Together"
12:00,90,8930,"Sid Meier's Civilization V"
12:00,91,2694490,"Path of Exile 2"
12:00,92,2622380,"ELDEN RING NIGHTREIGN"
12:00,93,1623660,"MIR4"
12:00,94,281990,"Stellaris"
12:00,95,1085660,"Destiny 2"
12:00,96,261550,"Mount & Blade II: Bannerlord"
12:00,97,1623730,"Palworld"
12:00,98,3065800,"Marathon"
12:00,99,1874880,"Arma Reforger"
12:00,100,3124540,"Far Far West"
