time,rank,id,title
21:30,1,578080,"PUBG: BATTLEGROUNDS"
21:30,2,2483190,"Forza Horizon 6"
21:30,3,3768760,"007 First Light"
21:30,4,4025700,"Heartopia"
21:30,5,1973530,"Limbus Company"
21:30,6,3564740,"Where Winds Meet"
21:30,7,1049590,"Eternal Return"
21:30,8,1962700,"Subnautica 2"
21:30,9,3009300,"Teamfight Manager 2"
21:30,10,1144200,"Ready or Not"
21:30,11,1778820,"TEKKEN 8"
21:30,12,2139460,"Once Human"
21:30,13,1938090,"Call of Duty®"
21:30,14,3321460,"Crimson Desert"
21:30,15,730,"Counter-Strike 2"
21:30,16,1621690,"Core Keeper"
21:30,17,2868840,"Slay the Spire 2"
21:30,18,3936730,"STARDUST: Wish of Witch"
21:30,19,3240220,"Grand Theft Auto V Enhanced"
21:30,20,3357650,"PRAGMATA"
21:30,21,3557620,"Blue Archive"
21:30,22,1623730,"Palworld"
21:30,23,3678970,"TBH: Task Bar Hero"
21:30,24,1805320,"Romestead"
21:30,25,985810,"GrandChase"
21:30,26,1943950,"Escape the Backrooms"
21:30,27,2357570,"Overwatch®"
21:30,28,3052450,"Morimens"
21:30,29,1172470,"Apex Legends™"
21:30,30,2141730,"Backrooms: Escape Together"
21:30,31,3527290,"PEAK"
21:30,32,2183900,"Warhammer 40,000: Space Marine 2"
21:30,33,2436940,"Sephiria"
21:30,34,2344520,"Diablo® IV"
21:30,35,2499860,"DRAGON QUEST VII Reimagined"
21:30,36,4244510,"Pratfall"
21:30,37,3159330,"Assassin’s Creed Shadows"
21:30,38,1118520,"Paralives"
21:30,39,3932890,"Escape from Tarkov"
21:30,40,3948120,"Scritchy Scratchy"
21:30,41,1245620,"ELDEN RING"
21:30,42,3241660,"R.E.P.O."
21:30,43,230410,"Warframe"
21:30,44,2879840,"Escape Simulator 2"
21:30,45,1771300,"Kingdom Come: Deliverance II"
21:30,46,381210,"Dead by Daylight"
21:30,47,2893570,"DRAGON QUEST I & II HD-2D Remake"
21:30,48,413150,"Stardew Valley"
21:30,49,960170,"DJMAX RESPECT V"
21:30,50,1295660,"Sid Meier's Civilization VII"
21:30,51,2399830,"ARK: Survival Ascended"
21:30,52,3892270,"Gamble With Your Friends"
21:30,53,1332010,"Stray"
21:30,54,3551340,"Football Manager 26"
21:30,55,3115220,"Town to City"
21:30,56,4427390,"TBH : Task Bar Hero - Supporter Pack"
21:30,57,1295510,"DRAGON QUEST® XI S: Echoes of an Elusive Age™ - Definitive Edition"
21:30,58,3513350,"Wuthering Waves"
21:30,59,990080,"Hogwarts Legacy"
21:30,60,294100,"RimWorld"
21:30,61,1435790,"Escape Simulator"
21:30,62,1091500,"Cyberpunk 2077"
21:30,63,236390,"War Thunder"
21:30,64,2827200,"MIMESIS"
21:30,65,553850,"HELLDIVERS™ 2"
21:30,66,2074920,"The First Descendant"
21:30,67,275850,"No Man's Sky"
21:30,68,1825750,"Soulworker : Your Destiny Awaits"
21:30,69,648800,"Raft"
21:30,70,1677280,"Company of Heroes 3"
21:30,71,1284190,"The Planet Crafter"
21:30,72,489830,"The Elder Scrolls V: Skyrim Special Edition"
21:30,73,1407200,"World of Tanks"
21:30,74,3561030,"Rock Island"
21:30,75,108600,"Project Zomboid"
