time,rank,id,title
16:00,1,578080,"PUBG: BATTLEGROUNDS"
16:00,2,4128400,"eBaseball™: PRO SPIRIT"
16:00,3,1623730,"Palworld"
16:00,4,1172470,"Apex Legends™"
16:00,5,1973530,"Limbus Company"
16:00,6,4704690,"MECCHA CHAMELEON"
16:00,7,2139460,"Once Human"
16:00,8,1049590,"Eternal Return"
16:00,9,730,"Counter-Strike 2"
16:00,10,881020,"Granblue Fantasy: Relink"
16:00,11,2357570,"Overwatch®"
16:00,12,3564740,"Where Winds Meet"
16:00,13,985810,"GrandChase"
16:00,14,3679080,"The Seven Deadly Sins: Origin"
16:00,15,381210,"Dead by Daylight"
16:00,16,3751950,"Assassin's Creed Black Flag Resynced"
16:00,17,3240220,"Grand Theft Auto V Enhanced"
16:00,18,4449410,"KYOTO XANADU -the Blooming Phantom-"
16:00,19,3932890,"Escape from Tarkov"
16:00,20,3438810,"Princess Maker: Children of Revelation"
16:00,21,2074920,"The First Descendant"
16:00,22,227300,"Euro Truck Simulator 2"
16:00,23,3839790,"Granblue Fantasy: Relink - Endless Ragnarok Upgrade Kit (Standard Edition)"
16:00,24,2379740,"Wizardry Variants Daphne"
16:00,25,3513350,"Wuthering Waves"
16:00,26,2697940,"Ascend to ZERO"
16:00,27,2483190,"Forza Horizon 6"
16:00,28,230410,"Warframe"
16:00,29,1449850,"Yu-Gi-Oh! Master Duel"
16:00,30,3308670,"GIRLS' FRONTLINE 2: EXILIUM"
16:00,31,4380490,"Cat Mail Co."
16:00,32,2799860,"INAZUMA ELEVEN: Victory Road"
16:00,33,4508340,"NTE: Neverness to Everness"
16:00,34,2569760,"The Mound: Omen of Cthulhu"
16:00,35,570,"Dota 2"
16:00,36,3557620,"Blue Archive"
16:00,37,1174180,"Red Dead Redemption 2"
16:00,38,3551340,"Football Manager 26"
16:00,39,1665460,"eFootball™"
16:00,40,2507950,"Delta Force"
16:00,41,1771300,"Kingdom Come: Deliverance II"
16:00,42,1984270,"Digimon Story Time Stranger"
16:00,43,3321460,"Crimson Desert"
16:00,44,1245620,"ELDEN RING"
16:00,45,4162040,"Zenless Zone Zero"
16:00,46,4297840,"Rock Bottom"
16:00,47,1868140,"DAVE THE DIVER"
16:00,48,2868840,"Slay the Spire 2"
16:00,49,438100,"VRChat"
16:00,50,394360,"Hearts of Iron IV"
16:00,51,960170,"DJMAX RESPECT V"
16:00,52,1621690,"Core Keeper"
16:00,53,2993780,"FANTASY LIFE i: The Girl Who Steals Time"
16:00,54,4549610,"Three Kingdoms : Alias"
16:00,55,4435490,"Call of Duty®: Modern Warfare® 4"
16:00,56,4025700,"Heartopia"
16:00,57,4214820,"Game of Thrones Kingsroad"
16:00,58,413150,"Stardew Valley"
16:00,59,892970,"Valheim"
16:00,60,4584110,"Soul Land: Awakening World"
16:00,61,526870,"Satisfactory"
16:00,62,1671210,"DELTARUNE"
