time,rank,id,title
21:30,1,578080,"PUBG: BATTLEGROUNDS"
21:30,2,4570720,"DragonSword : Awakening"
21:30,3,1049590,"Eternal Return"
21:30,4,1091500,"Cyberpunk 2077"
21:30,5,1623730,"Palworld"
21:30,6,4282500,"hololive Dreams"
21:30,7,4704690,"MECCHA CHAMELEON"
21:30,8,4128400,"eBaseball™: PRO SPIRIT"
21:30,9,2138330,"Cyberpunk 2077: Phantom Liberty"
21:30,10,881020,"Granblue Fantasy: Relink"
21:30,11,2139460,"Once Human"
21:30,12,2399420,"Le Mans Ultimate"
21:30,13,730,"Counter-Strike 2"
21:30,14,4025700,"Heartopia"
21:30,15,1665460,"eFootball™"
21:30,16,1172470,"Apex Legends™"
21:30,17,1973530,"Limbus Company"
21:30,18,3240220,"Grand Theft Auto V Enhanced"
21:30,19,1974050,"Torchlight: Infinite"
21:30,20,2183900,"Warhammer 40,000: Space Marine 2"
21:30,21,381210,"Dead by Daylight"
21:30,22,3564740,"Where Winds Meet"
21:30,23,4162040,"Zenless Zone Zero"
21:30,24,4742640,"DragonSword Awakening - Deluxe Pack"
21:30,25,985810,"GrandChase"
21:30,26,2246340,"Monster Hunter Wilds"
21:30,27,3513350,"Wuthering Waves"
21:30,28,3892270,"Gamble With Your Friends"
21:30,29,230410,"Warframe"
21:30,30,219990,"Grim Dawn"
21:30,31,2807960,"Battlefield™ 6"
21:30,32,2739990,"Mahjong Soul"
21:30,33,2806050,"Halo: Campaign Evolved"
21:30,34,4508340,"NTE: Neverness to Everness"
21:30,35,1903340,"Clair Obscur: Expedition 33"
21:30,36,3932890,"Escape from Tarkov"
21:30,37,3950020,"Duet Night Abyss"
21:30,38,3551340,"Football Manager 26"
21:30,39,570,"Dota 2"
21:30,40,3837350,"Staffer Retro : A Supernatural Mystery Quest"
21:30,41,1449850,"Yu-Gi-Oh! Master Duel"
21:30,42,2074920,"The First Descendant"
21:30,43,3321460,"Crimson Desert"
21:30,44,2868840,"Slay the Spire 2"
21:30,45,2483190,"Forza Horizon 6"
21:30,46,2357570,"Overwatch®"
21:30,47,3438810,"Princess Maker: Children of Revelation"
21:30,48,2507950,"Delta Force"
21:30,49,1295660,"Sid Meier's Civilization VII"
21:30,50,413150,"Stardew Valley"
21:30,51,1245620,"ELDEN RING"
21:30,52,3330210,"Kinny and the Cosmic Cauldron"
21:30,53,2288150,"ROMANCE OF THE THREE KINGDOMS 8 REMAKE"
21:30,54,3557620,"Blue Archive"
21:30,55,3751950,"Assassin's Creed Black Flag Resynced"
21:30,56,872410,"ROMANCE OF THE THREE KINGDOMS XIV"
21:30,57,3241660,"R.E.P.O."
21:30,58,294100,"RimWorld"
21:30,59,4435490,"Call of Duty®: Modern Warfare® 4"
21:30,60,553850,"HELLDIVERS™ 2"
21:30,61,2344520,"Diablo® IV"
21:30,62,3527290,"PEAK"
21:30,63,3844970,"Burglin' Gnomes"
21:30,64,1868140,"DAVE THE DIVER"
21:30,65,960170,"DJMAX RESPECT V"
21:30,66,4249850,"E-Shop Tycoon"
21:30,67,2569510,"MLB 9 Innings Rivals 26"
21:30,68,2384580,"DYNASTY WARRIORS: ORIGINS"
21:30,69,2436940,"Sephiria"
21:30,70,1149460,"ICARUS"
21:30,71,4244510,"Pratfall"
21:30,72,2699230,"Grim Dawn - Fangs of Asterkarn"
21:30,73,2050650,"Resident Evil 4"
21:30,74,2001760,"Beast of Reincarnation"
21:30,75,3839790,"Granblue Fantasy: Relink - Endless Ragnarok Upgrade Kit (Standard Edition)"
21:30,76,108600,"Project Zomboid"
21:30,77,728880,"Overcooked! 2"
21:30,78,1364780,"Street Fighter™ 6"
21:30,79,1621690,"Core Keeper"
21:30,80,1943950,"Escape the Backrooms"
21:30,81,2651280,"Marvel's Spider-Man 2"
21:30,82,3059520,"F1® 25"
21:30,83,1818450,"STALZONE"
21:30,84,4800590,"Supermarket Chaos"
21:30,85,2444750,"Shape of Dreams"
21:30,86,1086940,"Baldur's Gate 3"
21:30,87,1984270,"Digimon Story Time Stranger"
21:30,88,625960,"Stoneshard"
21:30,89,1845250,"Rubinite"
21:30,90,1085660,"Destiny 2"
21:30,91,1859910,"Legend of Mortal"
21:30,92,3561220,"Pass the Fear"
21:30,93,4508240,"ROMANCE OF THE THREE KINGDOMS XIV Complete Edition Upgrade Pack"
21:30,94,2417610,"METAL GEAR SOLID Δ: SNAKE EATER"
21:30,95,3008130,"Dying Light: The Beast"
21:30,96,289070,"Sid Meier’s Civilization® VI"
21:30,97,3764200,"Resident Evil Requiem"
21:30,98,582010,"Monster Hunter: World"
21:30,99,1176470,"Terra Invicta"
21:30,100,1671210,"DELTARUNE"
22:30,1,578080,"PUBG: BATTLEGROUNDS"
22:30,2,1049590,"Eternal Return"
22:30,3,4570720,"DragonSword : Awakening"
22:30,4,1091500,"Cyberpunk 2077"
22:30,5,4282500,"hololive Dreams"
22:30,6,1623730,"Palworld"
22:30,7,4704690,"MECCHA CHAMELEON"
22:30,8,4128400,"eBaseball™: PRO SPIRIT"
22:30,9,2138330,"Cyberpunk 2077: Phantom Liberty"
22:30,10,881020,"Granblue Fantasy: Relink"
22:30,11,2139460,"Once Human"
22:30,12,730,"Counter-Strike 2"
22:30,13,2399420,"Le Mans Ultimate"
22:30,14,4025700,"Heartopia"
22:30,15,1665460,"eFootball™"
22:30,16,1172470,"Apex Legends™"
22:30,17,1974050,"Torchlight: Infinite"
22:30,18,1973530,"Limbus Company"
22:30,19,2183900,"Warhammer 40,000: Space Marine 2"
22:30,20,3240220,"Grand Theft Auto V Enhanced"
22:30,21,4162040,"Zenless Zone Zero"
22:30,22,3892270,"Gamble With Your Friends"
22:30,23,381210,"Dead by Daylight"
22:30,24,4742640,"DragonSword Awakening - Deluxe Pack"
22:30,25,3564740,"Where Winds Meet"
22:30,26,2246340,"Monster Hunter Wilds"
22:30,27,230410,"Warframe"
22:30,28,985810,"GrandChase"
22:30,29,4508340,"NTE: Neverness to Everness"
22:30,30,219990,"Grim Dawn"
22:30,31,3513350,"Wuthering Waves"
22:30,32,2806050,"Halo: Campaign Evolved"
22:30,33,2807960,"Battlefield™ 6"
22:30,34,1903340,"Clair Obscur: Expedition 33"
22:30,35,2739990,"Mahjong Soul"
22:30,36,3950020,"Duet Night Abyss"
22:30,37,1449850,"Yu-Gi-Oh! Master Duel"
22:30,38,3321460,"Crimson Desert"
22:30,39,3932890,"Escape from Tarkov"
22:30,40,3551340,"Football Manager 26"
22:30,41,570,"Dota 2"
22:30,42,3837350,"Staffer Retro : A Supernatural Mystery Quest"
22:30,43,2074920,"The First Descendant"
22:30,44,2868840,"Slay the Spire 2"
22:30,45,3557620,"Blue Archive"
22:30,46,2357570,"Overwatch®"
22:30,47,2507950,"Delta Force"
22:30,48,3438810,"Princess Maker: Children of Revelation"
22:30,49,3241660,"R.E.P.O."
22:30,50,2483190,"Forza Horizon 6"
22:30,51,2288150,"ROMANCE OF THE THREE KINGDOMS 8 REMAKE"
22:30,52,2344520,"Diablo® IV"
22:30,53,3330210,"Kinny and the Cosmic Cauldron"
22:30,54,413150,"Stardew Valley"
22:30,55,3527290,"PEAK"
22:30,56,4435490,"Call of Duty®: Modern Warfare® 4"
22:30,57,1245620,"ELDEN RING"
22:30,58,294100,"RimWorld"
22:30,59,872410,"ROMANCE OF THE THREE KINGDOMS XIV"
22:30,60,3751950,"Assassin's Creed Black Flag Resynced"
22:30,61,553850,"HELLDIVERS™ 2"
22:30,62,1295660,"Sid Meier's Civilization VII"
22:30,63,3844970,"Burglin' Gnomes"
22:30,64,4249850,"E-Shop Tycoon"
22:30,65,960170,"DJMAX RESPECT V"
22:30,66,1149460,"ICARUS"
22:30,67,2436940,"Sephiria"
22:30,68,1868140,"DAVE THE DIVER"
22:30,69,728880,"Overcooked! 2"
22:30,70,4244510,"Pratfall"
22:30,71,2050650,"Resident Evil 4"
22:30,72,1943950,"Escape the Backrooms"
22:30,73,3839790,"Granblue Fantasy: Relink - Endless Ragnarok Upgrade Kit (Standard Edition)"
22:30,74,2569510,"MLB 9 Innings Rivals 26"
22:30,75,2384580,"DYNASTY WARRIORS: ORIGINS"
22:30,76,108600,"Project Zomboid"
22:30,77,4800590,"Supermarket Chaos"
22:30,78,1984270,"Digimon Story Time Stranger"
22:30,79,2651280,"Marvel's Spider-Man 2"
22:30,80,2444750,"Shape of Dreams"
22:30,81,2699230,"Grim Dawn - Fangs of Asterkarn"
22:30,82,3059520,"F1® 25"
22:30,83,2001760,"Beast of Reincarnation"
22:30,84,1621690,"Core Keeper"
22:30,85,1818450,"STALZONE"
22:30,86,289070,"Sid Meier’s Civilization® VI"
22:30,87,3052450,"Morimens"
22:30,88,1845250,"Rubinite"
22:30,89,625960,"Stoneshard"
22:30,90,1085660,"Destiny 2"
22:30,91,1364780,"Street Fighter™ 6"
22:30,92,1859910,"Legend of Mortal"
22:30,93,1086940,"Baldur's Gate 3"
22:30,94,4508240,"ROMANCE OF THE THREE KINGDOMS XIV Complete Edition Upgrade Pack"
22:30,95,3561220,"Pass the Fear"
22:30,96,2073620,"Arena Breakout: Infinite"
22:30,97,2417610,"METAL GEAR SOLID Δ: SNAKE EATER"
22:30,98,4549610,"Three Kingdoms : Alias"
22:30,99,582010,"Monster Hunter: World"
22:30,100,1176470,"Terra Invicta"
