time,rank,id,title
21:30,1,730,"Counter-Strike 2"
21:30,2,570,"Dota 2"
21:30,3,1623730,"Palworld"
21:30,4,578080,"PUBG: BATTLEGROUNDS"
21:30,5,3678970,"TBH: Task Bar Hero"
21:30,6,3419430,"Bongo Cat"
21:30,7,1172470,"Apex Legends™"
21:30,8,250900,"The Binding of Isaac: Rebirth"
21:30,9,252490,"Rust"
21:30,10,431960,"Wallpaper Engine"
21:30,11,2676230,"FiveM"
21:30,12,2507950,"Delta Force"
21:30,13,238960,"Path of Exile"
21:30,14,3405690,"EA SPORTS FC™ 26"
21:30,15,271590,"Grand Theft Auto V Legacy"
21:30,16,3240220,"Grand Theft Auto V Enhanced"
21:30,17,413150,"Stardew Valley"
21:30,18,2868840,"Slay the Spire 2"
21:30,19,236390,"War Thunder"
21:30,20,1203220,"NARAKA: BLADEPOINT"
21:30,21,230410,"Warframe"
21:30,22,440,"Team Fortress 2"
21:30,23,381210,"Dead by Daylight"
21:30,24,394360,"Hearts of Iron IV"
21:30,25,1091500,"Cyberpunk 2077"
21:30,26,322170,"Geometry Dash"
21:30,27,2767030,"Marvel Rivals"
21:30,28,322330,"Don't Starve Together"
21:30,29,480,"Spacewar"
21:30,30,1973530,"Limbus Company"
21:30,31,438100,"VRChat"
21:30,32,359550,"Tom Clancy's Rainbow Six Siege"
21:30,33,3551340,"Football Manager 26"
21:30,34,2807960,"Battlefield™ 6"
21:30,35,2357570,"Overwatch®"
21:30,36,1281930,"tModLoader"
21:30,37,1086940,"Baldur's Gate 3"
21:30,38,221100,"DayZ"
21:30,39,289070,"Sid Meier's Civilization VI"
21:30,40,1366800,"Crosshair X"
21:30,41,218620,"PAYDAY 2"
21:30,42,1174180,"Red Dead Redemption 2"
21:30,43,227300,"Euro Truck Simulator 2"
21:30,44,105600,"Terraria"
21:30,45,2923300,"Banana"
21:30,46,261550,"Mount & Blade II: Bannerlord"
21:30,47,294100,"RimWorld"
21:30,48,2399830,"ARK: Survival Ascended"
21:30,49,251570,"7 Days to Die"
21:30,50,1245620,"ELDEN RING"
21:30,51,3472040,"NBA 2K26"
21:30,52,4000,"Garry's Mod"
21:30,53,881020,"Granblue Fantasy: Relink"
21:30,54,1085660,"Destiny 2"
21:30,55,1905180,"OBS Studio"
21:30,56,2300320,"Farming Simulator 25"
21:30,57,2073620,"Arena Breakout: Infinite"
21:30,58,2694490,"Path of Exile 2"
21:30,59,3932890,"Escape from Tarkov"
21:30,60,1222670,"The Sims™ 4"
21:30,61,2483190,"Forza Horizon 6"
21:30,62,1364780,"Street Fighter™ 6"
21:30,63,1142710,"Total War: WARHAMMER III"
21:30,64,346110,"ARK: Survival Evolved"
21:30,65,553850,"HELLDIVERS™ 2"
21:30,66,284160,"BeamNG.drive"
21:30,67,108600,"Project Zomboid"
21:30,68,387990,"Scrap Mechanic"
21:30,69,1938090,"Call of Duty®"
21:30,70,489830,"The Elder Scrolls V: Skyrim Special Edition"
21:30,71,582660,"Black Desert"
21:30,72,582010,"Monster Hunter: World"
21:30,73,1665460,"eFootball™"
21:30,74,1158310,"Crusader Kings III"
21:30,75,766570,"Russian Fishing 4"
21:30,76,2622380,"ELDEN RING NIGHTREIGN"
21:30,77,550,"Left 4 Dead 2"
21:30,78,1808500,"ARC Raiders"
21:30,79,3241660,"R.E.P.O."
21:30,80,3564740,"Where Winds Meet"
21:30,81,2252570,"Football Manager 2024"
21:30,82,2246340,"Monster Hunter Wilds"
21:30,83,39210,"FINAL FANTASY XIV Online"
21:30,84,2183900,"Warhammer 40,000: Space Marine 2"
21:30,85,1818450,"STALCRAFT: X"
21:30,86,292030,"The Witcher 3: Wild Hunt"
21:30,87,219990,"Grim Dawn"
21:30,88,3722330,"Shift At Midnight"
21:30,89,526870,"Satisfactory"
21:30,90,594650,"Hunt: Showdown 1896"
21:30,91,427520,"Factorio"
21:30,92,304930,"Unturned"
21:30,93,1771300,"Kingdom Come: Deliverance II"
21:30,94,1449850,"Yu-Gi-Oh! Master Duel"
21:30,95,813780,"Age of Empires II: Definitive Edition"
21:30,96,393380,"Squad"
21:30,97,2358720,"Black Myth: Wukong"
21:30,98,365670,"Blender"
21:30,99,4025700,"Heartopia"
21:30,100,629520,"Soundpad"
22:30,1,730,"Counter-Strike 2"
22:30,2,570,"Dota 2"
22:30,3,578080,"PUBG: BATTLEGROUNDS"
22:30,4,1623730,"Palworld"
22:30,5,3678970,"TBH: Task Bar Hero"
22:30,6,3419430,"Bongo Cat"
22:30,7,1172470,"Apex Legends™"
22:30,8,250900,"The Binding of Isaac: Rebirth"
22:30,9,252490,"Rust"
22:30,10,2676230,"FiveM"
22:30,11,431960,"Wallpaper Engine"
22:30,12,2507950,"Delta Force"
22:30,13,3405690,"EA SPORTS FC™ 26"
22:30,14,238960,"Path of Exile"
22:30,15,3240220,"Grand Theft Auto V Enhanced"
22:30,16,413150,"Stardew Valley"
22:30,17,271590,"Grand Theft Auto V Legacy"
22:30,18,2868840,"Slay the Spire 2"
22:30,19,1203220,"NARAKA: BLADEPOINT"
22:30,20,236390,"War Thunder"
22:30,21,230410,"Warframe"
22:30,22,381210,"Dead by Daylight"
22:30,23,440,"Team Fortress 2"
22:30,24,322330,"Don't Starve Together"
22:30,25,1091500,"Cyberpunk 2077"
22:30,26,394360,"Hearts of Iron IV"
22:30,27,2767030,"Marvel Rivals"
22:30,28,322170,"Geometry Dash"
22:30,29,2807960,"Battlefield™ 6"
22:30,30,480,"Spacewar"
22:30,31,438100,"VRChat"
22:30,32,359550,"Tom Clancy's Rainbow Six Siege"
22:30,33,2357570,"Overwatch®"
22:30,34,1973530,"Limbus Company"
22:30,35,3551340,"Football Manager 26"
