time,rank,id,title
22:00,1,730,"Counter-Strike 2"
22:00,2,3678970,"TBH: Task Bar Hero"
22:00,3,570,"Dota 2"
22:00,4,578080,"PUBG: BATTLEGROUNDS"
22:00,5,3419430,"Bongo Cat"
22:00,6,2694490,"Path of Exile 2"
22:00,7,431960,"Wallpaper Engine"
22:00,8,1172470,"Apex Legends™"
22:00,9,252490,"Rust"
22:00,10,2676230,"FiveM"
22:00,11,1973530,"Limbus Company"
22:00,12,2507950,"Delta Force"
22:00,13,230410,"Warframe"
22:00,14,2868840,"Slay the Spire 2"
22:00,15,271590,"Grand Theft Auto V Legacy"
22:00,16,322330,"Don't Starve Together"
22:00,17,381210,"Dead by Daylight"
22:00,18,413150,"Stardew Valley"
22:00,19,3240220,"Grand Theft Auto V Enhanced"
22:00,20,1085660,"Destiny 2"
22:00,21,2483190,"Forza Horizon 6"
22:00,22,236390,"War Thunder"
22:00,23,2767030,"Marvel Rivals"
22:00,24,2357570,"Overwatch®"
22:00,25,440,"Team Fortress 2"
22:00,26,3405690,"EA SPORTS FC™ 26"
22:00,27,394360,"Hearts of Iron IV"
22:00,28,480,"Spacewar"
22:00,29,322170,"Geometry Dash"
22:00,30,1203220,"NARAKA: BLADEPOINT"
22:00,31,359550,"Tom Clancy's Rainbow Six Siege"
22:00,32,1366800,"Crosshair X"
22:00,33,1868140,"DAVE THE DIVER"
22:00,34,582010,"Monster Hunter: World"
22:00,35,438100,"VRChat"
22:00,36,838350,"太吾绘卷 The Scroll Of Taiwu"
22:00,37,289070,"Sid Meier's Civilization VI"
22:00,38,3472040,"NBA 2K26"
22:00,39,3551340,"Football Manager 26"
22:00,40,1623730,"Palworld"
22:00,41,1281930,"tModLoader"
22:00,42,221100,"DayZ"
22:00,43,1364780,"Street Fighter™ 6"
22:00,44,218620,"PAYDAY 2"
22:00,45,105600,"Terraria"
22:00,46,3241660,"R.E.P.O."
22:00,47,251570,"7 Days to Die"
22:00,48,294100,"RimWorld"
22:00,49,1245620,"ELDEN RING"
22:00,50,1086940,"Baldur's Gate 3"
22:00,51,2246340,"Monster Hunter Wilds"
22:00,52,1091500,"Cyberpunk 2077"
22:00,53,1808500,"ARC Raiders"
22:00,54,1174180,"Red Dead Redemption 2"
22:00,55,553850,"HELLDIVERS™ 2"
22:00,56,1905180,"OBS Studio"
22:00,57,2807960,"Battlefield™ 6"
22:00,58,227300,"Euro Truck Simulator 2"
22:00,59,4000,"Garry's Mod"
22:00,60,261550,"Mount & Blade II: Bannerlord"
22:00,61,1297900,"Gothic 1 Remake"
22:00,62,2399830,"ARK: Survival Ascended"
22:00,63,1142710,"Total War: WARHAMMER III"
22:00,64,2050650,"Resident Evil 4"
22:00,65,1938090,"Call of Duty®"
22:00,66,3513350,"Wuthering Waves"
22:00,67,108600,"Project Zomboid"
22:00,68,2622380,"ELDEN RING NIGHTREIGN"
22:00,69,1222670,"The Sims™ 4"
22:00,70,346110,"ARK: Survival Evolved"
22:00,71,3932890,"Escape from Tarkov"
22:00,72,1449850,"Yu-Gi-Oh! Master Duel"
22:00,73,1665460,"eFootball™"
22:00,74,240,"Counter-Strike: Source"
22:00,75,250900,"The Binding of Isaac: Rebirth"
22:00,76,766570,"Russian Fishing 4"
22:00,77,457140,"Oxygen Not Included"
22:00,78,489830,"The Elder Scrolls V: Skyrim Special Edition"
22:00,79,284160,"BeamNG.drive"
22:00,80,594650,"Hunt: Showdown 1896"
22:00,81,2300320,"Farming Simulator 25"
22:00,82,526870,"Satisfactory"
22:00,83,3321460,"Crimson Desert"
22:00,84,4128580,"BidKing:竞拍之王"
22:00,85,281990,"Stellaris"
22:00,86,2252570,"Football Manager 2024"
22:00,87,2073620,"Arena Breakout: Infinite"
22:00,88,550,"Left 4 Dead 2"
22:00,89,1818450,"STALCRAFT: X"
22:00,90,1446780,"MONSTER HUNTER RISE"
22:00,91,629520,"Soundpad"
22:00,92,2923300,"Banana"
22:00,93,1158310,"Crusader Kings III"
22:00,94,813780,"Age of Empires II: Definitive Edition"
22:00,95,427520,"Factorio"
22:00,96,393380,"Squad"
22:00,97,2445690,"Lost Castle 2"
22:00,98,216150,"MapleStory"
22:00,99,3564740,"Where Winds Meet"
22:00,100,39210,"FINAL FANTASY XIV Online"
