time,rank,id,title
10:00,1,730,"Counter-Strike 2"
10:00,2,1623730,"Palworld"
10:00,3,570,"Dota 2"
10:00,4,3678970,"TBH: Task Bar Hero"
10:00,5,2676230,"FiveM"
10:00,6,2767030,"Marvel Rivals"
10:00,7,3405690,"EA SPORTS FC™ 26"
10:00,8,3419430,"Bongo Cat"
10:00,9,252490,"Rust"
10:00,10,381210,"Dead by Daylight"
10:00,11,3240220,"Grand Theft Auto V Enhanced"
10:00,12,250900,"The Binding of Isaac: Rebirth"
10:00,13,359550,"Tom Clancy's Rainbow Six Siege"
10:00,14,1085660,"Destiny 2"
10:00,15,1172470,"Apex Legends™"
10:00,16,431960,"Wallpaper Engine"
10:00,17,2868840,"Slay the Spire 2"
10:00,18,271590,"Grand Theft Auto V Legacy"
10:00,19,2357570,"Overwatch®"
10:00,20,322170,"Geometry Dash"
10:00,21,2694490,"Path of Exile 2"
10:00,22,1086940,"Baldur's Gate 3"
10:00,23,413150,"Stardew Valley"
10:00,24,1091500,"Cyberpunk 2077"
10:00,25,440,"Team Fortress 2"
10:00,26,1366800,"Crosshair X"
10:00,27,2507950,"Delta Force"
10:00,28,2807960,"Battlefield™ 6"
10:00,29,1938090,"Call of Duty®"
10:00,30,438100,"VRChat"
10:00,31,221100,"DayZ"
10:00,32,1808500,"ARC Raiders"
10:00,33,2399830,"ARK: Survival Ascended"
10:00,34,218620,"PAYDAY 2"
10:00,35,230410,"Warframe"
10:00,36,236390,"War Thunder"
10:00,37,578080,"PUBG: BATTLEGROUNDS"
10:00,38,881020,"Granblue Fantasy: Relink"
10:00,39,553850,"HELLDIVERS™ 2"
10:00,40,251570,"7 Days to Die"
10:00,41,550,"Left 4 Dead 2"
10:00,42,1174180,"Red Dead Redemption 2"
10:00,43,105600,"Terraria"
10:00,44,108600,"Project Zomboid"
10:00,45,489830,"The Elder Scrolls V: Skyrim Special Edition"
10:00,46,394360,"Hearts of Iron IV"
10:00,47,1245620,"ELDEN RING"
10:00,48,480,"Spacewar"
10:00,49,1973530,"Limbus Company"
10:00,50,1222670,"The Sims™ 4"
10:00,51,294100,"RimWorld"
10:00,52,2483190,"Forza Horizon 6"
10:00,53,39210,"FINAL FANTASY XIV Online"
10:00,54,4000,"Garry's Mod"
10:00,55,3551340,"Football Manager 26"
10:00,56,3241660,"R.E.P.O."
10:00,57,289070,"Sid Meier's Civilization VI"
10:00,58,252950,"Rocket League"
10:00,59,2073620,"Arena Breakout: Infinite"
10:00,60,227300,"Euro Truck Simulator 2"
10:00,61,1665460,"eFootball™"
10:00,62,1142710,"Total War: WARHAMMER III"
10:00,63,284160,"BeamNG.drive"
10:00,64,582660,"Black Desert"
10:00,65,2300320,"Farming Simulator 25"
10:00,66,892970,"Valheim"
10:00,67,526870,"Satisfactory"
10:00,68,1158310,"Crusader Kings III"
10:00,69,261550,"Mount & Blade II: Bannerlord"
10:00,70,2073850,"THE FINALS"
10:00,71,1281930,"tModLoader"
10:00,72,346110,"ARK: Survival Evolved"
10:00,73,3472040,"NBA 2K26"
10:00,74,813780,"Age of Empires II: Definitive Edition"
10:00,75,1671210,"DELTARUNE"
10:00,76,427520,"Factorio"
10:00,77,322330,"Don't Starve Together"
10:00,78,1905180,"OBS Studio"
10:00,79,3513350,"Wuthering Waves"
10:00,80,3932890,"Escape from Tarkov"
10:00,81,1361210,"Warhammer 40,000: Darktide"
10:00,82,1304930,"The Outlast Trials"
10:00,83,3164500,"Schedule I"
10:00,84,376210,"The Isle"
10:00,85,1874880,"Arma Reforger"
10:00,86,304930,"Unturned"
10:00,87,291550,"Brawlhalla"
10:00,88,2344520,"Diablo® IV"
10:00,89,3527290,"PEAK"
10:00,90,8930,"Sid Meier's Civilization V"
10:00,91,629520,"Soundpad"
10:00,92,945360,"Among Us"
10:00,93,377160,"Fallout 4"
10:00,94,2394010,"Palworld Dedicated Server"
10:00,95,1771300,"Kingdom Come: Deliverance II"
10:00,96,292030,"The Witcher 3: Wild Hunt"
10:00,97,216150,"MapleStory"
10:00,98,2246340,"Monster Hunter Wilds"
10:00,99,281990,"Stellaris"
10:00,100,1623660,"MIR4"
