time,rank,id,title
12:00,1,730,"Counter-Strike 2"
12:00,2,3678970,"TBH: Task Bar Hero"
12:00,3,570,"Dota 2"
12:00,4,2694490,"Path of Exile 2"
12:00,5,3419430,"Bongo Cat"
12:00,6,2676230,"FiveM"
12:00,7,578080,"PUBG: BATTLEGROUNDS"
12:00,8,2767030,"Marvel Rivals"
12:00,9,1085660,"Destiny 2"
12:00,10,252490,"Rust"
12:00,11,3405690,"EA SPORTS FC™ 26"
12:00,12,381210,"Dead by Daylight"
12:00,13,230410,"Warframe"
12:00,14,2357570,"Overwatch®"
12:00,15,359550,"Tom Clancy's Rainbow Six Siege"
12:00,16,2868840,"Slay the Spire 2"
12:00,17,431960,"Wallpaper Engine"
12:00,18,2483190,"Forza Horizon 6"
12:00,19,1172470,"Apex Legends™"
12:00,20,440,"Team Fortress 2"
12:00,21,322170,"Geometry Dash"
12:00,22,413150,"Stardew Valley"
12:00,23,271590,"Grand Theft Auto V Legacy"
12:00,24,1086940,"Baldur's Gate 3"
12:00,25,438100,"VRChat"
12:00,26,1973530,"Limbus Company"
12:00,27,2507950,"Delta Force"
12:00,28,1808500,"ARC Raiders"
12:00,29,3240220,"Grand Theft Auto V Enhanced"
12:00,30,1938090,"Call of Duty®"
12:00,31,2807960,"Battlefield™ 6"
12:00,32,1366800,"Crosshair X"
12:00,33,236390,"War Thunder"
12:00,34,553850,"HELLDIVERS™ 2"
12:00,35,480,"Spacewar"
12:00,36,3241660,"R.E.P.O."
12:00,37,1245620,"ELDEN RING"
12:00,38,221100,"DayZ"
12:00,39,394360,"Hearts of Iron IV"
12:00,40,251570,"7 Days to Die"
12:00,41,550,"Left 4 Dead 2"
12:00,42,39210,"FINAL FANTASY XIV Online"
12:00,43,218620,"PAYDAY 2"
12:00,44,322330,"Don't Starve Together"
12:00,45,489830,"The Elder Scrolls V: Skyrim Special Edition"
12:00,46,294100,"RimWorld"
12:00,47,1091500,"Cyberpunk 2077"
12:00,48,289070,"Sid Meier's Civilization VI"
12:00,49,108600,"Project Zomboid"
12:00,50,1623730,"Palworld"
12:00,51,1222670,"The Sims™ 4"
12:00,52,105600,"Terraria"
12:00,53,1281930,"tModLoader"
12:00,54,252950,"Rocket League"
12:00,55,3472040,"NBA 2K26"
12:00,56,2399830,"ARK: Survival Ascended"
12:00,57,4000,"Garry's Mod"
12:00,58,526870,"Satisfactory"
12:00,59,3551340,"Football Manager 26"
12:00,60,1174180,"Red Dead Redemption 2"
12:00,61,1142710,"Total War: WARHAMMER III"
12:00,62,281990,"Stellaris"
12:00,63,1868140,"DAVE THE DIVER"
12:00,64,838350,"太吾绘卷 The Scroll Of Taiwu"
12:00,65,2246340,"Monster Hunter Wilds"
12:00,66,3321460,"Crimson Desert"
12:00,67,1665460,"eFootball™"
12:00,68,216150,"MapleStory"
12:00,69,250900,"The Binding of Isaac: Rebirth"
12:00,70,582660,"Black Desert"
12:00,71,284160,"BeamNG.drive"
12:00,72,3513350,"Wuthering Waves"
12:00,73,813780,"Age of Empires II: Definitive Edition"
12:00,74,892970,"Valheim"
12:00,75,240,"Counter-Strike: Source"
12:00,76,2300320,"Farming Simulator 25"
12:00,77,582010,"Monster Hunter: World"
12:00,78,261550,"Mount & Blade II: Bannerlord"
12:00,79,427520,"Factorio"
12:00,80,346110,"ARK: Survival Evolved"
12:00,81,2050650,"Resident Evil 4"
12:00,82,1158310,"Crusader Kings III"
12:00,83,1905180,"OBS Studio"
12:00,84,2923300,"Banana"
12:00,85,1449850,"Yu-Gi-Oh! Master Duel"
12:00,86,2073620,"Arena Breakout: Infinite"
12:00,87,1364780,"Street Fighter™ 6"
12:00,88,2622380,"ELDEN RING NIGHTREIGN"
12:00,89,291550,"Brawlhalla"
12:00,90,1203220,"NARAKA: BLADEPOINT"
12:00,91,2073850,"THE FINALS"
12:00,92,2183900,"Warhammer 40,000: Space Marine 2"
12:00,93,457140,"Oxygen Not Included"
12:00,94,8930,"Sid Meier's Civilization V"
12:00,95,594650,"Hunt: Showdown 1896"
12:00,96,3932890,"Escape from Tarkov"
12:00,97,227300,"Euro Truck Simulator 2"
12:00,98,1874880,"Arma Reforger"
12:00,99,1623660,"MIR4"
12:00,100,3065800,"Marathon"
12:30,1,730,"Counter-Strike 2"
12:30,2,3678970,"TBH: Task Bar Hero"
12:30,3,570,"Dota 2"
12:30,4,578080,"PUBG: BATTLEGROUNDS"
12:30,5,3419430,"Bongo Cat"
12:30,6,2694490,"Path of Exile 2"
12:30,7,2767030,"Marvel Rivals"
12:30,8,2676230,"FiveM"
12:30,9,1085660,"Destiny 2"
12:30,10,252490,"Rust"
12:30,11,3405690,"EA SPORTS FC™ 26"
12:30,12,2868840,"Slay the Spire 2"
12:30,13,381210,"Dead by Daylight"
12:30,14,230410,"Warframe"
12:30,15,2357570,"Overwatch®"
12:30,16,431960,"Wallpaper Engine"
12:30,17,359550,"Tom Clancy's Rainbow Six Siege"
12:30,18,1172470,"Apex Legends™"
12:30,19,2483190,"Forza Horizon 6"
12:30,20,440,"Team Fortress 2"
12:30,21,2507950,"Delta Force"
12:30,22,413150,"Stardew Valley"
12:30,23,1973530,"Limbus Company"
12:30,24,322170,"Geometry Dash"
12:30,25,438100,"VRChat"
12:30,26,1086940,"Baldur's Gate 3"
12:30,27,3240220,"Grand Theft Auto V Enhanced"
12:30,28,271590,"Grand Theft Auto V Legacy"
12:30,29,1808500,"ARC Raiders"
12:30,30,236390,"War Thunder"
12:30,31,2807960,"Battlefield™ 6"
12:30,32,322330,"Don't Starve Together"
12:30,33,1938090,"Call of Duty®"
12:30,34,1366800,"Crosshair X"
12:30,35,553850,"HELLDIVERS™ 2"
12:30,36,3241660,"R.E.P.O."
12:30,37,1245620,"ELDEN RING"
12:30,38,394360,"Hearts of Iron IV"
12:30,39,550,"Left 4 Dead 2"
12:30,40,480,"Spacewar"
