time,rank,id,title
03:00,1,578080,"PUBG: BATTLEGROUNDS"
03:00,2,3321460,"Crimson Desert Enhanced"
03:00,3,4001890,"How to Fish"
03:00,4,2075800,"STAR WARS Zero Company™"
03:00,5,1049590,"Eternal Return"
03:00,6,381210,"Dead by Daylight"
03:00,7,1623730,"Palworld"
03:00,8,2139460,"Once Human"
03:00,9,269210,"Hero Siege"
03:00,10,730,"Counter-Strike 2"
03:00,11,985810,"GrandChase"
03:00,12,3308670,"GIRLS' FRONTLINE 2: EXILIUM"
03:00,13,1172470,"Apex Legends™"
03:00,14,2074920,"The First Descendant"
03:00,15,2406770,"Bodycam"
03:00,16,4508340,"NTE: Neverness to Everness"
03:00,17,2436940,"Sephiria"
03:00,18,1174180,"Red Dead Redemption 2"
03:00,19,3679080,"The Seven Deadly Sins: Origin"
03:00,20,2483190,"Forza Horizon 6"
03:00,21,3564740,"Where Winds Meet"
03:00,22,4162040,"Zenless Zone Zero"
03:00,23,3932890,"Escape from Tarkov"
03:00,24,2584990,"Shadowverse: Worlds Beyond"
03:00,25,1449850,"Yu-Gi-Oh! Master Duel"
03:00,26,1973530,"Limbus Company"
03:00,27,553850,"HELLDIVERS™ 2"
03:00,28,1142710,"Total War: WARHAMMER III"
03:00,29,958260,"DEAD OR ALIVE Xtreme Venus Vacation"
03:00,30,3551340,"Football Manager 26"
03:00,31,294100,"RimWorld"
03:00,32,4025700,"Heartopia"
03:00,33,960170,"DJMAX RESPECT V"
03:00,34,1778820,"TEKKEN 8"
03:00,35,3240220,"Grand Theft Auto V Enhanced"
03:00,36,2507950,"Delta Force"
03:00,37,3557620,"Blue Archive"
03:00,38,230410,"Warframe"
03:00,39,4128400,"eBaseball™: PRO SPIRIT"
03:00,40,1868140,"DAVE THE DIVER"
03:00,41,1367080,"MOBILE SUIT GUNDAM BATTLE OPERATION 2"
03:00,42,4423580,"Shadow Dungeon"
03:00,43,1478500,"Big Walk"
03:00,44,3513350,"Wuthering Waves"
03:00,45,2638890,"Onimusha: Way of the Sword"
03:00,46,2221490,"Tom Clancy’s The Division® 2"
03:00,47,2739990,"Mahjong Soul"
03:00,48,1665460,"eFootball™"
03:00,49,4108000,"Machine Party"
03:00,50,2172910,"CAPTAIN TSUBASA 2: WORLD FIGHTERS"
03:00,51,3527290,"PEAK"
03:00,52,1407200,"World of Tanks"
03:00,53,2713000,"Resonance: A Plague Tale Legacy"
03:00,54,2651280,"Marvel's Spider-Man 2"
03:00,55,1818450,"STALZONE"
03:00,56,4974000,"Tom Clancy’s The Division 2 – Red Horizon Supply Drop"
03:00,57,4358690,"Graveyard Keeper 2"
03:00,58,4315040,"Hearth and Hamlet"
03:00,59,570,"Dota 2"
03:00,60,4559140,"Godius Eternal War"
03:00,61,262060,"Darkest Dungeon®"
03:00,62,4704690,"MECCHA CHAMELEON"
03:00,63,2379740,"Wizardry Variants Daphne"
03:00,64,236390,"War Thunder"
03:00,65,2680010,"The First Berserker: Khazan"
03:00,66,2536520,"Diablo II: Resurrected – Infernal Edition"
03:00,67,3167020,"Escape From Duckov"
03:00,68,1551360,"Forza Horizon 5"
03:00,69,1222670,"The Sims™ 4"
03:00,70,2868840,"Slay the Spire 2"
03:00,71,2073620,"Arena Breakout: Infinite"
03:00,72,3052450,"Morimens"
03:00,73,5060920,"Dead by Daylight: Chorus of Sin"
03:00,74,3892270,"Gamble With Your Friends"
03:00,75,438100,"VRChat"
03:00,76,4570720,"DragonSword : Awakening"
03:00,77,835570,"Conqueror's Blade"
03:00,78,2584270,"Mortal Shell II"
03:00,79,1158310,"Crusader Kings III"
03:00,80,1643320,"S.T.A.L.K.E.R. 2: Heart of Chornobyl"
03:00,81,1903340,"Clair Obscur: Expedition 33"
03:00,82,4800590,"Supermarket Chaos"
03:00,83,2706170,"Get To Work"
03:00,84,3812600,"ReStory: Chill Electronics Repairs"
03:00,85,2399830,"ARK: Survival Ascended"
03:00,86,1282270,"Strinova"
03:00,87,359550,"Tom Clancy's Rainbow Six Siege"
03:00,88,4745140,"DJMAX RESPECT V - CLEAR PASS : S20 PREMIUM TICKET"
03:00,89,413150,"Stardew Valley"
03:00,90,1817070,"Marvel’s Spider-Man Remastered"
03:00,91,1086940,"Baldur's Gate 3"
03:00,92,594570,"Total War: WARHAMMER II"
03:00,93,4204900,"Hero Siege - Prophet (Class)"
03:00,94,3493540,"Transport Fever 3"
03:00,95,2054970,"Dragon's Dogma 2"
03:00,96,2246340,"Monster Hunter Wilds"
03:00,97,3305660,"Hero Siege - Bard (Class)"
03:00,98,4560660,"Eslabong"
03:00,99,2537590,"Microsoft Flight Simulator 2024"
03:00,100,108600,"Project Zomboid"
11:00,1,578080,"PUBG: BATTLEGROUNDS"
11:00,2,3321460,"Crimson Desert Enhanced"
11:00,3,2075800,"STAR WARS Zero Company™"
11:00,4,4001890,"How to Fish"
11:00,5,1049590,"Eternal Return"
11:00,6,381210,"Dead by Daylight"
11:00,7,1623730,"Palworld"
11:00,8,269210,"Hero Siege"
11:00,9,2139460,"Once Human"
11:00,10,1245620,"ELDEN RING"
11:00,11,3308670,"GIRLS' FRONTLINE 2: EXILIUM"
11:00,12,2406770,"Bodycam"
11:00,13,3655690,"ELDEN RING Tarnished Pack"
11:00,14,730,"Counter-Strike 2"
11:00,15,1172470,"Apex Legends™"
11:00,16,3679080,"The Seven Deadly Sins: Origin"
11:00,17,3564740,"Where Winds Meet"
11:00,18,1174180,"Red Dead Redemption 2"
11:00,19,985810,"GrandChase"
11:00,20,2074920,"The First Descendant"
11:00,21,4508340,"NTE: Neverness to Everness"
11:00,22,2436940,"Sephiria"
11:00,23,4162040,"Zenless Zone Zero"
11:00,24,2483190,"Forza Horizon 6"
11:00,25,958260,"DEAD OR ALIVE Xtreme Venus Vacation"
11:00,26,294100,"RimWorld"
11:00,27,2584990,"Shadowverse: Worlds Beyond"
11:00,28,230410,"Warframe"
11:00,29,990080,"Hogwarts Legacy"
11:00,30,3932890,"Escape from Tarkov"
11:00,31,1973530,"Limbus Company"
11:00,32,1449850,"Yu-Gi-Oh! Master Duel"
11:00,33,553850,"HELLDIVERS™ 2"
11:00,34,2507950,"Delta Force"
11:00,35,1142710,"Total War: WARHAMMER III"
11:00,36,1868140,"DAVE THE DIVER"
11:00,37,960170,"DJMAX RESPECT V"
11:00,38,2638890,"Onimusha: Way of the Sword"
11:00,39,4025700,"Heartopia"
11:00,40,2713000,"Resonance: A Plague Tale Legacy"
11:00,41,4435490,"Call of Duty®: Modern Warfare® 4"
11:00,42,4128400,"eBaseball™: PRO SPIRIT"
11:00,43,1778820,"TEKKEN 8"
11:00,44,2221490,"Tom Clancy’s The Division® 2"
11:00,45,2739990,"Mahjong Soul"
11:00,46,1478500,"Big Walk"
11:00,47,3551340,"Football Manager 26"
11:00,48,1367080,"MOBILE SUIT GUNDAM BATTLE OPERATION 2"
11:00,49,1407200,"World of Tanks"
11:00,50,4108000,"Machine Party"
11:00,51,3240220,"Grand Theft Auto V Enhanced"
11:00,52,4559140,"Godius Eternal War"
11:00,53,4423580,"Shadow Dungeon"
11:00,54,1818450,"STALZONE"
11:00,55,3557620,"Blue Archive"
11:00,56,3513350,"Wuthering Waves"
11:00,57,4315040,"Hearth and Hamlet"
11:00,58,2172910,"CAPTAIN TSUBASA 2: WORLD FIGHTERS"
11:00,59,4974000,"Tom Clancy’s The Division 2 – Red Horizon Supply Drop"
11:00,60,570,"Dota 2"
11:00,61,262060,"Darkest Dungeon®"
11:00,62,3527290,"PEAK"
11:00,63,2379740,"Wizardry Variants Daphne"
11:00,64,2680010,"The First Berserker: Khazan"
11:00,65,2651280,"Marvel's Spider-Man 2"
11:00,66,1551360,"Forza Horizon 5"
11:00,67,2054970,"Dragon's Dogma 2"
11:00,68,2536520,"Diablo II: Resurrected – Infernal Edition"
11:00,69,1665460,"eFootball™"
11:00,70,1643320,"S.T.A.L.K.E.R. 2: Heart of Chornobyl"
11:00,71,4358690,"Graveyard Keeper 2"
11:00,72,3167020,"Escape From Duckov"
11:00,73,4704690,"MECCHA CHAMELEON"
11:00,74,2868840,"Slay the Spire 2"
11:00,75,2537590,"Microsoft Flight Simulator 2024"
11:00,76,552990,"World of Warships"
11:00,77,3052450,"Morimens"
11:00,78,2073620,"Arena Breakout: Infinite"
11:00,79,4570720,"DragonSword : Awakening"
11:00,80,1086940,"Baldur's Gate 3"
11:00,81,2399830,"ARK: Survival Ascended"
11:00,82,3892270,"Gamble With Your Friends"
11:00,83,4204900,"Hero Siege - Prophet (Class)"
11:00,84,3305660,"Hero Siege - Bard (Class)"
11:00,85,5060920,"Dead by Daylight: Chorus of Sin"
11:00,86,4560660,"Eslabong"
11:00,87,835570,"Conqueror's Blade"
11:00,88,236390,"War Thunder"
11:00,89,1158310,"Crusader Kings III"
11:00,90,2285550,"Doloc Town"
11:00,91,1295660,"Sid Meier's Civilization VII"
11:00,92,2584270,"Mortal Shell II"
11:00,93,438100,"VRChat"
11:00,94,2246340,"Monster Hunter Wilds"
11:00,95,2735920,"Hero Siege - Butcher Class"
11:00,96,3859630,"METAL GEAR SOLID: MASTER COLLECTION Vol.2"
11:00,97,1222670,"The Sims™ 4"
11:00,98,872410,"ROMANCE OF THE THREE KINGDOMS XIV"
11:00,99,3493540,"Transport Fever 3"
11:00,100,1282270,"Strinova"
23:00,1,578080,"PUBG: BATTLEGROUNDS"
23:00,2,3321460,"Crimson Desert Enhanced"
23:00,3,4001890,"How to Fish"
23:00,4,1049590,"Eternal Return"
23:00,5,2075800,"STAR WARS Zero Company™"
23:00,6,1623730,"Palworld"
23:00,7,381210,"Dead by Daylight"
23:00,8,1245620,"ELDEN RING"
23:00,9,269210,"Hero Siege"
23:00,10,3655690,"ELDEN RING Tarnished Pack"
23:00,11,1172470,"Apex Legends™"
23:00,12,2406770,"Bodycam"
23:00,13,2139460,"Once Human"
23:00,14,2436940,"Sephiria"
23:00,15,4108000,"Machine Party"
23:00,16,990080,"Hogwarts Legacy"
23:00,17,1174180,"Red Dead Redemption 2"
23:00,18,730,"Counter-Strike 2"
23:00,19,1478500,"Big Walk"
23:00,20,2483190,"Forza Horizon 6"
23:00,21,4162040,"Zenless Zone Zero"
23:00,22,3564740,"Where Winds Meet"
23:00,23,1407200,"World of Tanks"
23:00,24,985810,"GrandChase"
23:00,25,2530470,"Garden of Witches"
23:00,26,3679080,"The Seven Deadly Sins: Origin"
