time,rank,id,title
01:30,1,578080,"PUBG: BATTLEGROUNDS"
01:30,2,3751260,"The Blood of Dawnwalker"
01:30,3,1049590,"Eternal Return"
01:30,4,2638890,"Onimusha: Way of the Sword"
01:30,5,3321460,"Crimson Desert Enhanced"
01:30,6,1172470,"Apex Legends™"
01:30,7,985810,"GrandChase"
01:30,8,1818450,"STALZONE"
01:30,9,2139460,"Once Human"
01:30,10,4001890,"How to Fish"
01:30,11,4656000,"BOMBANANA!"
01:30,12,1623730,"Palworld"
01:30,13,2406770,"Bodycam"
01:30,14,730,"Counter-Strike 2"
01:30,15,3768760,"007 First Light"
01:30,16,4128400,"eBaseball™: PRO SPIRIT"
01:30,17,294100,"RimWorld"
01:30,18,1867240,"WARDOGS"
01:30,19,108600,"Project Zomboid"
01:30,20,2178420,"Tree of Savior (Korean Ver.)"
01:30,21,4162040,"Zenless Zone Zero"
01:30,22,381210,"Dead by Daylight"
01:30,23,4508340,"NTE: Neverness to Everness"
01:30,24,4538960,"ZENONIA 1"
01:30,25,2436940,"Sephiria"
01:30,26,2074920,"The First Descendant"
01:30,27,1973530,"Limbus Company"
01:30,28,1621690,"Core Keeper"
01:30,29,3564740,"Where Winds Meet"
01:30,30,648800,"Raft"
01:30,31,3932890,"Escape from Tarkov"
01:30,32,990080,"Hogwarts Legacy"
01:30,33,4025700,"Heartopia"
01:30,34,1326470,"Sons Of The Forest"
01:30,35,1174180,"Red Dead Redemption 2"
01:30,36,3240220,"Grand Theft Auto V Enhanced"
01:30,37,359550,"Tom Clancy's Rainbow Six Siege"
01:30,38,269210,"Hero Siege"
01:30,39,230410,"Warframe"
01:30,40,2622000,"Astral Party"
01:30,41,553850,"HELLDIVERS™ 2"
01:30,42,960170,"DJMAX RESPECT V"
01:30,43,2507950,"Delta Force"
01:30,44,1203620,"Enshrouded"
01:30,45,1449850,"Yu-Gi-Oh! Master Duel"
01:30,46,570,"Dota 2"
01:30,47,2483190,"Forza Horizon 6"
01:30,48,4421010,"Bills Must Be Paid"
01:30,49,1245620,"ELDEN RING"
01:30,50,4559140,"Godius Eternal War"
01:30,51,4108000,"Machine Party"
01:30,52,251570,"7 Days to Die"
