time,rank,id,title
12:30,133,6757858514,"摆烂宗师"
12:30,134,1570194962,"王牌竞速-车姬"
12:30,135,1570403558,"梦幻花园 - Gardenscapes"
12:30,136,1582832845,"纪念碑谷"
12:30,137,6466232155,"三国：谋定天下"
12:30,138,1070727170,"五子棋—双人单机版手机策略对战小游戏"
12:30,139,747314884,"割绳子2"
12:30,140,897447840,"宾果消消消"
12:30,141,6746743374,"整理来解压 - 收纳达人清洁合集"
12:30,142,1606359076,"绝区零"
12:30,143,689888397,"保卫萝卜2"
12:30,144,6443993540,"我的汤姆猫"
12:30,145,6743786389,"烹饪环游记"
12:30,146,1000619473,"饥饿鲨：进化"
12:30,147,403941510,"天天象棋腾讯版"
12:30,148,1601400856,"双人竞技场 - 双人单机游戏挑战 离线游戏"
12:30,149,6468988672,"云•王者荣耀"
12:30,150,834878585,"消灭星星全新版"
12:30,151,6775158866,"一掷千金疯狂买买买店铺经营模拟器"
12:30,152,6751947334,"三国：天命再临"
12:30,153,6748513887,"梦幻消除战"
12:30,154,1094636977,"罗斯方块—快乐方块单机格子游戏新版"
12:30,155,1146465836,"登山赛车2 - Hill Climb Racing 2"
12:30,156,1435567000,"明日之后"
12:30,157,6748527570,"奔奔王国"
12:30,158,6742978828,"来掼蛋-边锋掼蛋新版"
12:30,159,1551614000,"迷你枪战精英"
12:30,160,6753840575,"不服来通关 - 策略塔防 割草闯关游戏"
12:30,161,6751429694,"累趴侠"
12:30,162,6673890507,"搬砖之王 - 猫咪打工经营模拟器"
12:30,163,1644374326,"羊了个羊：星球"
12:30,164,1497892446,"一起优诺"
12:30,165,1643581545,"我的安吉拉"
12:30,166,6566180801,"龙魂旅人"
12:30,167,6446977671,"足球大玩家-实况世界足球2026美加墨杯赛"
12:30,168,1020071295,"忍者必须死3"
12:30,169,1279207754,"荒野行动"
12:30,170,6753060186,"三国：天下归心"
12:30,171,1525863146,"捕鱼大作战-街机打鱼游戏王者"
12:30,172,1036661603,"滚动的天空"
12:30,173,6502691626,"大掼蛋（腾讯）"
12:30,174,6744393380,"热血江湖：归来-正版授权"
12:30,175,1439754823,"光与夜之恋"
12:30,176,1434377838,"狂野飙车9：竞速传奇"
12:30,177,1658934469,"太空杀-嘉年华"
12:30,178,1624031074,"汽车驾驶学校模拟器3D：城市赛车游戏"
12:30,179,1460233109,"保卫萝卜3"
12:30,180,6466411875,"开放世界游戏grand黑帮黑手党罪恶都市"
12:30,181,6753859465,"明日方舟：终末地"
12:30,182,841140063,"炉石传说"
