time,rank,id,title
18:30,1,com.scopely.monopolygo,"MONOPOLY GO!"
18:30,2,com.dreamgames.royalmatch,"Royal Match"
18:30,3,com.roblox.client,"Roblox"
18:30,4,com.king.candycrushsaga,"Candy Crush Saga"
18:30,5,com.run.tower.defense,"Kingshot"
18:30,6,com.mergegames.gossipharbor,"Gossip Harbor: Merge & Story"
18:30,7,com.fun.lastwar.gp,"Last War:Survival Game"
18:30,8,com.dreamgames.royalkingdom,"Royal Kingdom"
18:30,9,com.moonactive.coinmaster,"Coin Master"
18:30,10,com.gof.global,"Whiteout Survival"
18:30,11,com.playrix.township,"Township"
18:30,12,com.readygo.barrel.gp,"Last Z: Survival Shooter"
18:30,13,com.totalbattle,"Total Battle: War Strategy"
18:30,14,net.peakgames.toonblast,"Toon Blast"
18:30,15,com.bandainamcoent.dblegends_ww,"DRAGON BALL LEGENDS"
18:30,16,com.nianticlabs.pokemongo,"Pokémon GO"
18:30,17,com.topgamesinc.evony,"Evony: The King's Return"
18:30,18,com.williamsinteractive.jackpotparty,"Jackpot Party Casino Slots"
18:30,19,com.superplaystudios.disneysolitairedreams,"Disney Solitaire"
18:30,20,com.loomgames.pixelflow,"Pixel Flow!"
18:30,21,com.playrix.gardenscapes,"Gardenscapes"
18:30,22,net.peakgames.match,"Match Factory!"
18:30,23,com.playrix.fishdomdd.gplay,"Fishdom"
18:30,24,air.com.buffalo_studios.newflashbingo,"Bingo Blitz™️ - Bingo Games"
18:30,25,com.king.candycrushsodasaga,"Candy Crush Soda Saga"
18:30,26,com.productmadness.lightninglink,"Lightning Link Casino Slots"
18:30,27,com.productmadness.cashmancasino,"Cashman Casino Slots Games"
18:30,28,com.zjcs.android.us,"Sword x Staff"
18:30,29,jp.pokemon.pokemontcgp,"Pokémon TCG Pocket - Card Game"
18:30,30,com.playrix.homescapes,"Homescapes"
18:30,31,com.activision.callofduty.shooter,"Call of Duty®: Mobile"
18:30,32,com.fatmerge.global,"Tasty Travels: Merge Game"
18:30,33,com.dts.freefireth,"Free Fire: Undersea Mystery"
