time,rank,id,title
12:30,1,1556357398,"Pikmin Bloom"
12:30,2,6760324053,"骷髏要稱王"
12:30,3,1606549505,"Royal Kingdom"
12:30,4,6733252780,"粉彩世界：合作逃生"
12:30,5,1484208629,"Family Style: Co-op Kitchen"
12:30,6,1617391485,"Block Blast!"
12:30,7,6670792878,"POOLS™"
12:30,8,6754595303,"三國志KING"
12:30,9,6759824994,"青丘世界：緣起"
12:30,10,6443575749,"寒霜啟示錄"
12:30,11,431946152,"Roblox"
12:30,12,1229016807,"《荒野亂鬥》"
12:30,13,6759596187,"無盡輪迴：鬼域摸金"
12:30,14,6499562253,"龍村 3"
12:30,15,1639547822,"Unsolved Case"
12:30,16,6740966864,"點點英雄：骰子傳說"
12:30,17,6758334085,"嘎嘎奇兵：蛋力來勝"
12:30,18,6759763476,"Bus Traffic Fever!"
12:30,19,6471045672,"食光旅行"
12:30,20,6759081967,"Jewel Coloring"
12:30,21,6670441558,"Dark War:Survival"
12:30,22,6749109328,"超能戰爭"
12:30,23,6752672568,"Block Out! - Color Sort Puzzle"
12:30,24,6754688265,"最終曙光（Last Light）"
12:30,25,6448721818,"玩星派對"
12:30,26,6738109752,"點點大作戰"
12:30,27,6760377678,"車車屍搭普 - 足球狂歡季來臨！"
12:30,28,1557035248,"The Ghost - Multiplayer Horror"
12:30,29,6446347021,"貓咪和湯 : 魔法與美食"
12:30,30,6468921495,"Vita 麻將"
12:30,31,6739554056,"Kingshot"
12:30,32,6504609086,"進化吧! 我的人生"
12:30,33,6748397500,"Arrows – Puzzle Escape"
12:30,34,6670604287,"Garena® 三角洲行動"
12:30,35,6756482832,"Brain Puzzle 3: Crazy Mind"
12:30,36,6758326278,"Amaze GO! - 箭頭解謎"
12:30,37,1089079153,"Garena 傳說對決：全元進擊版本"
12:30,38,6746328263,"Castle Busters"
12:30,39,1521236603,"Travel Town - Merge Adventure"
12:30,40,6499209744,"Magic Sort!"
12:30,41,6503872838,"Epic Stickman: RPG Idle War"
12:30,42,1443446174,"魔法琴键3"
12:30,43,6755585789,"靠裝勇者：背包合成RPG"
12:30,44,880047117,"Angry Birds 2"
12:30,45,6751560944,"我的花園世界"
12:30,46,6757519748,"超時空街球對決"
