time,rank,id,title
00:30,1,com.nianticlabs.pokemongo,"Pokémon GO"
00:30,2,com.kurogame.wutheringwaves.global,"鳴潮 - 玄方地界へ"
00:30,3,com.proximabeta.nikke,"勝利の女神：NIKKE"
00:30,4,com.gof.global,"ホワイトアウト・サバイバル"
00:30,5,com.hottagames.nte,"NTE: Neverness to Everness"
00:30,6,jp.co.cygames.umamusume,"ウマ娘 プリティーダービー"
00:30,7,com.fun.lastwar.gp,"ラストウォー：サバイバル"
00:30,8,com.global.ztmslg,"パズル&サバイバル"
00:30,9,jp.konami.pesam,"eFootball™"
00:30,10,com.square_enix.android_googleplay.dqwalkj,"ドラゴンクエストウォーク"
00:30,11,jp.co.mixi.monsterstrike,"モンスターストライク"
00:30,12,com.miHoYo.GenshinImpact,"原神～空月の歌～"
00:30,13,com.mergegames.gossipharbor,"ゴシップハーバー：マージ & ストーリー"
00:30,14,com.aniplex.fategrandorder,"Fate/Grand Order"
00:30,15,com.dreamgames.royalmatch,"ロイヤルマッチ Royal Match"
00:30,16,com.run.tower.defense,"キングショット"
00:30,17,com.HoYoverse.Nap,"ゼンレスゾーンゼロ"
00:30,18,net.peakgames.toonblast,"トゥーンブラスト (Toon Blast)"
00:30,19,com.playrix.gardenscapes,"ガーデンスケイプ(Gardenscapes)"
00:30,20,com.bandainamcogames.dbzdokkan,"ドラゴンボールZ ドッカンバトル"
00:30,21,com.playrix.township,"タウンシップ (Township)"
00:30,22,com.bandainamcoent.gget_JP,"SDガンダム ジージェネレーション エターナル"
00:30,23,com.linecorp.LGPKPK,"LINE ポコポコ：3マッチパズルゲーム"
00:30,24,jp.glee.girl,"放置少女 - 百花繚乱の萌姫たち"
00:30,25,com.YostarJP.BlueArchive,"ブルーアーカイブ"
00:30,26,com.square_enix.android_googleplay.dqsgj,"ドラゴンクエストスマッシュグロウ ドラクエローグライトRPG"
00:30,27,com.bandainamcoent.idolmaster_gakuen,"学園アイドルマスター"
00:30,28,com.fatmerge.global,"グルメ・ジャーニー"
00:30,29,com.dreamgames.royalkingdom,"ロイヤルキングダム (Royal Kingdom)"
00:30,30,com.bandainamcoent.kingdomhadou,"キングダム 覇道"
00:30,31,jp.co.cygames.ShadowverseWorldsBeyond,"Shadowverse: Worlds Beyond"
00:30,32,com.bandainamcoent.dblegends_jp,"ドラゴンボール レジェンズ"
00:30,33,com.readygo.barrel.gp,"ラストZ：サバイバルシューティング"
00:30,34,com.YoStarJP.Arknights,"アークナイツ"
00:30,35,com.HoYoverse.hkrpgoversea,"崩壊：スターレイル"
00:30,36,jp.co.drecom.wizardry.daphne,"Wizardry Variants Daphne"
00:30,37,com.jp.beauty,"旦那様の一発逆転人生"
00:30,38,com.playrix.homescapes,"ホームスケイプ (Homescapes)"
00:30,39,com.greenmushroom.boomblitz.gp,"トップヒーローズ（Top Heroes）"
00:30,40,com.ProjectMoon.LimbusCompany,"Limbus Company"
00:30,41,jp.konami.masterduel,"遊戯王 マスターデュエル"
00:30,42,com.linecorp.LGTMTM,"LINE：ディズニー ツムツム"
00:30,43,jp.gungho.pad,"パズル＆ドラゴンズ"
00:30,44,com.zjcs.android.jp,"杖と剣の伝説 -『転スラ』コラボ開催中"
00:30,45,com.zigzagame.paranoize,"パラノイズ"
00:30,46,jp.pokemon.pokemontcgp,"Pokémon TCG Pocket"
00:30,47,com.bilibili.trickcal,"トリッカル・もちもちほっペ大作戦"
00:30,48,com.qookkagames.xczyw.gp.jp,"信長の野望 真戦"
00:30,49,jp.co.ponos.battlecats,"にゃんこ大戦争"
00:30,50,com.superplaystudios.disneysolitairedreams,"Disney Solitaire ディズニー ソリティア"
00:30,51,com.playrix.fishdomdd.gplay,"フィッシュダム(Fishdom)"
00:30,52,com.nintendo.zaba,"ファイアーエムブレム  ヒーローズ"
00:30,53,com.pubg.krmobile,"PUBG MOBILE - 世界一のバトルロイヤル！"
00:30,54,com.supercell.brawlstars,"ブロスタ"
00:30,55,jp.boi.mementomori.android,"メメントモリ"
00:30,56,jp.konami.prospia,"プロ野球スピリッツA"
00:30,57,com.roblox.client,"Roblox (ロブロックス)"
00:30,58,jp.co.level5.inazumacross,"イナズマイレブン クロス"
00:30,59,jp.pokemon.pokemonsleep,"Pokémon Sleep"
00:30,60,com.nexters.herowars,"ヒーローウォーズ：アライアンス — 放置系ロールプレイング"
00:30,61,com.fh.jp.drc.gp,"ドラゴンブラッド：スレイヤーズ学院"
00:30,62,com.king.candycrushsaga,"キャンディークラッシュ (Candy Crush Saga)"
00:30,63,com.bandainamcoent.opbrjp,"ONE PIECE バウンティラッシュ - アクションゲーム"
00:30,64,jp.co.koeitecmo.Power,"信長の野望 覇道"
00:30,65,com.phs.global,"ラストアサイラム：プレイグ"
00:30,66,jp.co.koeitecmo.nobunaga.shutsujin,"信長の野望 出陣"
00:30,67,com.HoYoverse.cloudgames.Nap,"ゼンレスゾーンゼロ・クラウド版"
00:30,68,jp.co.happyelements.boysm,"あんさんぶるスターズ！！Music"
00:30,69,com.funplus.ts.global,"タイルズ・サバイバル"
00:30,70,com.smilegate.chaoszero.stove.google,"カオスゼロナイトメア"
00:30,71,com.camelgames.aoz,"Age of Origins---ゾンビ・末日戦記"
00:30,72,com.square_enix.android_googleplay.dqtactj,"ドラゴンクエストタクト"
00:30,73,com.zigzagame.tokyodebunker,"東京ディバンカー"
00:30,74,com.Level5.YWP,"妖怪ウォッチ ぷにぷに"
00:30,75,com.heavenburnsred,"ヘブンバーンズレッド"
00:30,76,com.global.dzgjp,"商人放浪記-あきんどの成り上がり道"
00:30,77,com.yottagames.mafiawar,"マフィア・シティ-極道風雲"
00:30,78,com.sega.pjsekai,"プロジェクトセカイ カラフルステージ！ feat. 初音ミク"
00:30,79,com.nianticlabs.pikmin,"Pikmin Bloom"
00:30,80,defense.roguelike.cell.shoot.survivor,"セルサバイバー"
00:30,81,com.gamedots.seasideescape,"シーサイド　エスケープ：マージ & ストーリー"
00:30,82,jp.scbf,"BRAVE FRONTIER LEGION"
00:30,83,jp.dgeg.dragonegg2,"ドラゴンエッグ 仲間との出会い 友達対戦RPG"
00:30,84,com.nianticlabs.monsterhunter,"モンスターハンターNow"
00:30,85,com.sega.FootballClubChampions,"プロサッカークラブをつくろう！"
00:30,86,com.square_enix.android_googleplay.RSRS,"ロマンシング サガ リ･ユニバース"
00:30,87,com.merge.cooking.theme.restaurant.food,"マージクッキング テーマレストラン"
00:30,88,com.zjxscjp.google,"ドット伝説～魔王になる異世界放置RPG～"
00:30,89,com.dmm.dmmgames.twinklestarknights,"ティンクルスターナイツ 変身ヒロインRPG！美少女ゲーム"
00:30,90,com.cedargames.mysterytown,"ミステリータウン：マージゲーム (Mystery Town)"
00:30,91,jp.co.bandainamcoonline.idolish7,"アイドリッシュセブン"
00:30,92,com.bandainamcoent.tensuramrkrelease,"転生したらスライムだった件 魔王と竜の建国譚 まおりゅう"
00:30,93,com.YoStarJP.AzurLane,"アズールレーン"
00:30,94,com.zigzagame.evertalefree,"エバーテイル"
00:30,95,jp.mfapps.loc.ekimemo,"駅メモ！ - ステーションメモリーズ！- 鉄道位置ゲーム"
00:30,96,com.topgamesinc.evony,"エボニー - 王の帰還"
00:30,97,com.jfg.isekaijp,"異世界のんびりライフ"
00:30,98,jp.co.taito.onlinecrane,"オンクレならタイクレ！おうちでクレーンゲームしよ？"
00:30,99,jp.co.takaratomy.duelmastersplays,"デュエル・マスターズ プレイス"
00:30,100,com.mhcljp.xpvsfd,"今生は恋より茶に生きる"
00:30,101,com.topwar.gp,"トップウォー"
00:30,102,jp.pokemon.pokemonchampions,"Pokémon Champions"
00:30,103,com.papegames.lysk.jp,"恋と深空"
00:30,104,com.tentree.gp.jp.mecharashi,"鋼嵐 - メカラシ"
00:30,105,jp.pjfb,"ブルーロック Project: World Champion"
00:30,106,jp.konami.wecc,"eFootball™ウイコレ CHAMPION SQUADS"
00:30,107,com.netease.ko,"荒野行動-スマホ版バトロワ"
00:30,108,com.aniplex.twst.jp,"ディズニー ツイステッドワンダーランド"
00:30,109,com.gryphline.endfield.gp,"アークナイツ：エンドフィールド"
00:30,110,jp.co.koeitecmo.ryugu,"遙かなる時空の中で 龍宮の神子"
00:30,111,com.cola.game,"フランベシェフ：マージ＆クッキング"
00:30,112,jp.co.sega.am2.MJMobile,"セガNET麻雀 MJ"
00:30,113,com.qookkagame.sgzzlb.gp.jp,"三國志 真戦"
00:30,114,com.activision.callofduty.shooter,"Call of Duty®: Mobile"
00:30,115,com.xjpstyx.xzy,"星の翼"
00:30,116,com.xman.jp.gp,"X-Clash"
00:30,117,com.linecorp.LGLP2,"LINE POP2 - 簡単マッチ3パズルゲーム"
00:30,118,com.igg.android.lordsmobile,"ロードモバイル:戦略戦争バトルゲーム – ストラテジーRPG"
00:30,119,net.wrightflyer.anothereden,"アナザーエデン 時空を超える猫"
00:30,120,com.com2us.smon.normal.freefull.google.kr.android.common,"サマナーズウォー X 葬送のフリーレン"
00:30,121,jp.konami.konasta_medal,"コナステ メダルコーナー | コナミのメダルゲームが遊べる"
00:30,122,com.square_enix.android_googleplay.DD,"DDFF-ファイナルファンタジーのオールスター共闘アクション"
00:30,123,com.netease.idv.googleplay,"Identity V"
00:30,124,com.hollywood.merge,"ハリウッドマージ"
00:30,125,jp.co.sumzap.pj0014,"呪術廻戦 ファントムパレード（ファンパレ）"
00:30,126,com.haoplay.game.and.exilium,"ドールズフロントライン2：エクシリウム"
00:30,127,net.peakgames.match,"マッチファクトリー(Match Factory)!"
00:30,128,com.readygo.dark.gp,"Dark War Survival"
00:30,129,jp.co.koeitecmo.Might,"三國志 覇道"
00:30,130,com.namcobandaigames.spmoja010,"ONE PIECE トレジャークルーズ"
00:30,131,jp.aktsk.unisonair,"櫻坂46・日向坂46 UNI'S ON AIR"
00:30,132,com.aiming.shadow.garden.mog,"陰の実力者になりたくて！マスターオブガーデン"
00:30,133,com.linecorp.LGBB2,"LINE バブル2 - シューティングパズル"
00:30,134,com.everywear.game5,"マージマンション：パズル＆ストーリー"
00:30,135,com.yottagames.gameofmafiajp,"ザ・グランドマフィア"
00:30,136,com.y2sgames.girlwarsjp,"少女ウォーズ: 幻想天下統一戦"
00:30,137,com.smallgiantgames.empires,"エンパイア&パズル（エンパズ）：マッチ3RPG"
00:30,138,com.igg.android.doomsdaylastsurvivors,"ドゥームズデイ × FAIRY TAIL コラボ開催中！"
00:30,139,com.netmarble.nanatsunotaizai,"七つの大罪 光と闇の交戦 : グラクロ"
00:30,140,com.neowizgames.game.browndust2,"ブラウンダスト２ 胸いっぱいのRPG"
00:30,141,com.global.antgame,"立ち上がれ、アリ帝国"
00:30,142,com.netmarble.monster2,"モンギル：STAR DIVE"
00:30,143,com.fiveminlab.overgeared.hero.backpack.merge,"チート勇者～インベントリ攻略ゲー～RPG"
00:30,144,com.wegames.gk.jp.and,"率土之濱-大三国志"
00:30,145,com.xd.xdtglobal.gp,"ハートピアスローライフ"
00:30,146,com.mxdzz.jp.and,"キノコ伝説：勇者と魔法のランプ"
00:30,147,jp.rudel.pjshin,"キングダム 頂天"
00:30,148,com.dmm.games.touken,"刀剣乱舞ONLINE"
00:30,149,com.sega.persona5.the.phantomx.jp,"P5X ペルソナ５: The Phantom X"
00:30,150,com.pandadagames.ninja.global,"忍者マストダイ"
00:30,151,jp.goodsmile.touhoulostword_android,"東方LostWord"
00:30,152,com.exnoa.abyss,"ドットアビス"
00:30,153,com.namcobandaigames.driftspirits,"ドリフトスピリッツ"
00:30,154,com.justgame.jails,"この監獄ほんmoneyすぎんご"
00:30,155,ioa.iyagame.sdgs.adjp,"おねがい社長！"
00:30,156,com.YoStarJP.MajSoul,"雀魂‐じゃんたま‐"
00:30,157,com.sega.sakatsukurtw,"プロサッカークラブをつくろう！ロード・トゥ・ワールド"
00:30,158,com.joycastle.mergematch,"マッチン・ストーリー（Matching Story）"
00:30,159,jp.aktsk.games.kaiju_no8_the_game,"怪獣８号 THE GAME"
00:30,160,com.sega.PuyoQuest,"ぷよぷよ!!クエスト(ぷよクエ) 楽しい！爽快パズルゲーム"
00:30,161,com.slg.savagesurvival,"サベージ・サバイバル：恐竜の咆哮"
00:30,162,io.randomco.travel,"Travel Town - マージアドベンチャー"
00:30,163,com.qvsone.gpjp,"風と竜の歌"
00:30,164,com.tab.jp.gp,"社長と美女たちの二重奏～100人秘書よ集まれ～"
00:30,165,com.mobcast.okp,"キングダム 乱 -天下統一への道- 究極の本格戦略ゲーム"
00:30,166,com.herogame.gplay.rpg.sangokushi.koei.mobile,"新三國志：コーエーテクモゲームス正式ライセンス"
00:30,167,com.gametree.lhlr.gp,"ドラベル"
00:30,168,com.efun.jpmsk,"ドット勇者 三時のおやつと昼寝付きの冒険"
00:30,169,com.dmm.games.loststories,"コードギアス 反逆のルルーシュ　ロストストーリーズ"
00:30,170,com.sixwaves.shinsengoku,"獅子の如く～戦国覇王戦記～"
00:30,171,com.arkgamelimited.idle.JP.Android,"ドタバタ王子くん"
00:30,172,com.king.candycrushsodasaga,"キャンディークラッシュソーダ"
00:30,173,com.xgame.asia.jp.gp,"マジックカード"
