time,rank,id,title
00:00,1,com.gtgames.girl,"여전사키우기"
00:00,2,net.lightcon.windidle,"윈드러너 키우기"
00:00,3,com.rxjhglkr.gp,"열혈강호: 넥스트"
00:00,4,com.noriworks.gm,"고스톱M : 데이터 필요없는 맞고 게임"
00:00,5,com.mocacorp.tile,"타일 킹 - 트리플 매치"
00:00,6,com.mocacorp.sudoku,"스도쿠"
00:00,7,com.mergegames.gossipharbor,"가십하버: 합성 & 스토리 게임"
00:00,8,com.grandgames.magicsort,"매직 정렬!  (Magic Sort !)"
00:00,9,com.cyphergames.royalsmash,"Royal Smash! - Physics Puzzle"
00:00,10,com.hkqs.jszx.google,"부족 또 전쟁 : 무한루프 RPG"
00:00,11,com.block.juggle,"블록 블라스트 (Block Blast)"
00:00,12,com.mobirix.ldwm,"수박 만들기 2048"
00:00,13,game.qualiarts.hololive.dreams.com,"hololive Dreams"
00:00,14,com.warrior.screw.gp,"나사 풀기 대작전"
00:00,15,com.noriworks.kg,"국민 고스톱"
00:00,16,com.nexon.he,"히간: 이루실"
00:00,17,com.supercandy.resetworld,"여고생과 리셋중! - 로그라이크 x 방치형 RPG"
00:00,18,com.ecffri.arrows,"애로우즈 – 퍼즐 이스케이프 (Arrows)"
00:00,19,com.NXN.Rise2025,"라이즈 신 키우기"
00:00,20,com.roblox.client,"로블록스 (Roblox)"
00:00,21,com.flow.cannonball,"Smash Fest!"
00:00,22,com.nebula.mahjongtile,"마작 블래스트 (Mahjong Blast)"
00:00,23,com.kayac.slow_mo_strike,"Slow Mo Strike: Knives in Time"
00:00,24,com.gravity.romkrzeny.aos,"라그나로크M: Classic"
00:00,25,com.puzzlegames.puzzlebrickslegend,"컬러블록: 콤보 블라스트(Color Block)"
00:00,26,jp.co.goodroid.hyper.busflow,"Bus Traffic Fever!"
00:00,27,com.run.tower.defense,"킹샷:Kingshot"
00:00,28,com.TeamSparta.BunkerDefenseMVP,"벙커 디펜스: 빠른 무한 물량 막기"
00:00,29,com.nianticlabs.pokemongo,"Pokémon GO"
00:00,30,com.oakever.meowdoku,"Meowdoku: 두뇌 퍼즐 게임"
00:00,31,com.bandainamcoent.dgup_ww,"디지몬 UP"
00:00,32,com.vitastudio.mahjong,"비타 마작(Vita Mahjong)"
00:00,33,com.Chillgaming.oneState,"OneState RP: 온라인 롤플레잉"
00:00,34,com.leap.searchit,"Search It – 숨은그림찾기"
00:00,35,color.number.paint.pixle.art.sort.jigsaw,"Jewel Coloring"
00:00,36,com.korea.hsbbkr.google,"도깨비 소녀와 함께"
00:00,37,jp.pokemon.pokemonchampions,"Pokémon Champions"
00:00,38,com.brain.crazy.joygame,"Brain Puzzle 3: Crazy Mind"
00:00,39,com.dreamgames.royalmatch,"로얄 매치 Royal Match"
00:00,40,com.hollywood.merge,"할리우드 머지"
00:00,41,com.ekkorr.ef2,"오늘도 환생 2 : 방치형 디펜스 RPG"
00:00,42,com.highbrow.games.dvo,"드래곤빌리지3"
00:00,43,tokyo.chickenskin.imikowa,"의미심장 스토리"
00:00,44,com.phs.global,"라스트 어사일럼: 페스트"
00:00,45,com.naddic.bbhero,"별별히어로 : RPG 맛집"
00:00,46,com.oakever.arrows,"Amaze GO! - 화살표 퍼즐"
00:00,47,jp.co.ponos.battlecatskr,"냥코 대전쟁"
00:00,48,com.wood.block.sudoku.puzzle.bm,"Block Crush: 블록블라스트 퍼즐"
00:00,49,com.dreamgames.royalkingdom,"로얄 킹덤 (Royal Kingdom)"
00:00,50,com.xman.kr.gp,"X 클래시"
00:00,51,com.youmusic.magictiles,"매직 타일 3: 피아노 게임 케이팝 노래"
00:00,52,com.nexon.ma,"메이플 키우기"
00:00,53,com.unept.leveldevil,"Level Devil - NOT A Troll Game"
00:00,54,com.fatmerge.global,"테이스티 트레블: 합성 게임"
00:00,55,pics.karaage.damekoico,"나쁜 사랑 - 다크한 남친 컬렉션"
00:00,56,com.gof.global,"WOS: 화이트아웃 서바이벌"
00:00,57,com.haegin.kbo,"2026 프로야구GO!"
00:00,58,com.nexon.fmk,"FC 모바일"
00:00,59,com.soccer.score.star,"사커 슈퍼스타 (Soccer Superstar)"
00:00,60,com.chirpysort.game.android,"Chirpy Sort: Bird Color Puzzle"
00:00,61,com.familygo.simgame,"Family Go! - 대를 잇는 인생 시뮬레이션"
00:00,62,io.voodoo.holeio,"Hole.io"
00:00,63,com.Chodun.CatGunner,"총잡이 고양이 : 방치형 키우기 RPG"
00:00,64,word.games.puzzle.offline.games,"낱말퀴즈-단어&단어게임&두뇌 훈련&현실적인 게임"
00:00,65,com.playrix.township,"꿈의 마을 (Township)"
00:00,66,net.gameduo.gv,"캣 히어로 : 방치형 RPG"
00:00,67,com.whoyaho.tanghulu,"탕후루의 달인 - 두쫀쿠, 급식, 배달 먹방 ASMR"
00:00,68,com.epicoro.castleclashers,"Castle Busters"
00:00,69,com.gamedots.seasideescape,"씨사이드 익스케이프: 합성 & 스토리 게임"
00:00,70,pics.karaage.sokutaiho,"순찰중! 바로 체포!"
00:00,71,com.supercell.brawlstars,"브롤스타즈"
00:00,72,com.merge.game.foodstars,"푸드스타: 합쳐서 요리하기"
00:00,73,com.nflystudio.InfiniteStaircase,"무한의 계단"
00:00,74,jigsaw.solitaire.match.games.free,"지그소 드롭: 솔리테어 퍼즐"
00:00,75,com.s01.global,"로드러쉬"
00:00,76,easy.sudoku.puzzle.solver.free,"스도쿠 - 클래식 스도쿠 퍼즐"
00:00,77,com.readygo.barrel.gp,"라스트 Z: 서바이벌 슈터"
00:00,78,com.sled.surfers.game,"Sled Surfers  - 슬로프 어드벤처"
00:00,79,com.king.candycrushsaga,"캔디크러쉬사가 (Candy Crush Saga)"
00:00,80,com.pocket.sort.coin.puzzle.game,"포켓 정렬 (Pocket Sort): 동전 병합 퍼즐"
00:00,81,com.basakansoft.jobmaker,"취준생 키우기 : 취업 시뮬레이션 게임"
00:00,82,com.robtopx.geometryjumplite,"Geometry Dash Lite"
00:00,83,com.easybrain.sudoku.android,"스도쿠 - 두뇌 훈련용 퍼즐 게임"
00:00,84,com.bunbunstudio.magicblocktiles,"음악 피아노 7:  음악게임 & 피아노게임"
00:00,85,com.rush.xtreme.sports,"러시: 익스트림 (RUSH: Xtreme)"
00:00,86,com.pocketchamps.game,"포켓 챔프: 3D 레이싱 게임"
00:00,87,com.tfgco.apps.coloring.free.color.by.number,"숫자별로 색칠하기: 픽셀 색칠 게임"
00:00,88,com.nebula.tiles,"탭 타일 (Tap Tile)"
00:00,89,com.cedargames.mysterytown,"미스터리 타운: 합성 게임 (Mystery Town)"
00:00,90,io.supercent.weaponrpg,"XP Hero (XP 히어로)"
00:00,91,com.media720.games2020,"와이파이 필요없는 게임 - 오프라인 게임 100+"
00:00,92,jigsolitaire.jigsort.jigsaw.solitaire.puzzle,"Jigsort™ 퍼즐: 혼자 즐기는 재미"
00:00,93,com.brain.logic.joygame,"Brain Puzzle 2: Logic Twist"
00:00,94,io.voodoo.paper2,"Paper.io 2"
00:00,95,io.supercent.linkedcubic,"스네이크 클래시 (Snake Clash)"
00:00,96,com.percent.aos.cooptd,"협타디: 협동 타워 디펜스"
00:00,97,com.gtsy.annoying.punch.game,"Annoying Uncle - 펀칭 게임"
00:00,98,com.vincentb.MobControl,"Mob Control"
00:00,99,com.teaegg.puzzle.master,"미스터 에그 대탐험"
00:00,100,sorting.games.goods.sort.triple.match3d.puzzle.stuff,"상품 분류 게임: 3D 퍼즐"
00:00,101,com.danceofplantsms.android.kor,"플랜티스와 좀비깡패"
00:00,102,com.whoyaho.pendeco,"볼꾸의 달인 - 볼펜 꾸미기 ASMR 비즈 만들기"
00:00,103,app.gajami.keycap,"딸깍 - 키캡게임"
00:00,104,com.superbox.aos.suikagame,"멜론 메이커 : 과일 파티"
00:00,105,com.fty.trickmean2game,"Tricky Mean2"
00:00,106,supa.game.mala,"마라마스터 : 인형계, 포토카드 포장, 마라탕 먹방"
00:00,107,com.funplus.ts.global,"타일 서바이벌"
00:00,108,beats.color.sing.star.rush,"피아노타일9: 리듬게임 음악·노래·음악·케이팝"
00:00,109,com.fatr.global,"호텔 레거시: 합성&리모델링"
00:00,110,com.easybrain.brick.balls.blast,"Brick Blast - 벽돌깨기 공튀기기"
00:00,111,com.fiveminlab.overgeared.hero.backpack.merge,"템빨용사: 픽셀 아이템 머지 RPG"
00:00,112,com.EightStudio.BlightWar,"블라이트 워 : 사후 처리국"
00:00,113,com.rummikubfree,"Rummikub"
00:00,114,com.wemade.golfsc,"골프 슈퍼 크루 : 실시간 골프 게임"
00:00,115,com.gamespark.topking.gp,"탑 로드"
00:00,116,com.percent.aos.luckydefense,"운빨존많겜"
00:00,117,com.merge.cooking.theme.restaurant.food,"머지 쿠킹 테마 레스토랑"
00:00,118,com.pixel.art.coloring.color.number,"Happy Color® – 컬러링북, 숫자 색칠 게임"
00:00,119,com.ew.mahjong,"Fun Mahjong Match"
00:00,120,com.pubg.krmobile,"배틀그라운드"
00:00,121,com.greenmushroom.boomblitz.gp,"탑 히어로즈"
00:00,122,com.arrow.out,"Point Out: Color Escape Puzzle"
00:00,123,com.bravestars.savethedog.drawgame,"Save The Pets"
00:00,124,com.hmbl.perfect.makeover.cleaning.asmr,"Perfect Makeover Cleaning ASMR"
00:00,125,com.gsbeauty.gp.midnighttales,"한밤의 환담"
00:00,126,com.combo.yarnflow,"Yarn Loop"
00:00,127,com.bhk.newslgkr,"삼국지: 천하결전"
00:00,128,com.ig.screwdom,"Screwdom 3D"
00:00,129,com.hwqgrhhjfd.idlefastfood,"Eatventure"
00:00,130,find.difference.spot.differences.hidden.puzzle.games.free,"차이점 - 찾기 & 발견하기"
00:00,131,com.fluffydrop.op.gp,"Fluffy Drop"
00:00,132,com.hypgames.sniperbattle,"Sniper Battle: 3D 전장 슈팅"
00:00,133,relaxing.games.sort.jam.free,"Sort Jam"
00:00,134,sheep.animal.parking.puzzle.game.jam,"Sheep Dash: Sheep Away"
00:00,135,com.tripledot.blockbash,"Woodoku Blast"
00:00,136,com.vigafun.funfinity.foodhunt,"Food Hunt: Pixel Puzzle"
00:00,137,io.supercent.pizzaidle,"피자 레디 (Pizza Ready)"
00:00,138,com.Gaggle.fun.GooseGooseDuck,"Goose Goose Duck"
00:00,139,hidden.object.find.seek.search.mystery.puzzle.games.free,"숨은그림찾기 게임: Seek It"
00:00,140,jp.pokemon.pokemontcgp,"포켓몬 카드 게임 Pocket"
00:00,141,com.cola.game,"핫레스토랑: 머지&쿠킹"
00:00,142,com.yoyogames.love.makeover.dressup.dating.crush.game,"Love Makeover: 패션 스타일링"
00:00,143,com.hongsoft.kittenrun,"Kitten Run : Anime"
00:00,144,com.play.merge.restyle,"Merge Restyle"
00:00,145,com.mobsmile.coincollector,"Coin Collector"
00:00,146,com.netmarble.stonkey,"스톤에이지 키우기"
00:00,147,com.easybrain.brainy.joygame,"Puzzle Time: Brainy Challenge"
00:00,148,water.sort.color.puzzle.master,"Water Sort: Color Sorting 3D"
00:00,149,com.fun.brain.game,"Brain Puzzle: Tricky Quest"
00:00,150,com.flatgames.football.referee.simulator,"축구 심판 시뮬레이션 3D (Referee Game)"
00:00,151,com.readygo.dark.gp,"Dark War Survival"
00:00,152,com.tap.away.arrows.logic.puzzle.brain.game,"Arrows World"
00:00,153,com.NHNEnt.NDuelgo,"한게임 신맞고 : 대한민국 원조 고스톱"
00:00,154,com.fungames.blockcraft,"블록 크래프트 3D(Block Craft): 건설 게임"
00:00,155,jp.pokemon.pokemonsleep,"Pokémon Sleep"
00:00,156,com.arrow.madness.games.arrows.escape.puzzle.game,"Maze Madness - 두뇌 퍼즐"
00:00,157,jp.co.ponos.nekohopper,"GO! GO! 고양이 홉핑"
00:00,158,com.superplaystudios.disneysolitairedreams,"Disney Solitaire 디즈니 솔리테어"
00:00,159,ball.sort.puzzle.color.sorting.bubble.games,"볼 정렬 퍼즐 게임 - 재미있는 색상 정렬 게임"
00:00,160,tokyo.chickenskin.yokai,"요괴 여친:요괴는 너를 사랑해"
00:00,161,com.lighthouse.freeplay.kr,"라스트 라이트: 디펜스"
00:00,162,com.igg.android.doomsdaylastsurvivors,"둠스데이 × 페어리테일"
00:00,163,wool.match.color.sort.jam.puzzle,"털실 마스터"
00:00,164,com.JindoBlu.TwoPlayerGamesChallenge,"2인용 게임: 도전"
00:00,165,com.lucky.arrow.out.path,"Lucky Arrow Out"
00:00,166,com.dreamwalker.kr.gp,"꿈의 여행자: 별빛 여정"
00:00,167,com.xd.xdtglobal.gp,"두근두근타운"
00:00,168,com.oakever.tiletrip,"Tile Explorer - 트리플 매치"
00:00,169,com.nexters.herowars,"Hero Wars: Alliance RPG 게임"
00:00,170,com.xmh.rpg.kr.an,"스카이 어비스: 혈맹의 서약"
00:00,171,com.jsjskr.google,"토이 삼국"
00:00,172,block.color.game.jam.blocks.sort.puzzle.games.slide.free,"블록 컬러 매니아"
00:00,173,com.wood.bolt.wordle.screw.nuts.puzzle,"1 하트 윌 우들 스크류 온"
00:00,174,com.pjsekai.kr,"프로젝트 세카이 컬러풀 스테이지! feat.하츠네 미쿠"
00:00,175,com.hdfzxrpg.googlelb,"해적 키우기-방치형 RPG"
00:00,176,com.cliffs.pro.cell.building.crazy.clever.craft,"Block Crazy Robo World Craft"
00:00,177,com.whalejoy.horrorstory.gp,"헌티드 머지: 괴담"
00:00,178,com.netflix.NGP.tocakitchen2,"Toca Boca Jr Kitchen NETFLIX"
00:00,179,com.seeplay.catjump,"캣점프"
00:00,180,com.unicostudio.braintest,"브레인 테스트 (Brain Test): 까다로운 퍼즐"
00:00,181,com.Speed.Keyboard.Parkour.Escape,"Keyboard Escape: Speed Parkour"
00:00,182,piggy.escape.jam.farm.puzzle.game,"Piggy Escape: 동물주차게임"
00:00,183,com.football.soccer.league,"축구 리그 2026"
00:00,184,com.NHNEnt.MSudda,"한게임 섯다&맞고"
00:00,185,com.riotgames.mobile.leagueconnect,"라이엇 모바일"
00:00,186,com.infiniplay.merge.fashion.romance.story,"패션 병합（Merge Fashion）: 로맨스 스토리"
00:00,187,com.spheresort.yhk,"로맨틱 스피어 볼 분류"
00:00,188,com.dwgames.chunorpg,"추노 키우기"
00:00,189,com.secretlovetile.app.game,"Secret Love Tile: Match"
00:00,190,com.matchinggo.puzzlegames,"매칭 고 (Matching Go!) - 퍼즐 게임"
00:00,191,com.game.acm_android,"화살표 클리어 마스터: 컬러 미로"
00:00,192,com.JindoBlu.OfflineGames,"데이터 필요없는 게임 - 와이파이 필요없는 게임"
00:00,193,com.nhnent.pokerclassic,"한게임포커 클래식 : 7포커 홀덤 섯다 훌라 슬롯"
00:00,194,net.peakgames.match,"매치 팩토리(Match Factory)!"
00:00,195,com.tfv.block.line.fill.puzzle,"단일 선 블록 채우기 퍼즐"
00:00,196,com.innersloth.spacemafia,"Among Us"
00:00,197,com.mojang.minecrafttrialpe,"Minecraft 체험판"
00:00,198,net.happywit.screw.out.jam,"Screw Out 3D"
00:00,199,com.helpgirlmatch.geakkz2.game,"Help Girl Match"
00:00,200,onetap.game.block.paint,"Sand Shape"
01:30,1,com.gtgames.girl,"여전사키우기"
01:30,2,net.lightcon.windidle,"윈드러너 키우기"
01:30,3,com.rxjhglkr.gp,"열혈강호: 넥스트"
01:30,4,com.noriworks.gm,"고스톱M : 데이터 필요없는 맞고 게임"
