time,rank,id,title
22:00,1,6741503079,"Pokémon Champions"
22:00,2,6748004690,"SOL: enchant"
22:00,3,6761760135,"Meowdoku!"
22:00,4,6768495257,"꿈꾸는 가구점"
22:00,5,6760822948,"더 코지 플로리스트"
22:00,6,6499562253,"드래곤빌리지3"
22:00,7,6761361835,"네코맨서: 타워 디펜스"
22:00,8,1094591345,"Pokémon GO"
22:00,9,1617391485,"블록 블라스트 (Block Blast)"
22:00,10,6759081967,"Jewel Coloring"
22:00,11,6752672568,"Block Out! - Color Sort Puzzle"
22:00,12,1606549505,"로얄 킹덤 (Royal Kingdom)"
22:00,13,6756989323,"라스트 어사일럼: 페스트"
22:00,14,6759822089,"오늘의 꽃 : 진짜 꽃을 키우는 게임"
22:00,15,6443575749,"WOS: 화이트아웃 서바이벌"
22:00,16,6499209744,"마법의 정렬 (Magic Sort!)"
22:00,17,6756482832,"Brain Puzzle 3: Crazy Mind"
22:00,18,6471045672,"테이스티 트레블: 합성 게임"
22:00,19,431946152,"로블록스(Roblox)"
22:00,20,6739554056,"킹샷:Kingshot"
22:00,21,6759763476,"Bus Traffic Fever!"
22:00,22,880047117,"앵그리버드 2 (Angry Birds 2)"
22:00,23,6757844491,"Tricky Story 2: Brain Twist"
22:00,24,6748397500,"Arrows – Puzzle Escape"
22:00,25,6760693676,"호드 워: 어벤저의 소환"
22:00,26,6739616715,"메이플 키우기"
22:00,27,1478371252,"FC 모바일"
22:00,28,6482291732,"운빨존많겜"
22:00,29,1546845921,"멜론 메이커 : 머지"
22:00,30,6754450264,"뿅뿅마법단"
22:00,31,6749109526,"X 클래시"
22:00,32,6762259371,"NBA Basketball World 2026"
22:00,33,6761749975,"토이 삼국"
22:00,34,6475757306,"Disney Solitaire"
22:00,35,6746328263,"Castle Busters"
22:00,36,1623318294,"가십하버: 합성 & 스토리 게임"
22:00,37,1366526331,"배틀그라운드"
22:00,38,6566177585,"나 혼자 만렙 키우기"
22:00,39,1229016807,"브롤스타즈"
22:00,40,6476261995,"에이지 오브 엠파이어 모바일"
22:00,41,6756185760,"Search It - Hidden Objects"
22:00,42,6755455500,"할리우드 머지"
22:00,43,6758326278,"Amaze GO! - 화살표 퍼즐"
22:00,44,6503702666,"협타디: 협동 타워 디펜스"
22:00,45,6741889270,"픽셀 법사 키우기 : 방치형 RPG"
22:00,46,6749759672,"산너머 도원마을"
22:00,47,6479970832,"포켓몬 카드 게임 Pocket"
22:00,48,6749300334,"나사 3D 퍼즐: 핀 풀기 게임"
22:00,49,6444486675,"히어로 클래시: 강아지를 지키자"
22:00,50,1482155847,"로얄 매치 (Royal Match)"
22:00,51,6758080238,"Tricky Mean2"
22:00,52,6755509102,"단어 연상 - 단어잇기 퍼즐게임"
22:00,53,6451176533,"Dino mutant : T-Rex"
22:00,54,6748084174,"Smash Fest!"
