time,rank,id,title
12:00,1,com.scopely.monopolygo,"MONOPOLY GO!"
12:00,2,com.dreamgames.royalmatch,"Royal Match"
12:00,3,com.roblox.client,"Roblox"
12:00,4,com.run.tower.defense,"Kingshot"
12:00,5,com.king.candycrushsaga,"Candy Crush Saga"
12:00,6,com.fun.lastwar.gp,"Last War:Survival Game"
12:00,7,com.mergegames.gossipharbor,"Gossip Harbor: Merge & Story"
12:00,8,com.gof.global,"Whiteout Survival"
12:00,9,com.dreamgames.royalkingdom,"Royal Kingdom"
12:00,10,com.moonactive.coinmaster,"Coin Master"
12:00,11,com.topgamesinc.evony,"Evony: The King's Return"
12:00,12,com.playrix.township,"Township"
12:00,13,com.readygo.barrel.gp,"Last Z: Survival Shooter"
12:00,14,net.peakgames.toonblast,"Toon Blast"
12:00,15,com.nianticlabs.pokemongo,"Pokémon GO"
12:00,16,com.zjcs.android.us,"Sword x Staff"
12:00,17,com.williamsinteractive.jackpotparty,"Jackpot Party Casino Slots"
12:00,18,com.totalbattle,"Total Battle: War Strategy"
12:00,19,com.superplaystudios.disneysolitairedreams,"Disney Solitaire"
12:00,20,com.playrix.gardenscapes,"Gardenscapes"
12:00,21,net.peakgames.match,"Match Factory!"
12:00,22,com.loomgames.pixelflow,"Pixel Flow!"
12:00,23,air.com.buffalo_studios.newflashbingo,"Bingo Blitz™️ - Bingo Games"
12:00,24,com.king.candycrushsodasaga,"Candy Crush Soda Saga"
12:00,25,com.productmadness.lightninglink,"Lightning Link Casino Slots"
12:00,26,com.productmadness.cashmancasino,"Cashman Casino Slots Games"
12:00,27,com.playrix.fishdomdd.gplay,"Fishdom"
12:00,28,com.activision.callofduty.shooter,"Call of Duty®: Mobile"
12:00,29,com.dts.freefireth,"Free Fire: Fire Kickoff"
12:00,30,com.playrix.homescapes,"Homescapes"
12:00,31,com.bandainamcoent.dblegends_ww,"DRAGON BALL LEGENDS"
12:00,32,com.superplaystudios.dicedreams,"Dice Dreams™️"
12:00,33,com.fatmerge.global,"Tasty Travels: Merge Game"
12:00,34,com.diamondlife.slots.vegas.free,"Lotsa Slots - Casino Games"
12:00,35,com.homagames.studio.allinhole,"All in Hole: Black Hole Games"
12:00,36,com.readygo.dark.gp,"Dark War Survival"
12:00,37,com.combo.yarnflow,"Yarn Loop"
12:00,38,com.phs.global,"Last Asylum: Plague"
12:00,39,com.supercell.clashofclans,"Clash of Clans"
12:00,40,com.kurogame.wutheringwaves.global,"Wuthering Waves × Cyberpunk"
12:00,41,slots.pcg.casino.games.free.android,"Cash Frenzy™ - Casino Slots"
12:00,42,com.papegames.lysk.en,"Love and Deepspace"
12:00,43,com.ballytechnologies.quickhitslots,"Quick Hit Casino Slots Games"
12:00,44,io.randomco.travel,"Travel Town - Merge Adventure"
12:00,45,com.moonactive.cmboard,"Coin Master - Board Adventure"
12:00,46,com.merge.cooking.theme.restaurant.food,"Merge Cooking®"
12:00,47,com.productmadness.hovmobile,"Slots: Heart of Vegas Casino"
12:00,48,jp.pokemon.pokemontcgp,"Pokémon TCG Pocket - Card Game"
12:00,49,com.bingo.cruise.free.best.top.game,"Bingo Voyage - Live Bingo Game"
12:00,50,com.cola.game,"Flambé®: Merge & Cook"
12:00,51,com.global.ztmslg,"Puzzles & Survival"
12:00,52,net.supertreat.solitaire,"Solitaire Grand Harvest"
12:00,53,com.joycastle.mergematch,"Matching Story - Puzzle Games"
12:00,54,com.global.pnck,"Puzzles & Chaos: Frozen Castle"
12:00,55,com.cedargames.mysterytown,"Mystery Town: Merge Games"
12:00,56,com.plarium.raidlegends,"RAID: Shadow Legends"
12:00,57,com.proximabeta.nikke,"GODDESS OF VICTORY: NIKKE"
12:00,58,com.playdemic.golf.android,"Golf Clash - Golfing Simulator"
12:00,59,net.wooga.junes_journey_hidden_object_mystery_game,"June's Journey: Hidden Objects"
12:00,60,com.playstudios.popslots,"POP! Slots™"
12:00,61,com.grandegames.slots.dafu.casino,"Jackpot World™ - Slots Casino"
12:00,62,com.nexon.ma,"MapleStory : Idle RPG"
12:00,63,air.com.playtika.slotomania,"Slotomania™ Slots Casino Games"
12:00,64,com.smallgiantgames.empires,"Empires & Puzzles: Match-3 RPG"
12:00,65,com.grandgames.magicsort,"Magic Sort!"
12:00,66,com.aniplex.fategrandorder.en,"Fate/Grand Order (English)"
12:00,67,com.cooking.bingo.ldkwh,"Bingo Frenzy: Live Bingo Games"
12:00,68,com.mojang.minecraftpe,"Minecraft: Dream it, Build it!"
12:00,69,net.peakgames.amy,"Toy Blast"
12:00,70,com.epicoro.castleclashers,"Castle Busters"
12:00,71,com.tencent.ig,"PUBG MOBILE"
