time,rank,id,title
22:00,1,6739554056,"Kingshot"
22:00,2,919043762,"星城-大鬧西遊2．大爆滿"
22:00,3,6443575749,"寒霜啟示錄"
22:00,4,6443468077,"戀與深空"
22:00,5,1556357398,"Pikmin Bloom"
22:00,6,6448786147,"最後的戰爭 - Last War"
22:00,7,501306812,"麻將明星3缺1"
22:00,8,6450006659,"巔峰極速"
22:00,9,1089079153,"Garena 傳說對決：全元進擊版本"
22:00,10,1339550728,"包你發-王識賢、安心亞推薦休閒娛樂城-老虎機、捕魚機多款遊戲"
22:00,11,1623318294,"緋聞港口：合併&故事"
22:00,12,6475033368,"鳴潮 - 電馭叛客聯動"
22:00,13,1580691683,"MLB 9局職棒 勁旅對決 26"
22:00,14,6760992149,"生存33天"
22:00,15,553834731,"糖果傳奇"
22:00,16,6504542886,"杖劍傳說：坎斯汀之約"
22:00,17,1441199787,"豪神娛樂城"
22:00,18,6740966864,"點點英雄：骰子傳說"
22:00,19,1267732467,"金好運"
22:00,20,6449517782,"嚦咕麻將-戰神賽特、雷神之錘、超八、賽馬、麻將、魚機、老虎機"
22:00,21,6756762602,"初心者傳説：夢境大冒險"
22:00,22,6739616715,"楓之谷：放置冒險記"
22:00,23,1276508585,"天堂M"
22:00,24,455902495,"麻將 神來也麻將－台灣16張、麻雀"
22:00,25,1290086677,"楓之谷M - 奇幻冒險MMORPG"
22:00,26,6746151928,"心動小鎮"
22:00,27,6749527002,"RO仙境傳説：世界之旅"
22:00,28,1606356401,"絕區零"
22:00,29,6753970194,"勇者來開團"
22:00,30,406889139,"Coin Master"
22:00,31,1007924271,"滿貫大亨娛樂城 - 雷霆之錘II：諸神黃昏 強勢降臨！"
22:00,32,6744726523,"問劍長生-亞洲服"
22:00,33,1444980563,"天堂W"
22:00,34,6503272652,"Last Z:Survival Shooter（倖存者逃亡）"
22:00,35,1492005122,"《暗黑破壞神 永生不朽》"
22:00,36,6759824994,"青丘世界：緣起"
22:00,37,6480159275,"救世者之樹：新世界"
22:00,38,1502673857,"雀魂麻將"
22:00,39,6760324053,"骷髏要稱王"
22:00,40,6503702666,"同盟塔防戰：並肩作戰"
22:00,41,1094591345,"Pokémon GO"
22:00,42,1105855019,"夢幻花園 (Gardenscapes)"
22:00,43,6738163891,"VAMPIR：血之繼承者"
22:00,44,6502820653,"弓箭傳說2"
