time,rank,id,title
12:00,1,com.ecffri.arrows,"アローズ – パズルエスケープ (Arrows)"
12:00,2,com.dreamgames.royalkingdom,"ロイヤルキングダム (Royal Kingdom)"
12:00,3,com.oakever.arrows,"Arrows GO! - 矢印パズル"
12:00,4,color.number.paint.pixle.art.sort.jigsaw,"Jewel Coloring"
12:00,5,com.block.juggle,"ブロックブラスト (Block Blast)"
12:00,6,pics.karaage.sokutaiho,"巡回中！即タイホ！"
12:00,7,com.fty.trickmean2game,"トリミン2！-トリッキーミーン2 いじわる脳トレパズルゲーム"
12:00,8,sorting.games.goods.sort.triple.match3d.puzzle.stuff,"商品整理ゲーム：3Dパズル"
12:00,9,com.hottagames.nte,"NTE: Neverness to Everness"
12:00,10,com.jxhyjp.official,"咲庭 ~ひとりの花商い~"
12:00,11,com.run.tower.defense,"キングショット"
12:00,12,com.grandgames.magicsort,"マジックソート！ (Magic Sort !)"
12:00,13,com.roblox.client,"Roblox (ロブロックス)"
12:00,14,com.fatmerge.global,"グルメ・ジャーニー"
12:00,15,com.vitastudio.mahjong,"ヴィータ麻雀(Vita Mahjong)"
12:00,16,com.gof.global,"ホワイトアウト・サバイバル"
12:00,17,com.nebula.mahjongtile,"麻雀ブラスト (Mahjong Blast)"
12:00,18,com.gamovation.tileclub,"タイルクラブ - マッチングゲーム"
12:00,19,games.tatsumaki.ragdollblade,"Ragdoll Blade"
12:00,20,jp.cocone.lwlivlies,"リヴリヴ　終末スローライフ"
12:00,21,com.supercell.brawlstars,"ブロスタ"
12:00,22,com.mergegames.gossipharbor,"ゴシップハーバー：マージ & ストーリー"
12:00,23,sheep.animal.parking.puzzle.game.jam,"Sheep Dash: Sheep Away"
12:00,24,com.screw.romantic,"カラフルスクリュー：チャームクエスト"
12:00,25,com.puzzlegames.puzzlebrickslegend,"カラーブロック：爽快パズル(ColorBlock)"
12:00,26,jp.co.ponos.battlecats,"にゃんこ大戦争"
12:00,27,com.fty.thejudge,"確認させてください"
12:00,28,com.wood.block.sudoku.puzzle.bm,"Block Crush: ブロックブラストパズル"
12:00,29,com.superplaystudios.disneysolitairedreams,"Disney Solitaire ディズニー ソリティア"
12:00,30,com.playrix.township,"タウンシップ (Township)"
12:00,31,com.nebula.tiles,"Tap Tile!"
12:00,32,com.microdose.balljam,"Marble Sort!"
12:00,33,jp.co.goodroid.hyper.puzzle.arrows3dcubepuzzle,"ArrowCubeEscape"
12:00,34,com.zigzagame.paranoize,"パラノイズ"
12:00,35,com.square_enix.android_googleplay.dqsgj,"ドラゴンクエストスマッシュグロウ ドラクエローグライトRPG"
12:00,36,com.flower.forest.word.puzzle,"Flower Forest - ワードパズル"
12:00,37,com.arrow.madness.games.arrows.escape.puzzle.game,"矢印ゲーム：タップで脱出 Arrow Madness"
12:00,38,com.loomgames.pixelflow,"Pixel Flow!"
12:00,39,water.sort.color.puzzle.offline.games,"Water Sort! カラーロジック"
12:00,40,com.epicgames.fortnite,"フォートナイト"
12:00,41,com.linecorp.LGSMK19,"LINE：もじけし"
12:00,42,com.bandainamcoent.idolmaster_gakuen,"学園アイドルマスター"
12:00,43,com.xman.jp.gp,"X-Clash"
12:00,44,com.epicoro.castleclashers,"Castle Busters"
12:00,45,com.oakever.tiletrip,"Tile Explorer - トリプルマッチ"
12:00,46,tokyo.chickenskin.yokai,"妖怪カノジョ：妖怪はキミに恋をする"
12:00,47,com.heartsnet.clickwood.gp,"クリック Wood (Click Wood)"
12:00,48,jp.pokemon.pokemontcgp,"Pokémon TCG Pocket"
12:00,49,com.shogunstudios.poikatsuconvenigame,"ポイ活コンビニゲーム：買い物ソートパズルでポイントを稼ごう！"
12:00,50,com.sled.surfers.game,"Sled Surfers - ズ - 坂冒険"
12:00,51,com.warrior.screw.gp,"ねじねじパズル"
12:00,52,wool.match.color.sort.jam.puzzle,"毛糸クラッシュ"
12:00,53,in.playsimple.triple.tile.matchgame.pair.three.puzzle.object.royale,"タイルマッチ - トリプルチャレンジ"
12:00,54,com.hypervation.goodssort,"Goods Sort Match - パズル"
12:00,55,jp.co.drecom.wizardry.daphne,"Wizardry Variants Daphne"
12:00,56,com.whoyaho.pendeco,"デコの達人 - カスタムボールペンASMR"
12:00,57,com.igg.android.doomsdaylastsurvivors,"ドゥームズデイ ×攻殻機動隊コラボ開催中！"
12:00,58,com.comfort.gp,"Tile Moment"
12:00,59,com.shogunstudios.poikatsuhakkosusumukun,"ポイ活 発酵！ススムくん：放置ゲームで簡単ポイント稼ぎ"
