time,rank,id,title
21:30,1,989673964,"王者荣耀"
21:30,2,1642894547,"三角洲行动"
21:30,3,1544884479,"蛋仔派对"
21:30,4,1321803705,"和平精英"
21:30,5,6535673811,"无畏契约：源能行动"
21:30,6,6740756173,"鹅鸭杀"
21:30,7,1243986797,"我的世界：移动版"
21:30,8,791532221,"开心消消乐"
21:30,9,6786208802,"疯狂找一找-百景觅异"
21:30,10,1170455562,"迷你世界"
21:30,11,6755943637,"遗忘之海"
21:30,12,6761446515,"纸嫁衣9罗浮梦 - 中式民俗悬疑解谜游戏"
21:30,13,446324234,"腾讯欢乐斗地主"
21:30,14,1120536875,"贪吃蛇大作战®"
21:30,15,995122577,"地铁跑酷 - 全新玩法上线！"
21:30,16,6502749617,"失控进化"
21:30,17,6738345439,"飞机大厨：空中烹饪"
21:30,18,6544797261,"超自然行动组-鬼吹灯联动"
21:30,19,1478101301,"金铲铲之战"
21:30,20,955396648,"火影忍者"
21:30,21,6768621462,"猫猫日记-青坪伴小猫"
21:30,22,1235504705,"QQ飞车"
21:30,23,6757172630,"疯狂水世界"
21:30,24,1344733855,"光·遇"
21:30,25,1089336971,"汤姆猫跑酷-10周年狂欢庆典"
21:30,26,1330863325,"第五人格"
21:30,27,1561903786,"心动小镇"
21:30,28,6475668638,"燕云十六声"
21:30,29,6745773363,"辉烬"
21:30,30,6780451901,"幸运小萌宠-逃跑小羊"
21:30,31,1288758206,"The Phenomenon"
21:30,32,639516529,"植物大战僵尸2"
21:30,33,1455054000,"英雄联盟手游"
21:30,34,6478654994,"洛克王国：世界"
21:30,35,1454809109,"Phigros"
21:30,36,1612566389,"王者荣耀世界"
21:30,37,1347776121,"实况足球"
21:30,38,1505445106,"暗区突围"
21:30,39,1022649876,"腾讯围棋"
21:30,40,6766898181,"TowerVerse: Infinite Defense"
21:30,41,1014227673,"神庙逃亡2"
21:30,42,1042545880,"穿越火线-枪战王者"
21:30,43,689180123,"欢乐麻将"
21:30,44,1305599559,"FC足球世界-杯赛"
21:30,45,1570194962,"王牌竞速-车姬"
21:30,46,6446104086,"无间梦境 - 纸嫁衣系列解谜游戏合集"
21:30,47,6752632961,"时尚百货城"
21:30,48,6761162076,"真香大饭店-小镇生活"
21:30,49,6758614459,"肥鹅美食街"
21:30,50,6498993861,"美职篮巅峰对决"
21:30,51,1450136725,"竞技联盟德州扑克"
21:30,52,1532699610,"最佳球会-2026足坛盛典版本"
21:30,53,6755426265,"赵云与阿斗"
21:30,54,1595603316,"部落冲突（Clash of Clans）"
21:30,55,1501314785,"途游斗地主（比赛版）"
21:30,56,6736710456,"沙威玛传奇 - 中国版"
21:30,57,996509117,"球球大作战-送先知皮肤"
21:30,58,1337578317,"我的汤姆猫2-地下室冒险开启"
21:30,59,1498874997,"巅峰极速-三周年庆"
21:30,60,1612426573,"梦想城镇 - Township"
21:30,61,1512355786,"楼下的早餐店：美食烹饪游戏"
21:30,62,1467190251,"原神·空月之歌"
21:30,63,564672254,"滑雪大冒险 - 空翻才是灵魂"
21:30,64,6746321359,"我的花园世界"
21:30,65,1184159988,"元气骑士"
21:30,66,493901993,"节奏大师"
21:30,67,1488410151,"使命召唤手游"
21:30,68,1468445407,"美食小当家"
21:30,69,6670377706,"商店模拟器3D - 超市经营模拟器 开超市模拟器"
21:30,70,6752363458,"猫咪整理师 - 房间造景布置 整理收纳达人"
21:30,71,6502348074,"永远的蔚蓝星球-周杰伦代言"
21:30,72,6771697396,"镇邪人"
21:30,73,6757834072,"奇妙卡牌世界 - 纸牌字谜分类词语接龙"
21:30,74,6755369758,"花团锦绣"
21:30,75,1047961826,"疯狂动物园-跑酷牛仔向前冲"
21:30,76,1609347000,"猛鬼宿舍"
21:30,77,6761054301,"足球英雄"
21:30,78,6478492012,"无尽冬日"
21:30,79,1326730621,"香肠派对"
21:30,80,1543854610,"纸嫁衣 - 密室逃脱类恐怖解密游戏"
21:30,81,6448847085,"钢琴块2"
21:30,82,940547441,"梦幻西游"
21:30,83,6785838322,"暖暖猫咪"
21:30,84,548592311,"台球世界-桌球斯诺克竞技游戏"
21:30,85,6474293468,"向僵尸开炮-尸潮来袭"
21:30,86,6741894810,"三国：百将牌-五五开研发超爽技能打牌"
21:30,87,1580500427,"永劫无间"
21:30,88,1397824035,"小镇大厨 - 模拟餐厅经营美食烹饪游戏"
21:30,89,6711336814,"美职篮全明星"
21:30,90,407413403,"三国杀"
21:30,91,6745691636,"吃碰杠连连"
21:30,92,1589930623,"天天台球-AR桌球斯诺克"
21:30,93,6736427807,"可口的比萨"
21:30,94,1020071295,"忍者必须死3"
21:30,95,1669193324,"我的休闲时光-Hello Kitty联动"
21:30,96,1598249037,"极品飞车：集结"
21:30,97,1146465836,"登山赛车2 - Hill Climb Racing 2"
21:30,98,6742597160,"植物大战僵尸3"
21:30,99,1541570980,"逆水寒"
21:30,100,1123876959,"保卫萝卜4"
21:30,101,6772152925,"香香饭店"
21:30,102,6443993540,"我的汤姆猫"
21:30,103,472885640,"JJ斗地主-专业棋牌合集"
21:30,104,6775828743,"我的养老时光 - 慢生活"
21:30,105,1570403558,"梦幻花园 - Gardenscapes"
21:30,106,6768201255,"我要当老祖"
21:30,107,1564372505,"纸嫁衣2奘铃村 - 密室逃脱类恐怖解谜游戏"
21:30,108,6478842010,"离线游戏 - 不用网络的游戏 不联网游戏"
21:30,109,6498586050,"纸嫁衣7卿不负 - 中式悬疑剧情解谜游戏"
21:30,110,1070727170,"五子棋—双人单机版手机策略对战小游戏"
21:30,111,1504236603,"荒野乱斗"
21:30,112,1601400856,"双人竞技场 - 双人四人单机游戏挑战 离线游戏"
21:30,113,6738807504,"疯狂烧烤摊 - 烧烤梦工厂 解压烤串三消"
21:30,114,653350791,"天天酷跑"
21:30,115,6479696944,"欢乐钓鱼大师"
21:30,116,954751394,"猫和老鼠"
21:30,117,1644374326,"羊了个羊：星球"
21:30,118,534453594,"保卫萝卜"
21:30,119,1582427876,"桃源深处有人家"
21:30,120,6753859465,"明日方舟：终末地"
21:30,121,1595603720,"部落冲突：皇室战争（CR）"
21:30,122,6514281568,"异环"
21:30,123,6473766839,"黑洞入侵"
21:30,124,6748527570,"奔奔王国"
21:30,125,1632344522,"元梦之星-上岛玩"
21:30,126,6756003879,"消个毛线"
21:30,127,945598289,"掌上穿越火线"
21:30,128,1588050962,"纸嫁衣3鸳鸯债 - 密室逃脱类悬疑解谜游戏"
21:30,129,1523037824,"崩坏：星穹铁道"
21:30,130,6743786389,"烹饪环游记"
21:30,131,1582832845,"纪念碑谷"
21:30,132,1658934469,"太空杀-镇魂街联动"
21:30,133,1606359076,"绝区零"
21:30,134,1554443522,"初音未来：缤纷舞台"
21:30,135,6758778913,"云·终末地"
21:30,136,403941510,"天天象棋"
21:30,137,1551614000,"迷你枪战精英"
21:30,138,897841116,"熊出没之熊大快跑 - 顶富玩家首选正版跑酷手游"
21:30,139,1094636977,"罗斯方块—快乐方块单机格子游戏新版"
21:30,140,6480269881,"奥特曼传奇英雄2"
21:30,141,6744051924,"纸嫁衣8千子树 - 中式悬疑剧情解谜游戏"
21:30,142,6754126909,"时空猎人·觉醒"
21:30,143,6760758682,"这就是功夫 - 特工打怪割草大作战"
21:30,144,1174766830,"模拟城市：我是市长"
21:30,145,990556801,"腾讯桌球 -经典台球八球斯诺克"
21:30,146,1525863146,"捕鱼大作战-街机打鱼游戏王者"
21:30,147,6753862817,"我的防线"
21:30,148,6748351662,"毛线大师 - 玩个毛线 疯狂毛线消除消不停"
21:30,149,747314884,"割绳子2"
21:30,150,6475002539,"再玩亿关"
21:30,151,6737974680,"保卫向日葵"
21:30,152,1019078390,"象棋 - 双人中国象棋，单机版策略小游戏"
21:30,153,1567889307,"我的安吉拉2-美甲沙龙随心造"
21:30,154,6468988672,"云•王者荣耀"
21:30,155,834878585,"消灭星星全新版"
21:30,156,689888397,"保卫萝卜2"
21:30,157,1000619473,"饥饿鲨：进化"
21:30,158,654897098,"天天爱消除"
21:30,159,6450693428,"鸣潮 - 前往玄方地界"
21:30,160,1658763815,"天天欢乐德州-绿色休闲德州扑克"
21:30,161,1036661603,"滚动的天空"
21:30,162,6773200025,"刮了个爽 - 解压刮刮模拟器"
21:30,163,6755095931,"宗师之上"
21:30,164,6502939727,"纸嫁衣5来生戏 - 中式民俗志异解谜游戏"
21:30,165,1643666604,"恐怖奶奶：迷雾 - 鬼屋密室逃脱游戏"
21:30,166,897447840,"宾果消消消"
21:30,167,1435567000,"明日之后"
21:30,168,1643581545,"我的安吉拉"
21:30,169,6751429694,"累趴侠"
21:30,170,1035505740,"数独—Sudoku 每日经典趣味数独小游戏"
21:30,171,1454663939,"明日方舟"
21:30,172,1434377838,"狂野飙车9：竞速传奇"
21:30,173,6473333072,"杖剑传说-陈赫推荐"
21:30,174,6475341440,"抓大鹅"
21:30,175,6746743374,"整理来解压 - 收纳达人清洁合集"
21:30,176,1628270358,"弹壳特攻队"
21:30,177,1544488000,"王国保卫战：起源 (KR Origins) - 塔防史诗冒险"
21:30,178,1603969071,"茶叶蛋大冒险——烧脑解密游戏"
21:30,179,6752448507,"乱涂彩世界"
21:30,180,1618911882,"恋与深空"
21:30,181,6479410659,"龙族：卡塞尔之门"
21:30,182,1624031074,"汽车驾驶学校模拟器3D：城市赛车游戏"
21:30,183,1497892446,"一起优诺"
21:30,184,6760543624,"攀爬动物"
21:30,185,6761234103,"千万别点错"
21:30,186,6757384586,"卡皮巴拉MALL - 可爱水豚模拟经营商场"
21:30,187,6744393380,"热血江湖：归来-正版授权"
21:30,188,6762707687,"我是大善人"
21:30,189,6502691626,"大掼蛋（腾讯）"
21:30,190,1460233109,"保卫萝卜3"
21:30,191,6760686111,"心跳陷落"
21:30,192,979859989,"JJ象棋-经典中国象棋游戏"
21:30,193,1501671346,"一念逍遥·血修"
21:30,194,6466411875,"开放世界游戏grand黑帮黑手党罪恶都市"
21:30,195,6444453580,"瞄准实验室"
21:30,196,6776597686,"解忧梦幻岛"
21:30,197,1102002812,"斗地主经典版-单机游戏欢乐版棋牌残局闯关"
21:30,198,6764530302,"斗罗大陆：传承"
21:30,199,1272017016,"叫我万岁爷-唯美宫廷养成手游"
21:30,200,1308168208,"欢喜斗地主-欢乐真人斗地主"
22:30,1,989673964,"王者荣耀"
22:30,2,1642894547,"三角洲行动"
22:30,3,1544884479,"蛋仔派对"
22:30,4,1321803705,"和平精英"
22:30,5,6535673811,"无畏契约：源能行动"
22:30,6,6740756173,"鹅鸭杀"
22:30,7,1243986797,"我的世界：移动版"
22:30,8,791532221,"开心消消乐"
22:30,9,6786208802,"疯狂找一找-百景觅异"
22:30,10,1170455562,"迷你世界"
22:30,11,6761446515,"纸嫁衣9罗浮梦 - 中式民俗悬疑解谜游戏"
22:30,12,446324234,"腾讯欢乐斗地主"
22:30,13,6755943637,"遗忘之海"
22:30,14,1120536875,"贪吃蛇大作战®"
22:30,15,995122577,"地铁跑酷 - 全新玩法上线！"
22:30,16,6502749617,"失控进化"
22:30,17,6738345439,"飞机大厨：空中烹饪"
22:30,18,6544797261,"超自然行动组-鬼吹灯联动"
22:30,19,1478101301,"金铲铲之战"
22:30,20,955396648,"火影忍者"
22:30,21,6768621462,"猫猫日记-青坪伴小猫"
22:30,22,1235504705,"QQ飞车"
22:30,23,1089336971,"汤姆猫跑酷-10周年狂欢庆典"
22:30,24,1344733855,"光·遇"
22:30,25,1330863325,"第五人格"
22:30,26,6757172630,"疯狂水世界"
22:30,27,1561903786,"心动小镇"
22:30,28,6475668638,"燕云十六声"
22:30,29,1288758206,"The Phenomenon"
22:30,30,6780451901,"幸运小萌宠-逃跑小羊"
22:30,31,639516529,"植物大战僵尸2"
22:30,32,1454809109,"Phigros"
22:30,33,6478654994,"洛克王国：世界"
22:30,34,6745773363,"辉烬"
22:30,35,1455054000,"英雄联盟手游"
22:30,36,1347776121,"实况足球"
22:30,37,1612566389,"王者荣耀世界"
22:30,38,1505445106,"暗区突围"
22:30,39,1022649876,"腾讯围棋"
22:30,40,1014227673,"神庙逃亡2"
22:30,41,6766898181,"TowerVerse: Infinite Defense"
22:30,42,1042545880,"穿越火线-枪战王者"
22:30,43,1305599559,"FC足球世界-杯赛"
22:30,44,689180123,"欢乐麻将"
22:30,45,6446104086,"无间梦境 - 纸嫁衣系列解谜游戏合集"
22:30,46,1570194962,"王牌竞速-车姬"
22:30,47,6758614459,"肥鹅美食街"
22:30,48,6752632961,"时尚百货城"
22:30,49,6761162076,"真香大饭店-小镇生活"
22:30,50,6498993861,"美职篮巅峰对决"
22:30,51,1450136725,"竞技联盟德州扑克"
22:30,52,1532699610,"最佳球会-2026足坛盛典版本"
22:30,53,1595603316,"部落冲突（Clash of Clans）"
22:30,54,6755426265,"赵云与阿斗"
22:30,55,1501314785,"途游斗地主（比赛版）"
22:30,56,6736710456,"沙威玛传奇 - 中国版"
22:30,57,996509117,"球球大作战-送先知皮肤"
22:30,58,1498874997,"巅峰极速-三周年庆"
22:30,59,1337578317,"我的汤姆猫2-地下室冒险开启"
22:30,60,1612426573,"梦想城镇 - Township"
22:30,61,1467190251,"原神·空月之歌"
22:30,62,564672254,"滑雪大冒险 - 空翻才是灵魂"
22:30,63,1512355786,"楼下的早餐店：美食烹饪游戏"
22:30,64,1184159988,"元气骑士"
22:30,65,6746321359,"我的花园世界"
22:30,66,493901993,"节奏大师"
22:30,67,1488410151,"使命召唤手游"
22:30,68,1468445407,"美食小当家"
22:30,69,6670377706,"商店模拟器3D - 超市经营模拟器 开超市模拟器"
22:30,70,6502348074,"永远的蔚蓝星球-周杰伦代言"
22:30,71,6752363458,"猫咪整理师 - 房间造景布置 整理收纳达人"
22:30,72,6757834072,"奇妙卡牌世界 - 纸牌字谜分类词语接龙"
22:30,73,1609347000,"猛鬼宿舍"
22:30,74,6755369758,"花团锦绣"
22:30,75,6771697396,"镇邪人"
22:30,76,1047961826,"疯狂动物园-跑酷牛仔向前冲"
22:30,77,6761054301,"足球英雄"
22:30,78,1326730621,"香肠派对"
22:30,79,6478492012,"无尽冬日"
22:30,80,6448847085,"钢琴块2"
22:30,81,1543854610,"纸嫁衣 - 密室逃脱类恐怖解密游戏"
22:30,82,548592311,"台球世界-桌球斯诺克竞技游戏"
22:30,83,6785838322,"暖暖猫咪"
22:30,84,6474293468,"向僵尸开炮-尸潮来袭"
22:30,85,1397824035,"小镇大厨 - 模拟餐厅经营美食烹饪游戏"
22:30,86,1580500427,"永劫无间"
22:30,87,940547441,"梦幻西游"
22:30,88,6711336814,"美职篮全明星"
22:30,89,6741894810,"三国：百将牌-五五开研发超爽技能打牌"
22:30,90,407413403,"三国杀"
22:30,91,6745691636,"吃碰杠连连"
22:30,92,1020071295,"忍者必须死3"
22:30,93,6736427807,"可口的比萨"
22:30,94,1589930623,"天天台球-AR桌球斯诺克"
22:30,95,1146465836,"登山赛车2 - Hill Climb Racing 2"
22:30,96,1598249037,"极品飞车：集结"
22:30,97,6772152925,"香香饭店"
22:30,98,6742597160,"植物大战僵尸3"
22:30,99,1669193324,"我的休闲时光-Hello Kitty联动"
22:30,100,1123876959,"保卫萝卜4"
