time,rank,id,title
13:00,1,com.zjcs.android.us,"Sword x Staff"
13:00,2,com.ecffri.arrows,"Arrows – Puzzle Escape"
13:00,3,com.farlightgames.pgame.gp,"Clash of Critters"
13:00,4,com.block.juggle,"Block Blast!"
13:00,5,com.oakever.arrows,"Arrows GO!"
13:00,6,com.roblox.client,"Roblox"
13:00,7,com.vitastudio.mahjong,"Vita Mahjong"
13:00,8,com.dreamgames.royalkingdom,"Royal Kingdom"
13:00,9,jp.co.goodroid.hyper.busflow,"Bus Rush Fever!"
13:00,10,com.superplaystudios.disneysolitairedreams,"Disney Solitaire"
13:00,11,com.u1.relax.minigame3,"Mini Challenges: Calm Games"
13:00,12,com.nebula.mahjongtile,"Mahjong Blast"
13:00,13,com.loomgames.pixelflow,"Pixel Flow!"
13:00,14,com.youmusic.magictiles,"Magic Tiles 3™ - Piano Game"
13:00,15,com.tocaboca.tocalifeworld,"Toca Boca World"
13:00,16,com.robtopx.geometryjumplite,"Geometry Dash Lite"
13:00,17,com.combo.yarnflow,"Yarn Loop"
13:00,18,kidultlovin.word.zen,"Zen Word® - Relax Puzzle Game"
13:00,19,com.epicoro.castleclashers,"Castle Busters"
13:00,20,com.tfgco.apps.coloring.free.color.by.number,"Color by Number：Coloring Games"
13:00,21,com.arrow.out,"Arrow Out"
13:00,22,color.number.paint.pixle.art.sort.jigsaw,"Jewel Coloring"
13:00,23,io.voodoo.paper2,"Paper.io 2"
13:00,24,com.grandgames.magicsort,"Magic Sort!"
13:00,25,com.innersloth.spacemafia,"Among Us"
13:00,26,com.studio27.MelonPlayground,"Melon Sandbox"
13:00,27,com.JindoBlu.OfflineGames,"Offline Games - No Wifi Games"
13:00,28,com.kayac.PistolDuel,"Pistol Duel"
13:00,29,com.oakever.meowdoku,"Meowdoku: Brain Puzzle Games"
13:00,30,com.scopely.monopolygo,"MONOPOLY GO!"
13:00,31,com.playgendary.kickthebuddy,"Kick the Buddy－Fun Action Game"
13:00,32,com.playrix.township,"Township"
13:00,33,com.oakever.jigsawcard,"Jigsawcard Solitaire Puzzle"
13:00,34,com.moonactive.cmboard,"Coin Master - Board Adventure"
13:00,35,com.rush.xtreme.sports,"RUSH: Xtreme"
13:00,36,io.supercent.linkedcubic,"Snake Clash!"
13:00,37,com.mergegames.gossipharbor,"Gossip Harbor: Merge & Story"
13:00,38,com.kiloo.subwaysurf,"Subway Surfers"
13:00,39,com.infinitygames.dotcollect,"Idle Dot Shooter!"
13:00,40,com.phs.global,"Last Asylum: Plague"
13:00,41,solitaire.patience.card.games.klondike.free,"Solitaire - Classic Card Games"
13:00,42,com.pocket.sort.coin.puzzle.game,"Pocket Sort: Coin Merge Puzzle"
13:00,43,com.piano.music.rhythm.tiles.games,"Rhythm Tiles：Pop Songs"
13:00,44,com.sled.surfers.game,"Sled Surfers"
13:00,45,com.awesome.puzzlehexasort,"Color Slide - Hexa Puzzle"
13:00,46,com.vincentb.MobControl,"Mob Control"
13:00,47,com.puzzlegames.puzzlebrickslegend,"Color Block: Combo Blast"
13:00,48,com.matteljv.uno,"UNO!™"
13:00,49,com.miniclip.eightballpool,"8 Ball Pool"
13:00,50,com.pixel.art.coloring.color.number,"Happy Color®: Color by Number"
13:00,51,com.epicgames.fortnite,"Fortnite"
13:00,52,com.oakever.tiletrip,"Tile Explorer - Triple Match"
13:00,53,io.supercent.pizzaidle,"Pizza Ready!"
13:00,54,com.music.ball.hop.tiles.beat.dancing.game,"Music Ballz Hop"
13:00,55,com.hmbl.perfect.makeover.cleaning.asmr,"Perfect Makeover Cleaning ASMR"
13:00,56,com.tricky.brain.annoying.puzzle.prank.master,"Tricky Brain: Annoying Puzzle"
13:00,57,com.AppFore.BubbleWordJam,"Bubble Word Jam"
13:00,58,com.Chillgaming.oneState,"OneState RP - Role Play Life"
13:00,59,com.arrows.escape,"Arrow Maze - Escape Puzzle"
13:00,60,com.syubestgames.teachersimulator,"Teacher Simulator: Exam Time"
13:00,61,com.moonactive.coinmaster,"Coin Master"
13:00,62,game.bubble.physics.world,"3D Bubble Shoot - ASMR Game"
13:00,63,com.chess,"Chess - Play and Learn Online"
13:00,64,com.easybrain.arrow.puzzle.game,"Arrow Puzzle: Tap Puzzle Games"
13:00,65,com.fusionmind.nightsintheforestsandbox,"99 Nights in Forest Sandbox"
13:00,66,com.JindoBlu.TwoPlayerGamesChallenge,"2 Player games : the Challenge"
13:00,67,com.fatmerge.global,"Tasty Travels: Merge Game"
13:00,68,com.ea.game.starwarscapital_row,"Star Wars™: Galaxy of Heroes"
13:00,69,com.fungames.blockcraft,"Block Craft 3D：Building Game"
13:00,70,com.king.candycrushsaga,"Candy Crush Saga"
13:00,71,com.run.tower.defense,"Kingshot"
13:00,72,com.bunbunstudio.magicblocktiles,"Music Piano 7: Rush Song Games"
13:00,73,com.advant.streamer,"Lamar - Idle Vlogger"
13:00,74,com.screw.romantic,"Colorful Screw: Charm Quest"
13:00,75,com.tvf.anti.stress.relaxing.mini.games,"Mini Fidget Antistress Games"
13:00,76,com.cliffs.pro.cell.building.crazy.clever.craft,"Block Crazy Robo World Craft"
13:00,77,com.hitappsgames.wordsolitaire,"Solitaire Associations Journey"
13:00,78,com.moonactive.holestars,"Hole Stars: Puzzle Game"
13:00,79,com.tripledot.blockbash,"Woodoku Blast"
13:00,80,com.WalkTalk.FlightMaster,"Epic Plane Evolution"
13:00,81,spm.shineit.cleaning.asmr,"Shine It: ASMR Cleaning"
13:00,82,jp.co.goodroid.hyper.puzzle.arrows3dcubepuzzle,"Arrow Cube Escape"
13:00,83,com.FidgetTrading3D.game,"Fidget Trading 3D Fidget Toys"
13:00,84,com.brain.crazy.joygame,"Brain Puzzle 3: Crazy Mind"
13:00,85,jp.pokemon.pokemontcgp,"Pokémon TCG Pocket - Card Game"
13:00,86,com.fidgettrading.game,"Fidget Toys Trading・Pop It 3D"
13:00,87,com.uc.minigame.relax,"Mini Games: Brainrot Challenge"
13:00,88,com.activision.callofduty.shooter,"Call of Duty®: Mobile"
13:00,89,wool.match.color.sort.jam.puzzle,"Wool Crush™"
13:00,90,com.easybrain.brainy.joygame,"Puzzle Time: Brainy Challenge"
13:00,91,com.arrow.madness.games.arrows.escape.puzzle.game,"Arrow Puzzle - Arrow Madness"
13:00,92,dress.up.fashion.makeup.style.makeover.girl.rebel.queen,"Rebel Glam: Dress Up Games"
13:00,93,games.vaveda.militaryoverturn,"Tower War - Tactical Conquest"
