time,rank,id,title
01:00,1,com.oakever.meowdoku,"Meowdoku: 腦力解謎遊戲"
01:00,2,com.nexon.devcat.mm.tw,"瑪奇 Mobile"
01:00,3,game.qualiarts.hololive.dreams.com,"hololive Dreams"
01:00,4,com.phstw.global,"醫起救世界：鼠裡逃生"
01:00,5,com.zyyad.mihuan,"赵云与阿斗"
01:00,6,com.wydxb.words.puzzle.an,"天天拼詞王"
01:00,7,com.xman.tw.gp,"超能戰爭"
01:00,8,com.teaegg.puzzle.master,"茶葉蛋大冒險"
01:00,9,com.nianticlabs.pikmin,"Pikmin Bloom"
01:00,10,com.roblox.client,"Roblox"
01:00,11,com.cyphergames.royalsmash,"Royal Smash! - Physics Puzzle"
01:00,12,com.familygo.simgame,"家族物語 - 治癒系世代模擬"
01:00,13,com.mergegames.gossipharbor,"緋聞港口：合併&故事"
01:00,14,com.block.juggle,"Block Blast!"
01:00,15,com.hortor.femsj.asia,"肥鵝美食街"
01:00,16,com.kayac.slow_mo_strike,"Slow Mo Strike: Knives in Time"
01:00,17,com.oakever.arrows,"Amaze GO! - 箭頭解謎"
01:00,18,com.capetown.mh.ap.gp,"完蛋！我被美少女攻略了"
01:00,19,com.run.tower.defense,"Kingshot"
01:00,20,com.vitastudio.mahjong,"Vita 麻將"
01:00,21,com.dreamgames.royalkingdom,"Royal Kingdom"
01:00,22,com.puzzlegames.puzzlebrickslegend,"Color Block: Combo Blast"
01:00,23,jp.co.goodroid.hyper.busflow,"Bus Traffic Fever!"
01:00,24,com.warrior.screw.gp,"擰螺絲高高手"
01:00,25,com.wydxb.wordcross.an,"我要當學霸"
01:00,26,com.nianticlabs.pokemongo,"Pokémon GO"
01:00,27,com.flow.cannonball,"Smash Fest!"
01:00,28,com.hollywood.merge,"好萊塢合成：星夢逆襲"
01:00,29,com.a3.tavernlegend.googleplay,"酒館傳奇"
01:00,30,com.unept.leveldevil,"Level Devil - NOT A Troll Game"
01:00,31,com.media720.games2020,"離線遊戲: 無網單機好玩的桌遊 - Offline 100+"
01:00,32,com.JoyPlay.DogsWarShootingGames.GP,"修勾逃生巨人危機-狗狗戰爭射擊遊戲-超好玩狗狗摸金搜打撤遊戲"
01:00,33,com.studiobside.starMain,"星之救援者"
01:00,34,com.garena.game.df,"Garena® 三角洲行動"
01:00,35,com.newtv.cricketduel,"蟋蟀江湖 - 模擬經營養成手遊"
01:00,36,com.wxdmxtw.android,"新武俠大明星"
01:00,37,com.s01.global,"Lordrush"
01:00,38,com.netease.eggypartyhmt,"蛋仔派對"
01:00,39,com.yoyogames.love.makeover.dressup.dating.crush.game,"Love Makeover: 時尚換裝物語"
01:00,40,com.pocket.sort.coin.puzzle.game,"Pocket Sort: Coin Merge Puzzle"
01:00,41,color.number.paint.pixle.art.sort.jigsaw,"Jewel Coloring"
01:00,42,beats.color.sing.star.rush,"音樂遊戲 9：鋼琴 音樂魔法方塊"
01:00,43,com.helpgirlmatch.geakkz2.game,"Help Girl Match"
01:00,44,com.fun.brain.game,"Brain Puzzle: Tricky Quest"
01:00,45,com.nexon.ma,"楓之谷：放置冒險記"
01:00,46,com.cliffs.pro.cell.building.crazy.clever.craft,"Block Crazy Robo World Craft"
01:00,47,jp.co.ponos.battlecatstw,"貓咪大戰爭"
01:00,48,com.ayb.abtq,"這都能有錯"
01:00,49,com.brain.crazy.joygame,"Brain Puzzle 3: Crazy Mind"
01:00,50,com.pubg.uropa,"Astro Arena : 恆星激鬥 PvP"
01:00,51,com.fox.jstwgp,"青丘世界：緣起"
01:00,52,com.dynastytk.king,"三國志KING"
01:00,53,com.agavegames.findthecat2,"Find The Cat 2 - Spot It!"
01:00,54,com.funnyjoy.snysw.an,"燒腦眼神王"
01:00,55,jigsaw.solitaire.match.games.free,"拼圖疊疊樂"
01:00,56,com.bravestars.savethedog.drawgame,"Save The Pets"
01:00,57,io.voodoo.paper2,"Paper.io 2"
01:00,58,com.fiveminlab.overgeared.hero.backpack.merge,"靠裝勇者：背包合成RPG"
01:00,59,com.epicoro.castleclashers,"Castle Busters"
01:00,60,com.ageofempiresmobile.tw,"世紀帝國M"
01:00,61,com.wildfire.waifus,"與二次元女友的同居日常"
01:00,62,com.gameloft.android.ANMP.GloftA9HM,"狂野飆車：競速傳奇"
01:00,63,com.gametree.sultan.pd,"蘇丹的遊戲"
01:00,64,com.funplus.ts.global,"點點大作戰"
01:00,65,com.nebula.mahjongtile,"Mahjong Blast（麻將消消樂益智遊戲）"
01:00,66,com.brain.logic.joygame,"Brain Puzzle 2: Logic Twist"
01:00,67,com.igs.mjstar31,"麻將 明星3缺1麻將"
01:00,68,diamond.pixel.art.jewel.color.flow.sort.puzzle,"寶石顏色分類：鑽石遊戲"
01:00,69,com.whoyaho.tanghulu,"糖葫蘆達人－便利店、學校午餐、聖代咖啡館吃播ASMR"
01:00,70,com.wood.block.sudoku.puzzle.bm,"Block Crush!"
01:00,71,io.supercent.pizzaidle,"Pizza Ready"
01:00,72,com.reels.tiles.spicy.gp,"Secret Tiles - Spicy Reels"
01:00,73,com.percent.aos.cooptd,"同盟塔防戰：並肩作戰"
01:00,74,com.kunpan.android.lili.tw,"莉莉的冒險衣櫥"
01:00,75,com.megagames.sensultra,"超感穿梭"
01:00,76,com.igs.starparty.aos,"玩星派對"
01:00,77,com.grandgames.magicsort,"Magic Sort!"
01:00,78,io.voodoo.holeio,"Hole.io"
01:00,79,com.rush.xtreme.sports,"RUSH: Xtreme"
01:00,80,com.youmusic.magictiles,"Magic Tiles 3™ - 鋼琴遊戲"
01:00,81,com.readygo.dark.gp,"Dark War Survival"
01:00,82,com.gof.global,"寒霜啟示錄"
01:00,83,com.simulation.manager.furry.farm.food,"解憂小食光：萌系店員養成 & 餐廳模擬經營"
01:00,84,jp.pokemon.pokemonsleep,"Pokémon Sleep"
01:00,85,org.gg.crazy.brain,"瘋狂大腦洞: 思維急轉彎"
01:00,86,com.hmbl.perfect.makeover.cleaning.asmr,"Perfect Makeover Cleaning ASMR"
01:00,87,com.dts.freefireth,"Free Fire: 9周年"
01:00,88,com.mover.twrxjhw,"新熱血江湖：世界"
01:00,89,com.merge.game.foodstars,"美食之星:合併與烹飪"
