time,rank,id,title
22:00,1,com.oakever.meowdoku,"Meowdoku"
22:00,2,jp.co.level5.inazumacross,"イナズマイレブン クロス"
22:00,3,com.ecffri.arrows,"アローズ – パズルエスケープ (Arrows)"
22:00,4,com.oakever.arrows,"Amaze GO! - 矢印 パズル"
22:00,5,com.grandgames.magicsort,"マジックソート！ (Magic Sort !)"
22:00,6,com.exnoa.abyss,"ドットアビス"
22:00,7,com.dreamgames.royalkingdom,"ロイヤルキングダム (Royal Kingdom)"
22:00,8,com.puzzlegames.puzzlebrickslegend,"カラーブロック：爽快パズル(ColorBlock)"
22:00,9,sorting.games.goods.sort.triple.match3d.puzzle.stuff,"商品整理ゲーム：3Dパズル"
22:00,10,com.block.juggle,"ブロックブラスト (Block Blast)"
22:00,11,com.run.tower.defense,"キングショット"
22:00,12,com.mergegames.gossipharbor,"ゴシップハーバー：マージ & ストーリー"
22:00,13,jp.konami.pesam,"eFootball™"
22:00,14,com.zigzagame.paranoize,"パラノイズ"
22:00,15,com.xman.jp.gp,"X-Clash"
22:00,16,com.halfbrick.fruitninjafree,"Fruit Ninja®"
22:00,17,com.fatmerge.global,"グルメ・ジャーニー"
22:00,18,com.roblox.client,"Roblox (ロブロックス)"
22:00,19,com.easybrain.crossword.puzzles,"Crossword Master – クロスワードパズル"
22:00,20,com.shogunstudios.poikatsuhakkosusumukun,"ポイ活 発酵！ススムくん：放置ゲームで簡単ポイント稼ぎ"
22:00,21,com.supercell.brawlstars,"ブロスタ"
22:00,22,com.unept.leveldevil,"Level Devil - NOT A Troll Game"
22:00,23,com.gof.global,"ホワイトアウト・サバイバル"
22:00,24,com.funplus.ts.global,"タイルズ・サバイバル"
22:00,25,com.gamovation.tileclub,"タイルクラブ - マッチングゲーム"
22:00,26,color.number.paint.pixle.art.sort.jigsaw,"Jewel Coloring"
22:00,27,pics.karaage.sokutaiho,"巡回中！即タイホ！"
22:00,28,block.color.game.jam.blocks.sort.puzzle.games.slide.free,"ブロックカラー・マニア"
22:00,29,com.vitastudio.mahjong,"ヴィータ麻雀(Vita Mahjong)"
