time,rank,id,title
10:00,1,com.nianticlabs.pokemongo,"Pokémon GO"
10:00,2,com.scopely.monopolygo,"MONOPOLY GO!"
10:00,3,com.roblox.client,"Roblox"
10:00,4,com.run.tower.defense,"Kingshot"
10:00,5,com.king.candycrushsaga,"Candy Crush Saga"
10:00,6,com.dreamgames.royalmatch,"Royal Match"
10:00,7,com.gof.global,"Whiteout Survival"
10:00,8,com.mergegames.gossipharbor,"Gossip Harbor: Merge & Story"
10:00,9,com.fun.lastwar.gp,"Last War:Survival Game"
10:00,10,com.playrix.township,"Township"
10:00,11,com.moonactive.coinmaster,"Coin Master"
10:00,12,com.dreamgames.royalkingdom,"Royal Kingdom"
10:00,13,com.readygo.barrel.gp,"Last Z: Survival Shooter"
10:00,14,com.topgamesinc.evony,"Evony: The King's Return"
10:00,15,net.peakgames.toonblast,"Toon Blast"
10:00,16,com.tencent.ig,"PUBG MOBILE"
10:00,17,com.williamsinteractive.jackpotparty,"Jackpot Party Casino Slots"
10:00,18,com.playrix.gardenscapes,"Gardenscapes"
10:00,19,com.zjcs.android.us,"Sword x Staff"
10:00,20,com.totalbattle,"Total Battle: War Strategy"
10:00,21,net.peakgames.match,"Match Factory!"
10:00,22,com.superplaystudios.disneysolitairedreams,"Disney Solitaire"
10:00,23,com.dts.freefireth,"Free Fire: 9th Anniversary"
10:00,24,com.productmadness.cashmancasino,"Cashman Casino Slots Games"
10:00,25,com.productmadness.lightninglink,"Lightning Link Casino Slots"
10:00,26,com.activision.callofduty.shooter,"Call of Duty®: Mobile"
10:00,27,com.bandainamcoent.dblegends_ww,"DRAGON BALL LEGENDS"
10:00,28,com.playrix.fishdomdd.gplay,"Fishdom"
10:00,29,com.king.candycrushsodasaga,"Candy Crush Soda Saga"
10:00,30,com.fatmerge.global,"Tasty Travels: Merge Game"
10:00,31,air.com.buffalo_studios.newflashbingo,"Bingo Blitz™️ - Bingo Games"
10:00,32,com.loomgames.pixelflow,"Pixel Flow!"
10:00,33,com.proximabeta.nikke,"GODDESS OF VICTORY: NIKKE"
10:00,34,com.superplaystudios.dicedreams,"Dice Dreams™️"
10:00,35,com.phs.global,"Last Asylum: Plague"
10:00,36,com.playrix.homescapes,"Homescapes"
10:00,37,com.diamondlife.slots.vegas.free,"Lotsa Slots - Casino Games"
10:00,38,com.supercell.clashofclans,"Clash of Clans"
10:00,39,com.aniplex.fategrandorder.en,"Fate/Grand Order (English)"
10:00,40,com.homagames.studio.allinhole,"All in Hole: Black Hole Games"
10:00,41,com.readygo.dark.gp,"Dark War Survival"
10:00,42,com.combo.yarnflow,"Yarn Loop"
10:00,43,slots.pcg.casino.games.free.android,"Cash Frenzy™ - Casino Slots"
10:00,44,com.kurogame.wutheringwaves.global,"Wuthering Waves - To Xuanfang"
10:00,45,com.merge.cooking.theme.restaurant.food,"Merge Cooking®"
10:00,46,com.cola.game,"Flambé®: Merge & Cook"
10:00,47,io.randomco.travel,"Travel Town - Merge Adventure"
10:00,48,com.productmadness.hovmobile,"Slots: Heart of Vegas Casino"
10:00,49,com.global.ztmslg,"Puzzles & Survival"
10:00,50,com.ballytechnologies.quickhitslots,"Quick Hit Casino Slots Games"
10:00,51,com.farlightgames.pgame.gp,"Clash of Critters"
10:00,52,com.moonactive.cmboard,"Coin Master - Board Adventure"
10:00,53,net.supertreat.solitaire,"Solitaire Grand Harvest"
10:00,54,com.bingo.cruise.free.best.top.game,"Bingo Voyage - Live Bingo Game"
10:00,55,jp.pokemon.pokemontcgp,"Pokémon TCG Pocket - Card Game"
10:00,56,com.joycastle.mergematch,"Matching Story - Merge & Match"
10:00,57,com.global.pnck,"Puzzles & Chaos: Frozen Castle"
10:00,58,com.cedargames.mysterytown,"Mystery Town: Merge Games"
10:00,59,com.supercell.brawlstars,"Brawl Stars"
10:00,60,com.plarium.raidlegends,"RAID: Shadow Legends"
10:00,61,com.mojang.minecraftpe,"Minecraft: Dream it, Build it!"
10:00,62,com.playdemic.golf.android,"Golf Clash - Golfing Simulator"
10:00,63,com.bandainamcogames.dbzdokkanww,"DRAGON BALL Z DOKKAN BATTLE"
10:00,64,com.playstudios.popslots,"POP! Slots™"
10:00,65,com.grandegames.slots.dafu.casino,"Jackpot World™ - Slots Casino"
10:00,66,com.moonactive.holestars,"Hole Stars: Puzzle Game"
10:00,67,net.wooga.junes_journey_hidden_object_mystery_game,"June's Journey: Hidden Objects"
10:00,68,com.cooking.bingo.ldkwh,"Bingo Frenzy: Live Bingo Games"
10:00,69,net.peakgames.amy,"Toy Blast"
10:00,70,jp.konami.pesam,"eFootball™"
10:00,71,com.online.huntingsniper,"Hunting Sniper"
10:00,72,com.supercell.clashroyale,"Clash Royale"
10:00,73,air.com.playtika.slotomania,"Slotomania™ Slots Casino Games"
10:00,74,com.grandgames.magicsort,"Magic Sort!"
10:00,75,com.supercell.hayday,"Hay Day"
10:00,76,com.olleyo.piggy.king.free,"Piggy Kingdom"
10:00,77,com.jmsgame.jackpotmastercasino,"Jackpot Master™ Slots - Casino"
10:00,78,com.playtika.wsop.gp,"WSOP Poker: Texas Holdem Game"
10:00,79,com.nexon.ma,"MapleStory : Idle RPG"
10:00,80,com.unicornstudio.cashparty.slots.casino.vegas.free,"Cash Club Casino - Vegas Slots"
10:00,81,com.screenshake.dominodreams,"Domino Dreams™"
10:00,82,com.hollywood.merge,"Hollywood Merge"
10:00,83,com.gsn.android.tripeaks,"Tiki Solitaire TriPeaks"
10:00,84,com.rovio.baba,"Angry Birds 2"
10:00,85,com.scopely.yux,"Yahtzee® With Buddies Dice Fun"
10:00,86,com.goodjobgames.matchvillains,"Match Villains"
10:00,87,com.microdose.balljam,"Marble Sort! - Color Puzzle"
10:00,88,com.gamedots.seasideescape,"Seaside Escape®: Merge & Story"
10:00,89,com.gramgames.mergedragons,"Merge Dragons!"
10:00,90,com.everywear.game5,"Merge Mansion: Puzzles & Story"
10:00,91,com.selfawaregames.acecasino,"Big Fish Casino - Slots Games"
10:00,92,com.xman.na.gp,"X-Clash"
10:00,93,com.lilithgame.roc.gp,"Rise of Kingdoms: Lost Crusade"
10:00,94,com.miHoYo.GenshinImpact,"Genshin Impact"
10:00,95,com.bgg.jump,"Project Makeover"
10:00,96,com.ea.gp.fifamobile,"EA SPORTS FC Soccer Mobile 26"
10:00,97,com.papegames.lysk.en,"Love and Deepspace"
10:00,98,com.GybeGames.ColorBlockJam,"Color Block Jam"
10:00,99,com.dts.freefiremax,"Free Fire MAX"
10:00,100,com.epicoro.castleclashers,"Castle Busters"
10:00,101,com.ballytechnologies.f88,"88 Fortunes™ Casino Slot Games"
10:00,102,com.funtomic.matchmasters,"Match Masters"
10:00,103,com.greenmushroom.boomblitz.gp,"Top Heroes: Kingdom Saga"
10:00,104,com.zynga.wizardofoz,"Wizard of Oz Slots Games"
10:00,105,com.ddi,"DoubleDown Casino Vegas Slots"
10:00,106,com.ProjectMoon.LimbusCompany,"Limbus Company"
10:00,107,com.funfizz.palmon.gp,"Palmon: Survival"
10:00,108,com.a3.topgirl.gplay,"Top Girl"
10:00,109,com.williamsinteractive.goldfish,"Gold Fish Casino Slot Games"
10:00,110,com.hitappsgames.wordsolitaire,"Solitaire Associations Journey"
10:00,111,com.com2us.smon.normal.freefull.google.kr.android.common,"Summoners War X Frieren"
10:00,112,com.TechTreeGames.TheTower,"The Tower - Idle Tower Defense"
10:00,113,com.vincentb.MobControl,"Mob Control"
10:00,114,com.iskslowtest.mislen,"Isekai:Slow Life"
10:00,115,com.smallgiantgames.empires,"Empires & Puzzles: Match-3 RPG"
10:00,116,com.foxnextgames.m3,"MARVEL Strike Force: Squad RPG"
10:00,117,com.master.triple3d.find,"Triple Match 3D"
10:00,118,com.cygames.umamusume,"Umamusume: Pretty Derby"
10:00,119,com.im30.ROE.gp,"Rise of Castles: Ice and Fire"
10:00,120,com.wizards.mtga,"Magic: The Gathering Arena"
10:00,121,com.scopely.startrek,"Star Trek Fleet Command"
10:00,122,com.nexters.herowars,"Hero Wars: Alliance RPG Legend"
10:00,123,com.doubleugames.DoubleUCasino,"DoubleU Casino™ - Vegas Slots"
10:00,124,com.pixonic.wwr,"War Robots Multiplayer Battles"
10:00,125,com.crowdstar.covetHome,"Design Home™: House Makeover"
10:00,126,com.productmadness.fafafagold,"Mighty Fu Casino Slots Games"
10:00,127,com.topultragame.slotlasvega,"Cash Tornado™ Slots - Casino"
10:00,128,com.scientificgames.monopolyslots,"MONOPOLY Slots - Casino Games"
10:00,129,com.huuuge.casino.slots,"Huuuge Casino 777 Slots Games"
10:00,130,com.kabam.marvelbattle,"Marvel Contest of Champions"
10:00,131,com.sports.real.golf.rival.online,"Golf Rival - Multiplayer Game"
10:00,132,com.rc.cityCleaner,"Triple Match City"
10:00,133,com.funplus.ts.global,"Tiles Survive!"
10:00,134,com.camelgames.aoz,"Age of Origins"
10:00,135,com.gametree.lhlr.gp,"Dragon Traveler"
10:00,136,com.king.farmheroessaga,"Farm Heroes Saga"
10:00,137,com.mattel163.phase10,"Phase 10: Casual Card Game"
10:00,138,com.miniclip.eightballpool,"8 Ball Pool"
10:00,139,com.mrtgd2us.google,"Duck Survival"
10:00,140,com.innplaylabs.animalkingdomraid,"Animals & Coins Adventure Game"
10:00,141,com.hottagames.nte,"NTE: Neverness to Everness"
10:00,142,com.orcas.panthia.island.fairyscapes,"Panthia®: Magic & Merge Game"
10:00,143,com.yottagames.gameofmafia,"The Grand Mafia"
10:00,144,com.vizorapps.klondike,"Klondike Adventures: Farm Game"
10:00,145,com.ig.screwdom,"Screwdom 3D"
10:00,146,com.vm3.global,"Truck Star"
10:00,147,com.topwar.gp,"Top War: Battle Game"
10:00,148,com.nytimes.crossword,"NYT Games: Wordle & Crossword"
10:00,149,com.wb.goog.hotd.socialstrategy,"Game of Thrones: Dragonfire"
10:00,150,com.snowprintstudios.tacticus,"Warhammer 40,000: Tacticus ™"
10:00,151,com.bagelcode.slots1,"Club Vegas Casino Slots Games"
10:00,152,com.gtarcade.ioe.global,"Infinity Kingdom"
10:00,153,com.goodville.goodgame,"Goodville: Farm Game Adventure"
10:00,154,com.games.foundation,"Foundation: Galactic Frontier"
10:00,155,com.slg.policewar,"Police Chief"
10:00,156,com.chess,"Chess - Play and Learn Online"
10:00,157,com.igg.android.lordsmobile,"Lords Mobile: Kingdom Wars"
10:00,158,com.HoYoverse.Nap,"Zenless Zone Zero"
10:00,159,com.justgame.jails,"Lands of Jail"
10:00,160,com.ea.game.starwarscapital_row,"Star Wars™: Galaxy of Heroes"
10:00,161,com.funplus.kingofavalon,"Frost & Flame: King of Avalon"
10:00,162,jp.co.ponos.battlecatsen,"The Battle Cats"
10:00,163,com.bigfishgames.jackpotcityslotsf2pgoogle,"Jackpot Magic - Casino Slots"
10:00,164,com.diandian.gog,"Guns of Glory: Lost Island"
10:00,165,com.newai.ooc,"OOC: The Playable Anime"
10:00,166,com.ubisoft.invincible.guardians.globe.idle.superhero.rpg.battle.afk,"Invincible: Guarding the Globe"
10:00,167,com.riotgames.league.wildrift,"League of Legends: Wild Rift"
10:00,168,com.camelgames.superking,"War and Order"
10:00,169,com.zynga.hititrich,"Hit it Rich! Casino Slots Game"
10:00,170,com.MelsoftGames.FamilyIslandFarm,"Family Island™ — Farming game"
10:00,171,com.blizzard.diablo.immortal,"Diablo Immortal"
10:00,172,air.com.bitrhymes.bingo,"Bingo Bash: Live Bingo Games"
10:00,173,com.kingsgroup.sos,"State of Survival: Zombie War"
10:00,174,com.duykanbakay.carconveyortransfer,"Car Sort: Color Puzzle"
10:00,175,com.pacificinteractive.HouseOfFun,"House of Fun™ - Casino Slots"
10:00,176,com.HoYoverse.hkrpgoversea,"Honkai: Star Rail"
10:00,177,com.Chillgaming.oneState,"OneState RP - Role Play Life"
10:00,178,com.mobile.legends.usa,"Mobile Legends: Bang Bang.US"
10:00,179,com.tile.match.blockpuzzle,"Tile Family®:Match Puzzle Game"
10:00,180,com.Garawell.LoopSort,"Loop Sort"
10:00,181,com.tocaboca.tocalifeworld,"Toca Boca World"
10:00,182,com.zynga.gotslots,"Game of Thrones Slots Casino"
