time,rank,id,title
00:30,1,com.end9games.aow37ggl,"이것이 삼국지다-1,500뽑기 증정"
00:30,2,com.superpixel.undyinghero,"불사용사 키우기 : 방치형 RPG"
00:30,3,com.blackdust.redblue,"냥찍 히어로즈 : 방치형 RPG"
00:30,4,com.mocacorp.tile,"타일 킹 - 트리플 매치"
00:30,5,com.noriworks.gm,"고스톱M : 데이터 필요없는 맞고 게임"
00:30,6,com.mocacorp.sudoku,"스도쿠"
00:30,7,com.mergegames.gossipharbor,"가십하버: 합성 & 스토리 게임"
00:30,8,com.ekkorr.ef2,"오늘도 환생 2 : 방치형 디펜스 RPG"
00:30,9,com.ecffri.arrows,"애로우즈 – 퍼즐 이스케이프 (Arrows)"
00:30,10,com.oakever.meowdoku,"Meowdoku: 두뇌 퍼즐 게임"
00:30,11,com.nianticlabs.pokemongo,"Pokémon GO"
00:30,12,jp.pokemon.pokemonchampions,"Pokémon Champions"
00:30,13,com.Gameplete.CardFantasy,"트리플 판타지 : 카드 전략 수집형 RPG"
00:30,14,com.noriworks.kg,"국민 고스톱"
00:30,15,com.grandgames.magicsort,"매직 정렬!  (Magic Sort !)"
00:30,16,com.mobirix.ldwm,"수박 만들기 2048"
00:30,17,com.oakever.arrows,"Amaze GO! - 화살표 퍼즐"
00:30,18,com.Chillgaming.oneState,"OneState RP: 온라인 롤플레잉"
00:30,19,com.roblox.client,"로블록스 (Roblox)"
00:30,20,com.block.juggle,"블록 블라스트 (Block Blast)"
00:30,21,com.daerigame.rellion,"렐리온: NPC들의 생존기"
00:30,22,com.naddic.bbhero,"별별히어로 : RPG 맛집"
00:30,23,com.fatmerge.global,"테이스티 트레블: 합성 게임"
00:30,24,com.nexon.fmk,"FC 모바일"
00:30,25,pics.karaage.damekoico,"나쁜 사랑 - 다크한 남친 컬렉션"
00:30,26,com.run.tower.defense,"킹샷:Kingshot"
00:30,27,com.kr.lfhsgp,"그레이 사가"
00:30,28,jp.co.ponos.battlecatskr,"냥코 대전쟁"
00:30,29,com.haegin.kbo,"2026 프로야구GO!"
00:30,30,jp.co.goodroid.hyper.busflow,"Bus Traffic Fever!"
00:30,31,beats.color.sing.star.rush,"피아노타일9: 리듬게임 음악·노래·음악·케이팝"
00:30,32,com.bhk.newslgkr,"삼국지: 천하결전"
00:30,33,com.xman.kr.gp,"X 클래시"
00:30,34,com.vitastudio.mahjong,"비타 마작(Vita Mahjong)"
00:30,35,com.soccer.score.star,"사커 슈퍼스타 (Soccer Superstar)"
00:30,36,com.funplus.ts.global,"타일 서바이벌"
00:30,37,com.phs.global,"라스트 어사일럼: 페스트"
00:30,38,com.dreamgames.royalkingdom,"로얄 킹덤 (Royal Kingdom)"
00:30,39,com.nebula.mahjongtile,"마작 블래스트 (Mahjong Blast)"
00:30,40,com.puzzlegames.puzzlebrickslegend,"컬러블록: 콤보 블라스트(Color Block)"
00:30,41,color.number.paint.pixle.art.sort.jigsaw,"Jewel Coloring"
00:30,42,com.supercell.brawlstars,"브롤스타즈"
00:30,43,com.dlw.kr.google,"시티 데몬헌터즈: 각성자들"
00:30,44,com.gamedots.seasideescape,"씨사이드 익스케이프: 합성 & 스토리 게임"
00:30,45,net.gameduo.gv,"캣 히어로 : 방치형 RPG"
00:30,46,com.king.candycrushsaga,"캔디크러쉬사가 (Candy Crush Saga)"
00:30,47,com.dreamgames.royalmatch,"로얄 매치 Royal Match"
00:30,48,com.nexon.ma,"메이플 키우기"
00:30,49,com.warrior.screw.gp,"나사 풀기 대작전"
00:30,50,com.youmusic.magictiles,"매직 타일 3: 피아노 게임 케이팝 노래"
00:30,51,com.xmh.rpg.kr.an,"스카이 어비스: 혈맹의 서약"
00:30,52,com.highbrow.games.dvo,"드래곤빌리지3"
00:30,53,com.unept.leveldevil,"Level Devil - NOT A Troll Game"
00:30,54,com.riftsky.mhg.kr.gp,"더 코지 플로리스트"
