time,rank,id,title
01:00,1,989673964,"王者荣耀"
01:00,2,1606359076,"绝区零 - 周年庆"
01:00,3,1321803705,"和平精英"
01:00,4,955396648,"火影忍者"
01:00,5,6746321359,"我的花园世界"
01:00,6,6503421200,"云·绝区零 - 周年庆"
01:00,7,6478492012,"无尽冬日"
01:00,8,1642894547,"三角洲行动"
01:00,9,6711336814,"美职篮全明星"
01:00,10,1108397779,"命运-冠位指定（Fate/Grand Order）"
01:00,11,940547441,"梦幻西游"
01:00,12,6535673811,"无畏契约：源能行动"
01:00,13,791532221,"开心消消乐"
01:00,14,1544884479,"蛋仔派对"
01:00,15,1347776121,"实况足球"
01:00,16,1529851592,"地下城与勇士：起源"
01:00,17,1305599559,"FC足球世界-杯赛"
01:00,18,1525863146,"捕鱼大作战-街机打鱼游戏王者"
01:00,19,1478101301,"金铲铲之战"
01:00,20,1455054000,"英雄联盟手游"
01:00,21,446324234,"腾讯欢乐斗地主"
01:00,22,6474293468,"向僵尸开炮-尸潮来袭"
01:00,23,1219233424,"QQ炫舞"
01:00,24,6752632961,"时尚百货城"
01:00,25,891616303,"指尖四川麻将"
01:00,26,6475668638,"燕云十六声"
01:00,27,1505445106,"暗区突围"
01:00,28,1042545880,"穿越火线-枪战王者"
01:00,29,820847275,"多乐够级"
01:00,30,1532699610,"最佳球会-2026足坛盛典版本"
01:00,31,6544797261,"超自然行动组-鬼吹灯联动"
01:00,32,6502348074,"永远的蔚蓝星球-周杰伦代言"
01:00,33,1330863325,"第五人格"
01:00,34,1561105019,"捕鱼大咖-畅爽3D街机捕鱼游戏"
01:00,35,1474572440,"三国志·战略版"
01:00,36,909211092,"率土之滨"
01:00,37,6466232155,"三国：谋定天下"
01:00,38,6478654994,"洛克王国：世界"
01:00,39,1665337957,"鱼乐达人-王者捕鱼电玩街机打鱼游戏"
01:00,40,6748527570,"奔奔王国"
01:00,41,1523037824,"崩坏：星穹铁道"
01:00,42,1235504705,"QQ飞车"
01:00,43,1570790378,"途游休闲捕鱼-百万倍街机王者大作战"
01:00,44,1561903786,"心动小镇"
01:00,45,1501314785,"途游斗地主（比赛版）"
01:00,46,895670960,"阴阳师"
01:00,47,1570403558,"梦幻花园 - Gardenscapes"
01:00,48,6503432459,"三国：冰河时代"
01:00,49,1467190251,"原神·空月之歌"
01:00,50,6755095931,"宗师之上"
01:00,51,1595603316,"部落冲突（Clash of Clans）"
01:00,52,1344733855,"光·遇"
01:00,53,1450136725,"竞技联盟德州扑克"
01:00,54,841140063,"炉石传说"
01:00,55,6444670359,"大话西游：归来"
01:00,56,472885640,"JJ斗地主-专业棋牌合集"
01:00,57,6757172630,"疯狂水世界"
01:00,58,407413403,"三国杀"
01:00,59,1033387365,"倩女幽魂"
01:00,60,1489278985,"乐乐捕鱼-3D真人捕鱼游戏"
01:00,61,6755943637,"遗忘之海"
01:00,62,1541570980,"逆水寒"
01:00,63,1439754823,"光与夜之恋"
01:00,64,1015364140,"大话西游"
01:00,65,6758614459,"肥鹅美食街"
01:00,66,6479516692,"云・燕云十六声"
01:00,67,1031897589,"问道"
01:00,68,1243986797,"我的世界：移动版"
01:00,69,6737974680,"保卫向日葵"
01:00,70,689180123,"欢乐麻将"
01:00,71,1552333447,"以闪亮之名"
01:00,72,6473333072,"杖剑传说-陈赫推荐"
01:00,73,483330461,"英雄杀"
01:00,74,6498993861,"美职篮巅峰对决"
01:00,75,1488410151,"使命召唤手游"
01:00,76,1454663939,"明日方舟"
01:00,77,1528917194,"火炬之光：无限"
01:00,78,6768201255,"我要当老祖"
01:00,79,654897098,"天天爱消除"
01:00,80,6771697396,"镇邪人"
01:00,81,1595603720,"部落冲突：皇室战争（CR）"
01:00,82,1570403223,"梦幻家园 - Homescapes"
01:00,83,1580500427,"永劫无间"
01:00,84,6467825646,"胜利女神：新的希望"
01:00,85,6504324535,"时光杂货店"
01:00,86,1520143280,"新仙魔九界"
01:00,87,6472696051,"浪漫餐厅™-Gossip Harbor"
01:00,88,1435567000,"明日之后"
01:00,89,1611712418,"重返未来：1999-原子之心联动版本"
01:00,90,6450693428,"鸣潮 - 前往玄方地界"
01:00,91,6754126909,"时空猎人·觉醒"
01:00,92,1389650592,"三国杀：一将成名"
01:00,93,6740756173,"鹅鸭杀"
01:00,94,1558453472,"斗罗大陆:魂师对决"
01:00,95,1086842482,"新剑侠情缘"
01:00,96,1504236603,"荒野乱斗"
01:00,97,1132257692,"天龙八部手游"
01:00,98,1020109860,"皇家捕鱼电玩城-棋牌,轮盘,捕鱼,扑克游戏"
01:00,99,1020071295,"忍者必须死3"
01:00,100,6705128304,"电玩捕鱼-经典街机捕鱼高爆版"
01:00,101,6760686111,"心跳陷落"
01:00,102,1618911882,"恋与深空"
01:00,103,6502749617,"失控进化"
01:00,104,6740508579,"英雄没有闪"
01:00,105,6746738620,"一路狂飙"
01:00,106,6741894810,"三国：百将牌-五五开研发超爽技能打牌"
01:00,107,1632344522,"元梦之星-上岛玩"
01:00,108,983122251,"魂斗罗:归来"
01:00,109,6474127167,"世界之外"
01:00,110,1570194962,"王牌竞速-车姬"
01:00,111,6526484451,"如鸢"
01:00,112,1234954076,"红警OL"
01:00,113,1501671346,"一念逍遥·血修"
01:00,114,958022253,"奇迹暖暖"
01:00,115,1669193324,"我的休闲时光-Hello Kitty联动"
01:00,116,897447840,"宾果消消消"
01:00,117,6444558869,"原始征途-2026全新版本"
01:00,118,6764530302,"斗罗大陆：传承"
01:00,119,1498874997,"巅峰极速-三周年庆"
01:00,120,6739202341,"天堂2：盟约"
01:00,121,6479410659,"龙族：卡塞尔之门"
01:00,122,1634177358,"海岛奇兵 (Boom Beach)"
01:00,123,793077082,"小冰冰传奇-官方怀旧服"
01:00,124,6479343684,"捕鱼达人千炮版-高倍高爆波克捕鱼王者"
01:00,125,6760751517,"咻咻勇者"
01:00,126,639516529,"植物大战僵尸2"
01:00,127,1180004118,"最强美职篮"
01:00,128,6753060186,"三国：天下归心"
01:00,129,1645516720,"逆战：未来"
01:00,130,1555236168,"长安幻想"
01:00,131,996509117,"球球大作战-送先知皮肤"
01:00,132,6450645450,"寻道大千-小妖砍树能修仙"
01:00,133,1492415639,"指尖捕鱼-全民欢乐真人游戏"
01:00,134,6740021287,"假日乐消消"
01:00,135,6447610302,"冒险岛：枫之传说"
01:00,136,1612426573,"梦想城镇 - Township"
01:00,137,1459358814,"口袋奇兵"
01:00,138,1449701587,"星际猎人-无尽的拉格朗日全面焕新"
01:00,139,1481453488,"剑与远征 - AFK"
01:00,140,1582427876,"桃源深处有人家"
01:00,141,1170457573,"碧蓝航线"
01:00,142,1507310279,"未定事件簿"
01:00,143,1066697625,"龙珠激斗"
01:00,144,6670419589,"时光大爆炸"
01:00,145,1559181149,"晶核"
01:00,146,1404192329,"完美世界"
01:00,147,6740135856,"龙之谷世界-官方正版手游"
01:00,148,6752448507,"乱涂彩世界"
01:00,149,1089795423,"一梦江湖"
01:00,150,1562260653,"无期迷途"
01:00,151,6475038985,"云·星穹铁道"
01:00,152,6478398975,"云·鸣潮 - 前往玄方地界"
01:00,153,6502622479,"无限暖暖"
01:00,154,6758141617,"斗破苍穹：斗帝之路"
01:00,155,1585287647,"龙之国物语-畅享版"
01:00,156,6753859465,"明日方舟：终末地"
01:00,157,1632570713,"乐鸿捕鱼-3D全民鸿运街机欢乐捕鱼高爆版"
01:00,158,6670240557,"仙遇"
01:00,159,1177889195,"轩辕传奇手游"
01:00,160,6751826673,"向往的生活官方游戏"
01:00,161,6748513887,"梦幻消除战"
01:00,162,6756337465,"夜幕之下"
01:00,163,1593603378,"全明星街球派对 - NBA正版授权"
01:00,164,1519945981,"万国觉醒"
01:00,165,6751272153,"卡厄思梦境"
01:00,166,1477923015,"捕鱼炸翻天-火爆重制版"
01:00,167,1438842875,"跑跑卡丁车官方竞速版"
