time,rank,id,title
03:00,1,6761760135,"Meowdoku!"
03:00,2,6771681142,"漢字分解パズル"
03:00,3,1617391485,"ブロックブラスト (Block Blast)"
03:00,4,6759763476,"Bus Traffic Fever!"
03:00,5,6760141878,"野獣アニマルバトル"
03:00,6,6596745408,"ちいかわぽけっと"
03:00,7,6797761628,"呼吸法修練"
03:00,8,6754464806,"Car Evolve"
03:00,9,6798912680,"[7R]スマスロ マギアレコード 魔法少女まどかマギカ外伝"
03:00,10,6748084174,"Smash Fest!"
03:00,11,6752672568,"Block Out! - Color Sort Puzzle"
03:00,12,6767805056,"私有正史- 美少女×戦略SLG・神姫と駆ける乱世"
03:00,13,6759081967,"Jewel Coloring"
03:00,14,6767834940,"トップロード"
03:00,15,6764201639,"にゃんこ銃士：放置育成RPG"
03:00,16,6471045672,"グルメ・ジャーニー"
03:00,17,6443575749,"ホワイトアウト・サバイバル"
03:00,18,6741503079,"Pokémon Champions"
03:00,19,6639605332,"パラノイズ"
03:00,20,6762239563,"意味怖ストーリー：バッドエンドを回避せよ！"
03:00,21,6483539426,"フォートナイト"
03:00,22,431946152,"Roblox (ロブロックス)"
03:00,23,1529747588,"どこでもパーティーゲーム「どこパ」：ワードウルフオンライン"
03:00,24,1623318294,"ゴシップハーバー：マージ & ストーリー"
03:00,25,6739554056,"キングショット"
03:00,26,6499209744,"マジックソート (Magic Sort!)"
03:00,27,1482155847,"ロイヤルマッチ（Royal Match)"
03:00,28,6742122160,"TopTop(トップトップ): サクッと遊んで、パッと友達"
03:00,29,1094591345,"Pokémon GO"
03:00,30,6744975195,"Sled Surfers - ファーズ - 坂冒険"
03:00,31,638689075,"タウンシップ (Township)"
03:00,32,6741567125,"モンスターサバイバル"
03:00,33,1638139403,"ブロッククラッシュ (Block Crush)"
03:00,34,6742937695,"ペタペタペンギン団"
03:00,35,6757140488,"Sand Blocks: Drop Puzzle"
03:00,36,6755455500,"ハリウッドマージ"
03:00,37,6758080238,"トリミン2！-トリッキーミーン2 いじわる脳トレパズルゲーム"
03:00,38,6753668357,"LINE：ブロックジャム"
03:00,39,1446874445,"魔法ピアノタイル9 : ピアノゲーム、おんがくげーむ、音ゲー"
03:00,40,6780891673,"Royal Smash! - Physics Puzzle"
03:00,41,6760325543,"ArrowCube - 3DPuzzle"
03:00,42,6749109552,"X-Clash: サバイバル"
03:00,43,1606549505,"ロイヤルキングダム (Royal Kingdom)"
03:00,44,6503603603,"ミステリータウン：マージゲーム (Mystery Town)"
03:00,45,6757832779,"3D Colorful Sort™ 魔法の水"
03:00,46,6746465127,"セルサバイバー - シューティングゲーム"
03:00,47,6762267809,"Arrow Pro 3D"
03:00,48,6479970832,"Pokémon TCG Pocket"
03:00,49,1229016807,"ブロスタ"
03:00,50,6787983567,"価値ズレ！ - 価値観協力オンラインゲーム"
03:00,51,664575829,"フィッシュダム(Fishdom)"
03:00,52,807458120,"おしえてポン！2 みんなで盛り上がるジェスチャーゲーム"
03:00,53,1117270703,"eFootball™"
03:00,54,6503272652,"ラストZ：サバイバルシューティング"
03:00,55,6755078145,"2人で脱出ゲーム 金と銀の部屋　　【新作のふたり協力ゲーム】"
03:00,56,6771330892,"モンスターループ：獣神転生"
03:00,57,6757671759,"Water Sort Puzzle - Order Up"
03:00,58,6746180100,"幻想水滸伝 STAR LEAP"
03:00,59,1491074310,"Tetris® - テトリス (公式ゲーム)"
03:00,60,6504332779,"Color Block Jam"
03:00,61,724594093,"LINE：ディズニー ツムツム"
03:00,62,6751537447,"Snake Puzzle: Slither to Eat!"
03:00,63,6753862216,"フードスター（Foodstars）:マージ & クック"
03:00,64,6748996000,"ねこ旅"
03:00,65,6748397500,"Arrows – Puzzle Escape"
03:00,66,6751222389,"NBAダンクシティ"
03:00,67,6480167901,"魔法少女まどかマギカ Magia Exedra"
03:00,68,6755585789,"チート勇者～インベントリ攻略ゲー～RPG"
03:00,69,6450537255,"Aimy(アイミー)キャラクリ＆着せ替え＆AIチャット"
03:00,70,6769314786,"Food Hunt: Pixel Puzzle"
03:00,71,6478063606,"カラーブロック コンボブラスト"
03:00,72,6746328263,"Castle Busters"
03:00,73,6756185760,"Search It - Hidden Objects"
03:00,74,6756989323,"ラストアサイラム：プレイグ"
03:00,75,6450412255,"SUPERSTAR EBiDAN"
03:00,76,6791525847,"Slow Mo Strike: ナイフ投げアクション"
03:00,77,6759997224,"巡回中！即タイホ！"
03:00,78,6767091927,"ジグソードロップ：ソリティアパズル"
03:00,79,6761049663,"STYLZ（スタイルズ）: 着せ替え・ファッションゲーム"
03:00,80,6762342518,"Fluffy Drop"
03:00,81,6774082053,"W三国志"
03:00,82,6748950306,"ソリティア：パズルゲーム 脳トレ カードゲーム 暇つぶし連想"
03:00,83,6756641135,"ホロライブドリームス"
03:00,84,6618113245,"2人でワード人狼"
03:00,85,6751101794,"Loop Sort"
03:00,86,1521236603,"Travel Town - マージアドベンチャー"
03:00,87,1443446174,"魔法のタイルズ 3™: 音ゲー ピアノタイル"
03:00,88,6758662578,"Find The Cat 2 - Spot It!"
03:00,89,1423046460,"Paper.io 2"
03:00,90,6748432502,"ランダムダイス2"
03:00,91,6786484095,"オートにしてたら死んだ"
03:00,92,6505095234,"Car Jam - バスストップ ジャムゲーム"
03:00,93,6754559095,"E.D.E.N：最終防衛線"
03:00,94,6747492600,"麻雀ブラスト (Mahjong Blast)"
03:00,95,6790707229,"Jewel Loop - Coloring Sort"
03:00,96,1479198816,"トップウォー"
03:00,97,1469186379,"雀魂 -じゃんたま-"
03:00,98,1312031248,"荒野行動-スマホ版バトロワ"
03:00,99,6689516366,"バスゲーム：カーパーキング・バスゲーム"
03:00,100,6477413486,"Level Devil - NOT A Troll Game"
03:00,101,1635760774,"ザ・パーフェクトホテル (My Perfect Hotel)"
03:00,102,6740618570,"XP Hero(ヒーロー)): まずは世界観をのぞいてみて"
03:00,103,6747736697,"ドラゴンクエストスマッシュグロウ ドラクエローグライトRPG"
03:00,104,6740043080,"Screwdom : ボルトパズルゲーム"
03:00,105,1276424024,"オンクレならタイクレ！オンラインクレーンゲーム(オンクレ)"
03:00,106,6448104157,"オフラインゲーム - 暇つぶし ゲーム - パズルゲーム"
03:00,107,6473152241,"Triple Match: 3Dグッズソートマッチゲーム"
03:00,108,1351168404,"Among Us!"
03:00,109,6749300334,"ネジ3Dパズル：ピンを外すゲーム"
03:00,110,547145938,"にゃんこ大戦争"
03:00,111,6754558455,"Marble Sort!"
03:00,112,1044039663,"みんなで早押しクイズ"
03:00,113,6642698438,"ウッドパズル：Screw ネジ外すゲーム  - 人気 脳トレ"
03:00,114,6746743297,"Bus Fever! Car Jam Escape"
03:00,115,6737874398,"マージファッション：ロマンス ストーリー & 着せ替え"
03:00,116,6757154335,"Cube Land Puzzle Game"
03:00,117,6754900673,"Jigsawcard Solitaire Puzzle"
03:00,118,6781525746,"Zoodoku！"
03:00,119,951627670,"ドラゴンボールZ ドッカンバトル"
03:00,120,6756482832,"Brain Puzzle 3: Crazy Mind"
03:00,121,6743385713,"毛糸クラッシュ - パーキングゲーム バスのゲーム"
03:00,122,1517980891,"パズル&サバイバル"
03:00,123,1222278363,"ワードウルフ決定版【新・人狼ゲーム】ワード人狼アプリ"
03:00,124,6752554540,"ガイダス・ワン"
03:00,125,6754098532,"ラッシュ：エクストリーム (RUSH: Xtreme)"
03:00,126,1105855019,"ガーデンスケイプ (Gardenscapes)"
03:00,127,6798371299,"脱出ゲーム 決闘を止めたい"
03:00,128,6760998152,"Family Farm Merge"
03:00,129,1173389241,"どうぶつタワーバトル - オンライン対戦ゲーム"
03:00,130,1579464667,"Pokémon Sleep"
03:00,131,1562817072,"Mob Control"
03:00,132,1322310031,"ONE PIECE バウンティラッシュ - アクションゲーム"
03:00,133,6590876141,"カラースライドパズル (Color Slide)"
03:00,134,1489932710,"プロジェクトセカイ カラフルステージ！ feat. 初音ミク"
03:00,135,6756044415,"今生は恋より茶に生きる"
03:00,136,1113270962,"みんなのオセロ【公式】オンライン対戦も遊べるオセロ対戦ゲーム"
03:00,137,6772975295,"Jewel Color Sort: ピクセルアートパズル"
03:00,138,6758648051,"僕のヒーローアカデミアUNITED SURVIVAL"
03:00,139,1545088576,"777Real(777リアル) パチンコ･パチスロアプリ"
03:00,140,6737022506,"ねじねじパズル"
03:00,141,529996768,"Bingo Blitz™ - ビンゴゲーム"
03:00,142,6738109752,"タイルズ・サバイバル"
03:00,143,6468921495,"ヴィータ麻雀(Vita Mahjong)"
03:00,144,6499306806,"グッズソーティング3D：マッチゲーム"
03:00,145,1573133915,"ルーレット - 迷った時の抽選・くじ引きアプリ（るーれっと）"
03:00,146,6754262851,"増えうさぎ by クラシル"
03:00,147,6755577882,"コンビニ発展ものがたり"
03:00,148,1193508329,"ナンプレ - 数字パズルゲーム"
03:00,149,1643509748,"マージクッキング テーマレストラン"
03:00,150,6769617371,"ブレードウォー三国"
03:00,151,6756247422,"デジモンUP"
03:00,152,1601400687,"2人でできるゲーム - マルチプレイ 対戦ゲーム"
03:00,153,6599838025,"Tangled Rope: Solve Puzzles!"
03:00,154,658511662,"モンスターストライク"
03:00,155,6782923681,"MiloDrop YaraTube"
03:00,156,6756288168,"Cookingo: Perfect Meal"
03:00,157,1389111413,"Hole.io"
03:00,158,6473767344,"キノコ伝説：勇者と魔法のランプ"
03:00,159,6749132002,"落ちにゃん！(Drop the Cat)"
03:00,160,940320341,"プロ野球スピリッツＡ"
03:00,161,1486214495,"ブレインテスト(Brain Test)：ひっかけパズル"
03:00,162,1344700142,"UNO!™"
03:00,163,6779167923,"Colony Flow!"
03:00,164,6443755785,"シーサイド エスケープ：マージ & ストーリー"
03:00,165,6758326278,"Amaze GO! - 矢印 パズル"
03:00,166,1645844395,"大家さんになろう！"
03:00,167,493470467,"パズル＆ドラゴンズ"
03:00,168,6753818799,"本物の戦争：フェイクじゃない"
03:00,169,1637753593,"ジャグラーオンライン～パチスロアプリ＆パチンコ店舗情報～"
03:00,170,1458758886,"イラストチェイナー - 絵しりとりオンラインお絵描きアプリ"
03:00,171,6466620626,"フルーツ飴の達人 - ドバイもち、パフェ、ASMR、モッパン"
03:00,172,6754593077,"NTE: Neverness to Everness"
03:00,173,1088626624,"無料ゲーム-迷った時のルーレット ランチや罰ゲーム抽選"
03:00,174,6753738566,"HUNTER×HUNTER NEN×SURVIVOR"
03:00,175,6476597728,"EDGE POKER (エッジポーカー)"
03:00,176,1158967485,"ヒーローウォーズ：アライアンス — アクションバトルにRPG"
03:00,177,6736896540,"ハローキティ：マイドリームストア"
03:00,178,1462117269,"Sky 星を紡ぐ子どもたち"
03:00,179,1556357398,"Pikmin Bloom"
03:00,180,6451399876,"Delta Force"
03:00,181,6755670637,"Jigsort™: Solitaire"
03:00,182,1554440792,"Hit＆Blowオンライン（ヒットアンドブロー）"
03:00,183,1577970257,"Merge Hotel Empire－Design Game"
03:00,184,6756058501,"Jelly Busters: パズルゲーム"
03:00,185,6759817762,"終末のタイタン：ラストラッシュ"
03:00,186,6755509352,"マブラヴ ガールズガーデン"
03:00,187,6755425214,"ポケットソート(Pocket Sort)：コインパズル"
03:00,188,6762116947,"Block Puzzle：Combo Master"
03:00,189,6770503071,"Puzzle Time Brainy Challenge"
03:00,190,6499293031,"ネジマッチ - ネジ外し ナットズルゲーム"
03:00,191,6792633538,"カメレオン かくれんぼ - chameleon online"
03:00,192,6754370732,"耳だけ捜査線 - 暇つぶし論理パズルゲーム"
03:00,193,6475757306,"Disney Solitaire ディズニー ソリティア"
03:00,194,6791414854,"Pixel Gem Loop - ダイヤモンドアート"
03:00,195,930574573,"スナイパー3Dシューティング戦ゲーム（Sniper 3D）"
03:00,196,6477417866,"価値観ゲーム Yappi ヤッピ  おもしろボードゲーム"
03:00,197,6768203401,"Pさがそう！キノコのコ：放置ゲームアプリ"
03:00,198,6739246483,"ホール・エム・オール (Hole Em All)"
03:00,199,6760389476,"Color Puzzle Jam - バスゲーム 車のジャム"
03:00,200,6745772198,"ダイトモ"
06:00,1,6761760135,"Meowdoku!"
06:00,2,6771681142,"漢字分解パズル"
06:00,3,1617391485,"ブロックブラスト (Block Blast)"
06:00,4,6759763476,"Bus Traffic Fever!"
06:00,5,6760141878,"野獣アニマルバトル"
06:00,6,6596745408,"ちいかわぽけっと"
06:00,7,6754464806,"Car Evolve"
06:00,8,6798912680,"[7R]スマスロ マギアレコード 魔法少女まどかマギカ外伝"
06:00,9,6797761628,"呼吸法修練"
06:00,10,6748084174,"Smash Fest!"
06:00,11,6759081967,"Jewel Coloring"
06:00,12,6752672568,"Block Out! - Color Sort Puzzle"
06:00,13,6767805056,"私有正史- 美少女×戦略SLG・神姫と駆ける乱世"
06:00,14,6767834940,"トップロード"
06:00,15,6764201639,"にゃんこ銃士：放置育成RPG"
06:00,16,6471045672,"グルメ・ジャーニー"
06:00,17,6443575749,"ホワイトアウト・サバイバル"
06:00,18,6741503079,"Pokémon Champions"
06:00,19,6639605332,"パラノイズ"
06:00,20,6762239563,"意味怖ストーリー：バッドエンドを回避せよ！"
06:00,21,6483539426,"フォートナイト"
06:00,22,1529747588,"どこでもパーティーゲーム「どこパ」：ワードウルフオンライン"
06:00,23,431946152,"Roblox (ロブロックス)"
06:00,24,1623318294,"ゴシップハーバー：マージ & ストーリー"
06:00,25,6499209744,"マジックソート (Magic Sort!)"
06:00,26,6739554056,"キングショット"
06:00,27,1482155847,"ロイヤルマッチ（Royal Match)"
06:00,28,6742122160,"TopTop(トップトップ): サクッと遊んで、パッと友達"
06:00,29,1094591345,"Pokémon GO"
06:00,30,638689075,"タウンシップ (Township)"
06:00,31,6744975195,"Sled Surfers - ファーズ - 坂冒険"
06:00,32,6741567125,"モンスターサバイバル"
06:00,33,6742937695,"ペタペタペンギン団"
06:00,34,6755455500,"ハリウッドマージ"
06:00,35,1638139403,"ブロッククラッシュ (Block Crush)"
06:00,36,6760325543,"ArrowCube - 3DPuzzle"
06:00,37,6757140488,"Sand Blocks: Drop Puzzle"
06:00,38,6758080238,"トリミン2！-トリッキーミーン2 いじわる脳トレパズルゲーム"
06:00,39,6780891673,"Royal Smash! - Physics Puzzle"
06:00,40,6753668357,"LINE：ブロックジャム"
06:00,41,1446874445,"魔法ピアノタイル9 : ピアノゲーム、おんがくげーむ、音ゲー"
06:00,42,807458120,"おしえてポン！2 みんなで盛り上がるジェスチャーゲーム"
06:00,43,6749109552,"X-Clash: サバイバル"
06:00,44,1606549505,"ロイヤルキングダム (Royal Kingdom)"
06:00,45,6757832779,"3D Colorful Sort™ 魔法の水"
06:00,46,6787983567,"価値ズレ！ - 価値観協力オンラインゲーム"
06:00,47,6503603603,"ミステリータウン：マージゲーム (Mystery Town)"
06:00,48,6746465127,"セルサバイバー - シューティングゲーム"
06:00,49,6762267809,"Arrow Pro 3D"
06:00,50,664575829,"フィッシュダム(Fishdom)"
06:00,51,6755078145,"2人で脱出ゲーム 金と銀の部屋　　【新作のふたり協力ゲーム】"
06:00,52,1229016807,"ブロスタ"
06:00,53,6479970832,"Pokémon TCG Pocket"
06:00,54,6771330892,"モンスターループ：獣神転生"
06:00,55,1117270703,"eFootball™"
06:00,56,6757671759,"Water Sort Puzzle - Order Up"
06:00,57,6503272652,"ラストZ：サバイバルシューティング"
06:00,58,1491074310,"Tetris® - テトリス (公式ゲーム)"
06:00,59,6746180100,"幻想水滸伝 STAR LEAP"
06:00,60,6504332779,"Color Block Jam"
06:00,61,6751537447,"Snake Puzzle: Slither to Eat!"
06:00,62,724594093,"LINE：ディズニー ツムツム"
06:00,63,6480167901,"魔法少女まどかマギカ Magia Exedra"
06:00,64,6753862216,"フードスター（Foodstars）:マージ & クック"
