time,rank,id,title
12:00,1,989673964,"王者荣耀"
12:00,2,1321803705,"和平精英"
12:00,3,6478492012,"无尽冬日"
12:00,4,940547441,"梦幻西游"
12:00,5,1618911882,"恋与深空"
12:00,6,6535673811,"无畏契约：源能行动"
12:00,7,1478101301,"金铲铲之战"
12:00,8,1642894547,"三角洲行动"
12:00,9,955396648,"火影忍者"
12:00,10,6474293468,"向僵尸开炮-尸潮来袭"
12:00,11,791532221,"开心消消乐"
12:00,12,1525863146,"捕鱼大作战-街机打鱼游戏王者"
12:00,13,1042545880,"穿越火线-枪战王者"
12:00,14,1305599559,"FC足球世界-杯赛"
12:00,15,1529851592,"地下城与勇士：起源"
12:00,16,6466232155,"三国：谋定天下"
12:00,17,6544797261,"超自然行动组"
12:00,18,6751272153,"卡厄思梦境"
12:00,19,6503432459,"三国：冰河时代"
12:00,20,1544884479,"蛋仔派对"
12:00,21,1347776121,"实况足球"
12:00,22,1455054000,"英雄联盟手游"
12:00,23,6752632961,"时尚百货城"
12:00,24,6748527570,"奔奔王国"
12:00,25,6478654994,"洛克王国：世界"
12:00,26,6746321359,"我的花园世界"
12:00,27,1439754823,"光与夜之恋"
12:00,28,6502348074,"永远的蔚蓝星球-周杰伦代言"
12:00,29,446324234,"腾讯欢乐斗地主"
12:00,30,6755095931,"宗师之上"
12:00,31,1595603316,"部落冲突（Clash of Clans）"
12:00,32,891616303,"指尖四川麻将"
12:00,33,1033387365,"倩女幽魂"
12:00,34,1561105019,"捕鱼大咖-畅爽3D街机捕鱼游戏"
12:00,35,1330863325,"第五人格"
12:00,36,909211092,"率土之滨"
12:00,37,1606359076,"绝区零"
12:00,38,1665337957,"鱼乐达人-王者捕鱼电玩街机打鱼游戏"
12:00,39,1570790378,"途游休闲捕鱼-百万倍街机王者大作战"
12:00,40,1474572440,"三国志·战略版"
12:00,41,1467190251,"原神·空月之歌"
12:00,42,820847275,"多乐够级"
12:00,43,6450693428,"鸣潮 - 赛博朋克联动"
12:00,44,6756337465,"夜幕之下"
12:00,45,1389650592,"三国杀：一将成名"
12:00,46,472885640,"JJ斗地主-专业棋牌合集"
12:00,47,1501314785,"途游斗地主（比赛版）"
12:00,48,407413403,"三国杀"
12:00,49,1031897589,"问道"
12:00,50,6475668638,"燕云十六声"
12:00,51,6596745769,"九牧之野"
12:00,52,1541570980,"逆水寒"
12:00,53,1570403558,"梦幻花园 - Gardenscapes"
12:00,54,6757172630,"疯狂水世界"
12:00,55,1498874997,"巅峰极速-趣游华夏"
12:00,56,1505445106,"暗区突围"
12:00,57,1187917222,"三国战纪：风云再起"
12:00,58,1454663939,"明日方舟"
12:00,59,6498993861,"美职篮巅峰对决"
12:00,60,1489278985,"乐乐捕鱼"
12:00,61,6503421200,"云·绝区零"
12:00,62,1235504705,"QQ飞车"
12:00,63,1612566389,"王者荣耀世界"
12:00,64,6514281568,"异环"
12:00,65,1450136725,"竞技联盟德州扑克"
12:00,66,6740756173,"鹅鸭杀"
12:00,67,6444670359,"大话西游：归来"
12:00,68,1086842482,"新剑侠情缘"
12:00,69,1219233424,"QQ炫舞"
12:00,70,6711336814,"美职篮全明星"
12:00,71,895670960,"阴阳师"
12:00,72,6737974680,"保卫向日葵"
12:00,73,1561903786,"心动小镇"
12:00,74,6740508579,"英雄没有闪"
12:00,75,6478398975,"云•鸣潮"
12:00,76,1344733855,"光·遇"
12:00,77,1488410151,"使命召唤手游"
12:00,78,1066697625,"龙珠激斗"
12:00,79,1015364140,"大话西游"
12:00,80,689180123,"欢乐麻将"
12:00,81,1504236603,"荒野乱斗"
12:00,82,1552333447,"以闪亮之名"
12:00,83,483330461,"英雄杀"
12:00,84,6473333072,"杖剑传说-陈赫推荐"
12:00,85,1467163363,"时空中的绘旅人"
12:00,86,1523037824,"崩坏：星穹铁道"
12:00,87,1532699610,"最佳球会-2026足坛盛典版本"
12:00,88,1634336099,"航海王：壮志雄心"
12:00,89,841140063,"炉石传说"
12:00,90,6755451349,"地牢猎手6"
12:00,91,1132257692,"天龙八部手游"
12:00,92,1517601112,"暗黑破坏神：不朽"
12:00,93,6504324535,"时光杂货店"
12:00,94,1520143280,"新仙魔九界"
12:00,95,1180004118,"最强美职篮"
12:00,96,1570403223,"梦幻家园 - Homescapes"
12:00,97,958022253,"奇迹暖暖"
12:00,98,6705128304,"电玩捕鱼-经典街机捕鱼高爆版"
12:00,99,6753060186,"三国：天下归心"
12:00,100,1632344522,"元梦之星"
12:00,101,654897098,"天天爱消除"
12:00,102,6738110833,"灵兽大冒险"
12:00,103,1020109860,"皇家捕鱼电玩城-棋牌,轮盘,捕鱼,扑克游戏"
12:00,104,1435567000,"明日之后"
12:00,105,6758011935,"无限轮回-搜打撤"
12:00,106,996509117,"球球大作战-送联动皮肤"
12:00,107,1108397779,"命运-冠位指定（Fate/Grand Order）"
12:00,108,1595603720,"部落冲突：皇室战争（CR）"
12:00,109,1090828242,"圣斗士星矢-官方正版(腾讯)"
12:00,110,6472696051,"浪漫餐厅™-Gossip Harbor"
12:00,111,1404192329,"完美世界"
12:00,112,1492415639,"指尖捕鱼-全民欢乐真人游戏"
12:00,113,1234954076,"红警OL"
12:00,114,983122251,"魂斗罗:归来"
12:00,115,1558453472,"斗罗大陆:魂师对决"
12:00,116,897447840,"宾果消消消"
12:00,117,1019411852,"奥特曼系列OL-  奥特曼游戏大全"
12:00,118,6767085511,"云·异环"
12:00,119,1243986797,"我的世界：移动版"
12:00,120,6760402564,"占城大师 - 策略塔防 攻城模拟器"
12:00,121,6479343684,"捕鱼达人千炮版-高倍高爆波克捕鱼"
12:00,122,1580500427,"永劫无间"
12:00,123,6752448507,"乱涂彩世界"
12:00,124,6447610302,"冒险岛：枫之传说"
12:00,125,6758614459,"肥鹅美食街"
12:00,126,6740135856,"龙之谷世界-官方正版手游"
12:00,127,1459358814,"口袋奇兵"
12:00,128,1519945981,"万国觉醒"
12:00,129,731871690,"全民飞机大战"
12:00,130,1123876959,"保卫萝卜4"
12:00,131,6479516692,"云・燕云十六声"
12:00,132,792562062,"天天炫斗"
12:00,133,6566180801,"龙魂旅人"
12:00,134,1449701587,"星际猎人-无尽的拉格朗日全面焕新"
12:00,135,6760686111,"心跳陷落"
12:00,136,6450645450,"寻道大千-小妖砍树能修仙"
12:00,137,1507917755,"妄想山海"
12:00,138,6670240557,"仙遇"
12:00,139,6740021287,"假日乐消消"
12:00,140,1438842875,"跑跑卡丁车官方竞速版"
12:00,141,1582427876,"桃源深处有人家"
12:00,142,6474127167,"世界之外"
12:00,143,1501671346,"一念逍遥·萌兽服"
12:00,144,1477923015,"捕鱼炸翻天-修仙捕鱼"
12:00,145,1187834455,"魔法门之英雄无敌：战争纪元"
12:00,146,6444558869,"原始征途-2026全新版本"
12:00,147,1669193324,"我的休闲时光"
12:00,148,1512093373,"航海王热血航线-正版授权"
12:00,149,6746738620,"一路狂飙"
12:00,150,6754961990,"生存33天"
12:00,151,1632570713,"乐鸿捕鱼-3D全民鸿运街机欢乐捕鱼高爆版"
12:00,152,1260427785,"决战！平安京"
12:00,153,1088753863,"诛仙-万剑强化归来"
12:00,154,1555236168,"长安幻想"
12:00,155,1612426573,"梦想城镇 - Township"
12:00,156,6467825646,"胜利女神：新的希望"
12:00,157,1563187313,"海王捕鱼-官方版"
12:00,158,1232104244,"乱世王者"
12:00,159,1120536875,"贪吃蛇大作战®"
12:00,160,1455833480,"闪耀暖暖"
12:00,161,1209898544,"途游捕鱼-3D次时代千炮捕鱼"
12:00,162,1170457573,"碧蓝航线"
12:00,163,1316322292,"梦幻模拟战"
12:00,164,6479410659,"龙族：卡塞尔之门"
12:00,165,1634177358,"海岛奇兵 (Boom Beach)"
12:00,166,1481453488,"剑与远征 - AFK"
12:00,167,1061051095,"御龙在天手游"
12:00,168,639516529,"植物大战僵尸2"
12:00,169,1438499417,"天涯明月刀·世界"
12:00,170,1089038738,"征途"
12:00,171,1089795423,"一梦江湖"
12:00,172,1246164852,"华夏"
12:00,173,1369855098,"火影忍者：忍者新世代"
12:00,174,1645516720,"逆战：未来"
12:00,175,1387396500,"足球在线4移动版(FC Online M)"
12:00,176,1569029742,"云·原神-空月之歌"
12:00,177,6747174061,"云·恋与深空"
12:00,178,653350791,"天天酷跑"
12:00,179,6468249909,"四季合合"
12:00,180,793077082,"小冰冰传奇-官方怀旧服"
12:00,181,1611712418,"重返未来：1999"
12:00,182,1548409008,"捕鱼大世界-欢乐3D千炮捕鱼游戏"
12:00,183,1561897984,"天龙八部2：飞龙战天"
12:00,184,910395494,"少年三国志-霸业版"
12:00,185,6702016416,"苍蓝前线"
12:00,186,6746475501,"名将杀"
12:00,187,1483884858,"浮生为卿歌"
12:00,188,1426313974,"哈灵麻将-本地休闲棋牌"
12:00,189,1602457380,"石器时代：觉醒"
12:00,190,6756572434,"六六英雄"
12:00,191,6502622479,"无限暖暖"
12:00,192,6753859465,"明日方舟：终末地"
12:00,193,1503642891,"富豪麻将"
12:00,194,1562846889,"捕鱼游戏王-经典真人街机捕鱼"
12:00,195,1444310665,"《攻城掠地》手机游戏软件（移动）"
12:00,196,1593603378,"全明星街球派对 - NBA正版授权"
12:00,197,6760751517,"咻咻勇者"
12:00,198,6752375425,"神泣：纷争"
12:00,199,1177889195,"轩辕传奇手游"
12:00,200,1672966512,"捕鱼神手-3D次时代街机捕鱼游戏"
12:30,1,989673964,"王者荣耀"
12:30,2,1321803705,"和平精英"
12:30,3,6478492012,"无尽冬日"
12:30,4,940547441,"梦幻西游"
12:30,5,1618911882,"恋与深空"
12:30,6,6535673811,"无畏契约：源能行动"
12:30,7,1478101301,"金铲铲之战"
12:30,8,1642894547,"三角洲行动"
12:30,9,955396648,"火影忍者"
12:30,10,6474293468,"向僵尸开炮-尸潮来袭"
12:30,11,791532221,"开心消消乐"
12:30,12,1525863146,"捕鱼大作战-街机打鱼游戏王者"
12:30,13,1042545880,"穿越火线-枪战王者"
12:30,14,1305599559,"FC足球世界-杯赛"
12:30,15,1529851592,"地下城与勇士：起源"
12:30,16,6466232155,"三国：谋定天下"
12:30,17,6544797261,"超自然行动组"
