time,rank,id,title
01:00,1,com.devsisters.cc,"쿠키런 키우기 - 쿠키런: 크럼블"
01:00,2,com.ryonggame.soulhunteridle,"소울 헌터 키우기 : 방치형 RPG"
01:00,3,com.EightStudio.BlightWar,"블라이트 워 : 방치형 RPG"
01:00,4,com.rxjhglkr.gp,"열혈강호: 넥스트"
01:00,5,com.noriworks.gm,"고스톱M : 데이터 필요없는 맞고 게임"
01:00,6,com.grandgames.magicsort,"매직 정렬!  (Magic Sort !)"
01:00,7,com.mocacorp.tile,"타일 킹 - 트리플 매치"
01:00,8,com.mergegames.gossipharbor,"가십하버: 합성 & 스토리 게임"
01:00,9,com.hanbitsoft.gem.google,"그라나도에스파다M x 신암행어사"
01:00,10,com.block.juggle,"블록 블라스트 (Block Blast)"
01:00,11,com.hkqs.jszx.google,"부족 또 전쟁 : 무한루프 RPG"
01:00,12,com.mocacorp.sudoku,"스도쿠"
01:00,13,com.cyphergames.royalsmash,"Royal Smash! - Physics Puzzle"
01:00,14,com.redveilone.vardian,"바르디안 : 피의 맹세"
01:00,15,com.nebula.mahjongtile,"마작 블래스트 (Mahjong Blast)"
01:00,16,com.roblox.client,"로블록스 (Roblox)"
01:00,17,tokyo.chickenskin.imikowa,"의미심장 스토리"
01:00,18,com.mobirix.ldwm,"수박 만들기 2048"
01:00,19,net.lightcon.windidle,"윈드러너 키우기"
01:00,20,com.run.tower.defense,"킹샷:Kingshot"
01:00,21,com.ecffri.arrows,"애로우즈 – 퍼즐 이스케이프 (Arrows)"
01:00,22,com.puzzlegames.puzzlebrickslegend,"컬러블록: 콤보 블라스트(Color Block)"
01:00,23,com.warrior.screw.gp,"나사 풀기 대작전"
01:00,24,com.hollywood.merge,"할리우드 머지"
01:00,25,com.noriworks.kg,"국민 고스톱"
01:00,26,com.dreamgames.royalmatch,"로얄 매치 Royal Match"
01:00,27,com.leap.searchit,"Search It – 숨은그림찾기"
01:00,28,com.gtgames.girl,"여전사키우기"
01:00,29,com.kayac.slow_mo_strike,"Slow Mo Strike: Knives in Time"
01:00,30,jp.co.goodroid.hyper.busflow,"Bus Traffic Fever!"
01:00,31,com.supercandy.resetworld,"여고생과 리셋중! - 로그라이크 x 방치형 RPG"
01:00,32,com.highbrow.games.dvo,"드래곤빌리지3"
01:00,33,com.oakever.meowdoku,"Meowdoku: 두뇌 퍼즐 게임"
01:00,34,com.wood.block.sudoku.puzzle.bm,"Block Crush: 블록블라스트 퍼즐"
01:00,35,color.number.paint.pixle.art.sort.jigsaw,"Jewel Coloring"
01:00,36,com.vitastudio.mahjong,"비타 마작(Vita Mahjong)"
01:00,37,com.xman.kr.gp,"X 클래시"
01:00,38,jp.pokemon.pokemonchampions,"Pokémon Champions"
01:00,39,com.NXN.Rise2025,"라이즈 신 키우기"
01:00,40,com.brain.crazy.joygame,"Brain Puzzle 3: Crazy Mind"
01:00,41,com.nianticlabs.pokemongo,"Pokémon GO"
01:00,42,game.qualiarts.hololive.dreams.com,"hololive Dreams"
01:00,43,com.fatmerge.global,"테이스티 트레블: 합성 게임"
01:00,44,com.oakever.arrows,"Amaze GO! - 화살표 퍼즐"
01:00,45,com.Chillgaming.oneState,"OneState RP: 온라인 롤플레잉"
01:00,46,com.dreamgames.royalkingdom,"로얄 킹덤 (Royal Kingdom)"
01:00,47,com.phs.global,"라스트 어사일럼: 페스트"
01:00,48,com.gof.global,"WOS: 화이트아웃 서바이벌"
01:00,49,com.unept.leveldevil,"Level Devil - NOT A Troll Game"
01:00,50,com.gravity.romkrzeny.aos,"라그나로크M: Classic"
01:00,51,com.lixobags.nouburo,"IQ 블록: Brain Buster"
01:00,52,com.nexon.ma,"메이플 키우기"
01:00,53,beats.color.sing.star.rush,"피아노타일9: 리듬게임 음악·노래·음악·케이팝"
01:00,54,com.youmusic.magictiles,"매직 타일 3: 피아노 게임 케이팝 노래"
01:00,55,com.Chodun.CatGunner,"총잡이 고양이 : 방치형 키우기 RPG"
01:00,56,com.basakansoft.jobmaker,"취준생 키우기 : 취업 시뮬레이션 게임"
01:00,57,com.nexon.he,"히간: 이루실"
01:00,58,com.chirpysort.game.android,"Chirpy Sort: Bird Color Puzzle"
01:00,59,com.pockethaven.roguelegend,"로그 레전드: 로그라이크 RPG"
01:00,60,com.merge.game.foodstars,"푸드스타: 합쳐서 요리하기"
01:00,61,com.s01.global,"로드러쉬"
01:00,62,com.pocket.sort.coin.puzzle.game,"포켓 정렬 (Pocket Sort): 동전 병합 퍼즐"
01:00,63,com.nexon.fmk,"FC 모바일"
01:00,64,word.games.puzzle.offline.games,"낱말퀴즈-단어&단어게임&두뇌 훈련&현실적인 게임"
01:00,65,com.familygo.simgame,"Family Go! - 대를 잇는 인생 시뮬레이션"
01:00,66,io.voodoo.holeio,"Hole.io"
01:00,67,com.epicoro.castleclashers,"Castle Busters"
01:00,68,com.whoyaho.tanghulu,"탕후루의 달인 - 두쫀쿠, 급식, 배달 먹방 ASMR"
01:00,69,com.playrix.township,"꿈의 마을 (Township)"
01:00,70,com.soccer.score.star,"사커 슈퍼스타 (Soccer Superstar)"
01:00,71,com.fowgames.kingdom2,"킹덤2: 타오르는 전장"
01:00,72,io.voodoo.paper2,"Paper.io 2"
01:00,73,com.bandainamcoent.dgup_ww,"디지몬 UP"
01:00,74,jp.co.ponos.battlecatskr,"냥코 대전쟁"
01:00,75,com.bunbunstudio.magicblocktiles,"음악 피아노 7:  음악게임 & 피아노게임"
01:00,76,com.sled.surfers.game,"Sled Surfers  - 슬로프 어드벤처"
01:00,77,jigsaw.solitaire.match.games.free,"지그소 드롭: 솔리테어 퍼즐"
01:00,78,com.gtsy.annoying.punch.game,"Annoying Uncle - 펀칭 게임"
01:00,79,com.robtopx.geometryjumplite,"Geometry Dash Lite"
01:00,80,io.supercent.linkedcubic,"스네이크 클래시 (Snake Clash)"
01:00,81,jigsolitaire.jigsort.jigsaw.solitaire.puzzle,"Jigsort™ 퍼즐: 혼자 즐기는 재미"
01:00,82,com.nflystudio.InfiniteStaircase,"무한의 계단"
01:00,83,com.supercell.brawlstars,"브롤스타즈"
01:00,84,com.superbox.aos.suikagame,"멜론 메이커 : 과일 파티"
01:00,85,com.cedargames.mysterytown,"미스터리 타운: 합성 게임 (Mystery Town)"
01:00,86,com.nexon.nsc.maplem,"메이플스토리M"
01:00,87,com.reels.tiles.spicy.gp,"Secret Tiles - Spicy Reels"
01:00,88,com.percent.aos.luckydefense,"운빨존많겜"
01:00,89,com.ekkorr.ef2,"오늘도 환생 2 : 방치형 디펜스 RPG"
01:00,90,com.haegin.kbo,"2026 프로야구GO!"
01:00,91,com.readygo.barrel.gp,"라스트 Z: 서바이벌 슈터"
01:00,92,com.combo.yarnflow,"Yarn Loop"
01:00,93,com.lighthouse.freeplay.kr,"라스트 라이트: 디펜스"
01:00,94,com.hp.keyboard.obby.asmr.speed.run,"Keyboard Obby: ASMR Speed Run"
01:00,95,easy.sudoku.puzzle.solver.free,"스도쿠 - 클래식 스도쿠 퍼즐"
01:00,96,com.mergecoin.cotune.tuneco,"Coin Merge Fortune"
01:00,97,com.funplus.ts.global,"타일 서바이벌"
01:00,98,com.pocketchamps.game,"포켓 챔프: 3D 레이싱 게임"
01:00,99,com.easybrain.sudoku.android,"스도쿠 - 두뇌 훈련용 퍼즐 게임"
01:00,100,io.supercent.weaponrpg,"XP Hero (XP 히어로)"
01:00,101,net.gameduo.gv,"캣 히어로 : 방치형 RPG"
01:00,102,com.korea.hsbbkr.google,"도깨비 소녀와 함께"
01:00,103,com.mini.football.filter.games,"Mini Soccer: Football Cup 2026"
01:00,104,com.gamedots.seasideescape,"씨사이드 익스케이프: 합성 & 스토리 게임"
01:00,105,com.merge.cooking.theme.restaurant.food,"머지 쿠킹 테마 레스토랑"
