time,rank,id,title
08:30,1,com.com2us.es.android.google.kr.normal,"제우스: 오만의 신"
08:30,2,com.netmarble.sol,"SOL: enchant"
08:30,3,com.gof.global,"WOS: 화이트아웃 서바이벌"
08:30,4,com.run.tower.defense,"킹샷:Kingshot"
08:30,5,com.mergegames.gossipharbor,"가십하버: 합성 & 스토리 게임"
08:30,6,com.nexon.ma,"메이플 키우기"
08:30,7,com.dreamgames.royalmatch,"로얄 매치 Royal Match"
08:30,8,com.kakaogames.odin,"오딘: 발할라 라이징"
08:30,9,com.ncsoft.lineagem19,"리니지M"
08:30,10,com.roblox.client,"로블록스 (Roblox)"
08:30,11,com.devsisters.cc,"쿠키런 키우기 - 쿠키런: 크럼블"
08:30,12,com.HoYoverse.hkrpgoversea,"붕괴: 스타레일"
08:30,13,com.fun.lastwar.gp,"라스트 워: 서바이벌"
08:30,14,com.rxjhglkr.gp,"열혈강호: 넥스트"
08:30,15,com.percent.aos.luckydefense,"운빨존많겜"
08:30,16,com.proximabeta.nikke,"승리의 여신: 니케"
08:30,17,com.kurogame.wutheringwaves.global,"명조:워더링 웨이브"
08:30,18,com.fatmerge.global,"테이스티 트레블: 합성 게임"
08:30,19,com.nhnent.Qpoker,"한게임 포커"
08:30,20,com.gamedots.seasideescape,"씨사이드 익스케이프: 합성 & 스토리 게임"
08:30,21,com.readygo.barrel.gp,"라스트 Z: 서바이벌 슈터"
08:30,22,com.playrix.gardenscapes,"꿈의 정원 (Gardenscapes)"
08:30,23,com.percent.aos.cooptd,"협타디: 협동 타워 디펜스"
08:30,24,com.com2us.futurecpb.android.google.global.normal,"컴투스프로야구V26"
08:30,25,com.phs.global,"라스트 어사일럼: 페스트"
08:30,26,com.nhnent.pokerclassic,"한게임포커 클래식 : 7포커 홀덤 섯다 훌라 슬롯"
08:30,27,com.HoYoverse.Nap,"젠레스 존 제로 - 주년 기념"
08:30,28,com.bhk.newslgkr,"삼국지: 천하결전"
08:30,29,com.nexon.fmk,"FC 모바일"
08:30,30,com.dreamgames.royalkingdom,"로얄 킹덤 (Royal Kingdom)"
08:30,31,com.netmarble.thered,"뱀피르"
08:30,32,com.haoplay.game.and.exilium,"소녀전선2: 망명"
08:30,33,com.nexon.devcat.mm,"마비노기 모바일"
08:30,34,com.nexon.nsc.maplem,"메이플스토리M"
08:30,35,com.ncsoft.lineagew,"리니지W"
08:30,36,com.hottagames.nte,"이환"
08:30,37,com.hollywood.merge,"할리우드 머지"
08:30,38,com.king.candycrushsaga,"캔디크러쉬사가 (Candy Crush Saga)"
08:30,39,com.cedargames.mysterytown,"미스터리 타운: 합성 게임 (Mystery Town)"
08:30,40,com.webzen.mumonarch2.google,"뮤 모나크2"
08:30,41,com.kingsgroup.sos,"S.O.S: 스테이트 오브 서바이벌"
08:30,42,com.nianticlabs.pokemongo,"Pokémon GO"
08:30,43,com.ncsoft.aion2,"AION2"
08:30,44,com.cola.game,"핫레스토랑: 머지&쿠킹"
08:30,45,com.pubg.krmobile,"배틀그라운드"
08:30,46,com.playrix.homescapes,"꿈의 집 (Homescapes)"
08:30,47,com.ncsoft.lineage2m19,"리니지2M"
08:30,48,com.miHoYo.GenshinImpact,"원신-스네즈나야 오픈"
08:30,49,com.nexon.fo4m,"EA SPORTS FC Online M"
08:30,50,com.NHNEnt.MSudda,"한게임 섯다&맞고"
08:30,51,com.playrix.township,"꿈의 마을 (Township)"
08:30,52,com.kr.firegp,"I9: 인페르노 나인"
08:30,53,com.neowiz.games.poker,"피망 포커 : 카지노 로얄 - 홀덤, 7포커, 바둑이"
08:30,54,com.orienjoy.heroland.kr,"히어로 랜드M"
08:30,55,com.stove.epic7.google,"에픽세븐"
08:30,56,com.readygo.dark.gp,"Dark War Survival"
08:30,57,com.Chodun.CatGunner,"총잡이 고양이 : 방치형 키우기 RPG"
08:30,58,com.epidgames.trickcalrevive,"트릭컬 리바이브"
08:30,59,com.supercell.brawlstars,"브롤스타즈"
08:30,60,com.billionairegames.serares,"변신 키우기"
08:30,61,jp.co.ponos.battlecatskr,"냥코 대전쟁"
08:30,62,jp.konami.pesam,"eFootball™"
08:30,63,com.jsjskr.google,"토이 삼국"
08:30,64,com.riotgames.league.wildrift,"리그 오브 레전드: 와일드 리프트"
08:30,65,com.devsisters.ck,"쿠키런: 킹덤"
08:30,66,com.pockethaven.roguelegend,"로그 레전드: 로그라이크 RPG"
08:30,67,com.NHNEnt.NDuelgo,"한게임 신맞고 : 대한민국 원조 고스톱"
08:30,68,com.gamespark.topking.gp,"탑 로드"
08:30,69,com.percent.aos.randomdice2,"랜덤 다이스 2"
08:30,70,com.neowiz.games.newmatgo,"피망 뉴맞고: 고스톱 대표 맞고 게임"
08:30,71,com.netmarble.tskgb,"세븐나이츠 리버스"
08:30,72,com.merge.cooking.theme.restaurant.food,"머지 쿠킹 테마 레스토랑"
08:30,73,com.gravity.romkrzeny.aos,"라그나로크M: Classic"
08:30,74,com.highbrow.games.dvo,"드래곤빌리지3 - 100일 100뽑 이벤트!"
08:30,75,com.com2us.probaseball3d.normal.freefull.google.global.android.common,"컴투스프로야구2026"
08:30,76,com.netmarble.rfnext,"RF 온라인 넥스트"
08:30,77,com.joycity.im,"임진왜란: 조선의 반격"
08:30,78,com.kakaogames.aaw,"아키에이지 워 (ArcheAge WAR)"
08:30,79,com.mhclyxpb.gatja,"동방 찻집"
08:30,80,com.webzen.muangel.google,"뮤 모나크"
08:30,81,com.funplus.ts.global,"타일 서바이벌"
08:30,82,com.ddup.zombiewaves.zw,"좀비 웨이브스"
08:30,83,io.randomco.travel,"Travel Town - 결합 어드벤처"
08:30,84,com.greenmushroom.boomblitz.gp,"탑 히어로즈"
08:30,85,kr.haoplay.game.and.reverse,"리버스: 1999"
08:30,86,com.gametree.lhlr.gp,"그놈은 드래곤"
08:30,87,com.smilegate.chaoszero.stove.google,"카오스 제로 나이트메어"
08:30,88,com.riotgames.league.teamfighttactics,"전략적 팀 전투: 리그 오브 레전드 전략 게임"
08:30,89,com.com2us.smon.normal.freefull.google.kr.android.common,"서머너즈 워: 천공의 아레나"
08:30,90,com.nexon.mdnf,"던전앤파이터 모바일"
08:30,91,com.netmarble.raven2,"레이븐2"
08:30,92,com.netmarble.fgok,"페이트/그랜드 오더"
08:30,93,com.superplaystudios.disneysolitairedreams,"Disney Solitaire 디즈니 솔리테어"
08:30,94,net.gameduo.gv,"캣 히어로 : 방치형 RPG"
08:30,95,com.nhn.AApoker,"한게임 로얄홀덤"
08:30,96,com.haegin.kbo,"2026 프로야구GO!"
08:30,97,com.zzsjkr.google,"갓깨비 키우기-999뽑기 증정"
08:30,98,com.hhsykr.gcz,"LUNAR：에버소울"
08:30,99,com.xman.kr.gp,"X 클래시"
08:30,100,com.zempot.wplpoker,"WPL : 홀덤, 토너먼트, 오마하, 올인폴드, 픽앤고"
08:30,101,com.ratinghope.gplay,"타이탄 러쉬: 서바이벌"
08:30,102,com.ryonggame.soulhunteridle,"소울 헌터 키우기 : 방치형 RPG"
08:30,103,com.gear2.growslayer,"슬레이어 키우기"
08:30,104,com.netmarble.bnsmkr,"블레이드&소울 레볼루션"
08:30,105,com.playrix.fishdomdd.gplay,"피쉬돔 (Fishdom)"
08:30,106,com.namcobandaigames.spmoja010E,"ONE PIECE TREASURE CRUISE-RPG"
08:30,107,com.sopt.mafia42.client,"마피아42"
08:30,108,com.merge.game.foodstars,"푸드스타: 합쳐서 요리하기"
08:30,109,com.neowizgames.game.browndust2,"브라운더스트2 - 가슴 벅찬 RPG"
08:30,110,com.zroute.global,"Z 루트: 리뎀션"
08:30,111,com.gear2.letsgolegends,"레츠고 레전드!"
08:30,112,com.screenshake.dominodreams,"Domino Dreams™ 도미노 드림"
08:30,113,com.s01.global,"로드러쉬"
08:30,114,com.netease.dunkcdjp,"NBA 덩크 시티"
08:30,115,com.ujoygp.flower,"오늘의 꽃"
08:30,116,com.kr.firelite,"I9: 인페르노 나인(19) - 세로형 RPG"
08:30,117,com.play.merge.restyle,"Merge Restyle"
08:30,118,com.global.ztmslgkr,"퍼즐 오브 Z"
08:30,119,com.fowgames.kingdom2,"킹덤2: 타오르는 전장"
08:30,120,com.nexon.kart,"카트라이더 러쉬플러스"
08:30,121,com.netmarble.lineageII,"리니지2 레볼루션"
08:30,122,com.hariwn.legendofcivilizations,"포지 마스터 (Forge Master)"
08:30,123,com.devsisters.gb,"쿠키런: 오븐브레이크"
08:30,124,com.fatr.global,"호텔 레거시: 합성&리모델링"
08:30,125,game.qualiarts.hololive.dreams.com,"hololive Dreams"
08:30,126,net.kernys.aooni,"좀비고등학교"
08:30,127,com.papegames.lysk.kr,"러브앤딥스페이스"
08:30,128,com.ProjectMoon.LimbusCompany,"Limbus Company"
08:30,129,com.xd.xdtglobal.gp,"두근두근타운"
08:30,130,com.moayong.google,"모아용: SSS급 영웅 지급 중!"
08:30,131,defense.roguelike.cell.shoot.survivor,"세포 특공대"
08:30,132,com.cyberjoy.galaxydefense,"갤럭시 디펜스 (Galaxy Defense)"
08:30,133,com.games.foundation,"파운데이션: 우주 전선"
08:30,134,com.netmarble.stonkey,"스톤에이지 키우기"
08:30,135,com.zlongame.kr.langrisser,"랑그릿사"
08:30,136,com.sundaytoz.mobile.anipang2.google.kakao.service,"애니팡2 - 3매치 퍼즐게임"
08:30,137,com.ulugame.hdqykrob.google,"아케론:종말의 서곡"
08:30,138,com.galasports.totalfootball.kr,"Total Football - 2026 북중미 시즌"
08:30,139,com.justgame.jails,"랜드 오브 제일"
08:30,140,com.fiveminlab.overgeared.hero.backpack.merge,"템빨용사: 픽셀 아이템 머지 RPG"
08:30,141,jp.pokemon.pokemontcgp,"포켓몬 카드 게임 Pocket"
08:30,142,com.superplaystudios.dicedreams,"Dice Dreams™️ 다이스 드림"
08:30,143,com.netease.dfjskr,"레이싱 마스터(Racing Master)"
08:30,144,com.yzlmkr.google,"우와 모험단"
08:30,145,net.peakgames.toonblast,"Toon Blast"
08:30,146,com.kakaogames.umamusume,"우마무스메 프리티 더비"
08:30,147,com.MelsoftGames.FamilyIslandFarm,"패밀리 아일랜드 - 농장모험게임"
08:30,148,com.dwgames.chunorpg,"추노 키우기"
08:30,149,com.pocketchamps.game,"포켓 챔프: 3D 레이싱 게임"
