time,rank,id,title
00:00,1,1015521325,"Fate/Grand Order"
00:00,2,1117270703,"eFootball™"
00:00,3,1312031248,"荒野行動-スマホ版バトロワ"
00:00,4,658511662,"モンスターストライク"
00:00,5,6479970832,"Pokémon TCG Pocket"
00:00,6,6756641135,"ホロライブドリームス"
00:00,7,724594093,"LINE：ディズニー ツムツム"
00:00,8,940320341,"プロ野球スピリッツＡ"
00:00,9,6448786147,"ラストウォー：サバイバル"
00:00,10,6443575749,"ホワイトアウト・サバイバル"
00:00,11,1623318294,"ゴシップハーバー：マージ & ストーリー"
00:00,12,1032346221,"妖怪ウォッチ ぷにぷに"
00:00,13,1482155847,"ロイヤルマッチ（Royal Match)"
00:00,14,1176027022,"トゥーンブラスト"
00:00,15,1517980891,"パズル&サバイバル"
00:00,16,1606356401,"ゼンレスゾーンゼロ - アニバーサリー"
00:00,17,493470467,"パズル＆ドラゴンズ"
00:00,18,1322310031,"ONE PIECE バウンティラッシュ - アクションゲーム"
00:00,19,6739554056,"キングショット"
00:00,20,1094591345,"Pokémon GO"
00:00,21,1576831351,"ヘブンバーンズレッド"
00:00,22,547145938,"にゃんこ大戦争"
00:00,23,1599719154,"崩壊：スターレイル"
00:00,24,1494428618,"あんさんぶるスターズ！！Music"
00:00,25,1105855019,"ガーデンスケイプ (Gardenscapes)"
00:00,26,6475757306,"Disney Solitaire ディズニー ソリティア"
00:00,27,6471045672,"グルメ・ジャーニー"
00:00,28,6692611665,"SDガンダム ジージェネレーション エターナル"
00:00,29,888615473,"LINE ポコポコ：3マッチパズルゲーム"
00:00,30,6475892450,"キングダム 頂天"
00:00,31,1439417234,"ドラゴンクエストウォーク 歩く楽しみが増える位置情報ゲーム"
00:00,32,6754311241,"無職転生 〜異世界行ったら本気だす〜 【クロエコ】"
00:00,33,1325457827,"ウマ娘 プリティーダービー"
00:00,34,6739554561,"信長の野望 真戦"
00:00,35,638689075,"タウンシップ (Township)"
00:00,36,6446659989,"学園アイドルマスター"
00:00,37,1585915174,"勝利の女神：NIKKE"
00:00,38,1164400646,"#コンパス【戦闘摂理解析システム】"
00:00,39,6738163891,"ヴァンピール(VAMPIR)"
00:00,40,1195621598,"ホームスケイプ (Homescapes)"
00:00,41,6756994116,"イナズマイレブン クロス"
