time,rank,id,title
02:30,1,com.oakever.meowdoku,"Meowdoku: Brain Puzzle Games"
02:30,2,com.cyphergames.royalsmash,"Royal Smash! - Physics Puzzle"
02:30,3,com.vitastudio.mahjong,"Vita Mahjong"
02:30,4,com.roblox.client,"Roblox"
02:30,5,com.block.juggle,"Block Blast!"
02:30,6,com.grandgames.magicsort,"Magic Sort!"
02:30,7,com.abi.colony.flow,"Colony Flow!"
02:30,8,com.nebula.mahjongtile,"Mahjong Blast"
02:30,9,gridplus.busjam.carpuzzle,"Bus Fever Party!"
02:30,10,com.ecffri.arrows,"Arrows – Puzzle Escape"
02:30,11,com.blast.puzzlegame.bear,"CarLoop"
02:30,12,com.sled.surfers.game,"Sled Surfers"
02:30,13,com.fungames.blockcraft,"Block Craft 3D：Building Game"
02:30,14,com.mergegames.gossipharbor,"Gossip Harbor: Merge & Story"
02:30,15,com.oakever.arrows,"Amaze GO!"
02:30,16,com.flow.smashparty,"Smash Land!"
02:30,17,com.brain.crazy.joygame,"Brain Puzzle 3: Crazy Mind"
02:30,18,com.rotatelab.cubeblast,"Cube Land Puzzle Game"
02:30,19,in.playsimple.wordsearch,"Word Search Explorer"
02:30,20,com.studiosirenia.minimuse,"MiniMuse"
02:30,21,com.com2usholdings.agwiv.android.google.global.normal,"ARES: THE IRON VANGUARD"
02:30,22,triple.sorting.bubble.fish.match,"Fish Sort Puzzle"
02:30,23,com.vincentb.MobControl,"Mob Control"
02:30,24,jp.co.goodroid.hyper.busflow,"Bus Traffic Fever!"
02:30,25,com.dts.freefireth,"Free Fire x NARUTO SHIPPUDEN"
02:30,26,com.pocket.sort.coin.puzzle.game,"Pocket Sort: Coin Merge Puzzle"
02:30,27,com.youmusic.magictiles,"Magic Tiles 3™ - Piano Game"
02:30,28,com.animal.hunter.shooting.apex,"Apex Sniper: Animal Hunt"
02:30,29,io.supercent.bulldozermasters,"Bulldozer Master: Crush & Mine"
02:30,30,io.voodoo.paper2,"Paper.io 2"
02:30,31,com.loomgames.pixelflow,"Pixel Flow!"
02:30,32,com.tripledot.blockbash,"Woodoku Blast"
02:30,33,com.metax.obby.escape.run,"Keyboard Escape: +1 Speed ASMR"
02:30,34,io.heseri.car,"Car Evolve"
02:30,35,com.brain.puzzle.tricky.test.annoying.quest,"Brain Puzzle: Tricky Test"
02:30,36,in.playsimple.wordtrip.association,"Word Connect Association"
02:30,37,com.tripledot.blockssmashgame,"Stack Smash - Block 3D Puzzle"
02:30,38,com.easybrain.arrow.puzzle.game,"Arrow Puzzle: Tap Puzzle Games"
02:30,39,com.wood.block.sudoku.puzzle.bm,"Block Crush!"
02:30,40,com.gimica.treasuremaster,"Treasure Master"
02:30,41,com.activision.callofduty.shooter,"Call of Duty®: Mobile"
02:30,42,com.farlightgames.warline.gp.global,"Warline: Sniper Strike"
02:30,43,com.liteorange.hometopia,"Frost Valley™: Merge & Story"
02:30,44,com.dreamgames.royalmatch,"Royal Match"
02:30,45,com.miniclip.eightballpool,"8 Ball Pool"
02:30,46,com.arrow.out,"Point Out: Color Escape Puzzle"
02:30,47,com.combo.yarnflow,"Yarn Loop"
02:30,48,com.arrowswishwin.aethernova,"Arrow Smash: Earn Cash"
02:30,49,com.Garawell.LoopSort,"Loop Sort"
02:30,50,com.king.candycrushsaga,"Candy Crush Saga"
02:30,51,ball.sort.puzzle.color.sorting.bubble.games,"Ball Sort Puzzle - Color Game"
02:30,52,jigsaw.solitaire.match.games.free,"Jigsaw Drop: Solitaire Puzzle"
02:30,53,com.playrix.township,"Township"
02:30,54,com.epicgames.fortnite,"Fortnite"
02:30,55,com.JindoBlu.OfflineGames,"Offline Games - No Wifi Games"
02:30,56,com.s01.global,"Lordrush"
02:30,57,com.Chodun.CatGunner,"Idle Cat Gunner: Shooter RPG"
02:30,58,com.puzzlegames.puzzlebrickslegend,"Color Block: Combo Blast"
02:30,59,com.pixel.art.coloring.color.number,"Happy Color®: Color by Number"
02:30,60,com.privacy.guard.tool.afsrited,"Privacy App Guard"
02:30,61,com.scopely.monopolygo,"MONOPOLY GO!"
02:30,62,com.tripledot.angrysmash,"Angry Smash"
02:30,63,com.kiloo.subwaysurf,"Subway Surfers"
02:30,64,com.metagame.annoying.trick.brainypuzzle,"Brainy Escape Quest"
02:30,65,jp.co.goodroid.hyper.puzzle.arrows3dcubepuzzle,"CubeAway - 3DPuzzle"
02:30,66,com.dts.freefiremax,"Free Fire MAX x NARUTO"
02:30,67,com.leap.searchit,"Search It - Hidden Objects"
02:30,68,com.kayac.slow_mo_strike,"Slow Mo Strike: Knives in Time"
02:30,69,com.epicoro.castleclashers,"Castle Busters"
02:30,70,com.unept.leveldevil,"Level Devil - NOT A Troll Game"
02:30,71,io.voodoo.holeio,"Hole.io"
02:30,72,solitaire.patience.card.games.klondike.free,"Solitaire - Classic Card Games"
02:30,73,com.loop.clear.cube.free.card.puzzle.sort.match,"Loop Master™: Color Jam Sort"
02:30,74,com.playvalve.connect.dots,"Dot Link - Connect the Dots"
02:30,75,com.playgendary.kickthebuddy,"Kick the Buddy－Fun Action Game"
02:30,76,com.godlike.vigormahjong,"Vigor Mahjong"
02:30,77,com.funcraft.profootballmanager,"17-0 Football Manager"
02:30,78,com.phs.global,"Last Asylum: Plague"
02:30,79,com.hitappsgames.wordsolitaire,"Solitaire Associations Journey"
02:30,80,sorting.games.goods.sort.triple.match3d.puzzle.stuff,"Goods Puzzle: 3D Sorting Games"
02:30,81,com.dreamgames.royalkingdom,"Royal Kingdom"
02:30,82,com.oakever.jigsawcard,"Jigsawcard Solitaire Puzzle"
02:30,83,com.agavegames.findthecat2,"Find The Cat 2 - Spot It!"
02:30,84,com.GybeGames.ColorBlockJam,"Color Block Jam"
02:30,85,puzzle.yarn.fever.unravel.puzzle,"Yarn Fever! Unravel Puzzle"
02:30,86,com.mahjong.master.solitaire.match.puzzle,"Mahjong Master: Daily Match"
02:30,87,com.oakever.gemcoloring,"Colorever: Gem Art Puzzle"
02:30,88,com.studio27.MelonPlayground,"Melon Sandbox"
02:30,89,com.combo.knockout,"Knock Out"
02:30,90,in.playsimple.crossword.go,"Crossword Go!"
02:30,91,com.brain.logic.joygame,"Brain Puzzle 2: Logic Twist"
02:30,92,com.teamcar.realcarrushing,"Real Car Rushing"
02:30,93,com.moonactive.cmboard,"Coin Master - Board Adventure"
02:30,94,com.robtopx.geometryjumplite,"Geometry Dash Lite"
02:30,95,games.burny.associations.word.puzzle,"Associations - Colorwood Game"
02:30,96,com.wilds.craft.mysticland.explore,"Block Craft 3D: Realm Builder"
02:30,97,com.playstrom.my.sticker.room,"My Sticker Room - Decor Game"
02:30,98,com.griffin.colorblock.games.free.android,"Color Block Run - Puzzle Game"
02:30,99,find.out.hidden.objects.seek.puzzle.games.free,"Find It Out® - Hidden Object"
02:30,100,com.totalbattle,"Total Battle: War Strategy"
02:30,101,com.nebula.tiles,"Tap Tile!"
02:30,102,com.merge.game.foodstars,"Foodstars: Merge & Cook"
02:30,103,net.peakgames.match,"Match Factory!"
02:30,104,com.fluffydrop.op.gp,"Fluffy Drop - No Timer"
02:30,105,com.tripledot.spades,"Spades - Classic Cards"
02:30,106,net.peakgames.toonblast,"Toon Blast"
02:30,107,com.greatplay.farklecash,"Fast Cash Farkle"
02:30,108,com.matteljv.uno,"UNO!™"
02:30,109,com.zroute.global,"Z Route: Redemption"
02:30,110,com.moonactive.holestars,"Hole Stars: Puzzle Game"
02:30,111,com.novas.craft.builder.block.world,"Craft Builder: 3D Block World"
02:30,112,com.crazylabs.fashion.squad,"Glow Fashion Idol"
02:30,113,com.xiaomo.lastextract,"Last Extract"
02:30,114,com.fatmerge.global,"Tasty Travels: Merge Game"
02:30,115,com.gof.global,"Whiteout Survival"
02:30,116,com.oakever.tiletrip,"Tile Explorer - Triple Match"
02:30,117,color.number.paint.pixle.art.sort.jigsaw,"Jewel Coloring"
02:30,118,puzzle.flow.blast,"Block Loop Shooter"
02:30,119,com.puzzle.smash.master.blast.stack.boom.crush,"Boom Crush: 3D Blast Fun"
02:30,120,com.smilerlee.klondike,"Solitaire"
02:30,121,com.gamekend.sortcolormelody,"Sort Color Game"
02:30,122,com.mystery.dumplings.asmr.unboxing.squishy,"Mystery Dumpling: Unbox ASMR"
