time,rank,id,title
01:30,1,com.nianticlabs.pokemongo,"Pokémon GO"
01:30,2,jp.co.cygames.umamusume,"ウマ娘 プリティーダービー"
01:30,3,game.qualiarts.hololive.dreams.jp,"ホロライブドリームス"
01:30,4,jp.co.mixi.monsterstrike,"モンスターストライク"
01:30,5,com.gof.global,"ホワイトアウト・サバイバル"
01:30,6,com.fun.lastwar.gp,"ラストウォー：サバイバル"
01:30,7,com.global.ztmslg,"パズル&サバイバル"
01:30,8,com.mergegames.gossipharbor,"ゴシップハーバー：マージ & ストーリー"
01:30,9,com.gryphline.endfield.gp,"アークナイツ：エンドフィールド"
01:30,10,com.HoYoverse.Nap,"ゼンレスゾーンゼロ"
01:30,11,com.dreamgames.royalmatch,"ロイヤルマッチ Royal Match"
01:30,12,jp.gungho.pad,"パズル＆ドラゴンズ"
01:30,13,net.peakgames.toonblast,"トゥーンブラスト (Toon Blast)"
01:30,14,com.HoYoverse.hkrpgoversea,"崩壊：スターレイル"
01:30,15,jp.konami.pesam,"eFootball™"
01:30,16,com.aniplex.fategrandorder,"Fate/Grand Order"
01:30,17,com.proximabeta.nikke,"勝利の女神：NIKKE"
01:30,18,com.run.tower.defense,"キングショット"
01:30,19,jp.konami.prospia,"プロ野球スピリッツA"
01:30,20,com.playrix.gardenscapes,"ガーデンスケイプ(Gardenscapes)"
01:30,21,jp.konami.masterduel,"遊戯王 マスターデュエル"
01:30,22,jp.glee.girl,"放置少女 - 百花繚乱の萌姫たち"
01:30,23,com.YoStarJP.AzurLane,"アズールレーン"
01:30,24,com.playrix.township,"タウンシップ (Township)"
01:30,25,jp.konami.suikoden.starleap,"幻想水滸伝 STAR LEAP"
01:30,26,com.linecorp.LGPKPK,"LINE ポコポコ：3マッチパズルゲーム"
01:30,27,com.sega.pjsekai,"プロジェクトセカイ カラフルステージ！ feat. 初音ミク"
01:30,28,com.fatmerge.global,"グルメ・ジャーニー"
01:30,29,com.bandainamcogames.dbzdokkan,"ドラゴンボールZ ドッカンバトル"
01:30,30,com.bandainamcoent.gget_JP,"SDガンダム ジージェネレーション エターナル"
01:30,31,com.kurogame.wutheringwaves.global,"鳴潮"
01:30,32,com.zigzagame.paranoize,"パラノイズ"
01:30,33,com.square_enix.android_googleplay.dqwalkj,"ドラゴンクエストウォーク"
01:30,34,com.bandainamcoent.idolmaster_gakuen,"学園アイドルマスター"
01:30,35,com.dreamgames.royalkingdom,"ロイヤルキングダム (Royal Kingdom)"
01:30,36,com.YostarJP.BlueArchive,"ブルーアーカイブ"
01:30,37,com.hottagames.nte,"NTE: Neverness to Everness"
01:30,38,com.jp.beauty,"旦那様の一発逆転人生"
01:30,39,com.playrix.homescapes,"ホームスケイプ (Homescapes)"
01:30,40,com.readygo.barrel.gp,"ラストZ：サバイバルシューティング"
01:30,41,jp.co.ponos.battlecats,"にゃんこ大戦争"
01:30,42,defense.roguelike.cell.shoot.survivor,"セルサバイバー"
01:30,43,jp.pokemon.pokemonsleep,"Pokémon Sleep"
01:30,44,com.roblox.client,"Roblox (ロブロックス)"
01:30,45,com.miHoYo.GenshinImpact,"原神-スネージナヤ開幕"
01:30,46,com.qookkagames.xczyw.gp.jp,"信長の野望 真戦"
01:30,47,jp.boi.mementomori.android,"メメントモリ"
01:30,48,com.hollywood.merge,"ハリウッドマージ"
01:30,49,jp.pokemon.pokemontcgp,"Pokémon TCG Pocket"
01:30,50,com.bandainamcoent.opbrjp,"ONE PIECE バウンティラッシュ - アクションゲーム"
01:30,51,com.playrix.fishdomdd.gplay,"フィッシュダム(Fishdom)"
01:30,52,com.supercell.brawlstars,"ブロスタ"
01:30,53,com.heavenburnsred,"ヘブンバーンズレッド"
01:30,54,com.superplaystudios.disneysolitairedreams,"Disney Solitaire ディズニー ソリティア"
01:30,55,com.topgamesinc.evony,"エボニー - 王の帰還"
01:30,56,com.king.candycrushsaga,"キャンディークラッシュ (Candy Crush Saga)"
01:30,57,com.nintendo.zaba,"ファイアーエムブレム ヒーローズ - 戦略RPGの金字塔"
01:30,58,jp.mfapps.loc.ekimemo,"駅メモ！ - ステーションメモリーズ！- 鉄道位置ゲーム"
01:30,59,jp.co.drecom.wizardry.daphne,"Wizardry Variants Daphne"
01:30,60,com.linecorp.LGTMTM,"LINE：ディズニー ツムツム"
01:30,61,com.Level5.YWP,"妖怪ウォッチ ぷにぷに"
01:30,62,com.bilibili.trickcal,"トリッカル・もちもちほっペ大作戦"
01:30,63,com.farlightgames.pgame.gp,"モンスターサバイバル"
01:30,64,jp.co.happyelements.boysm,"あんさんぶるスターズ！！Music"
01:30,65,com.nianticlabs.monsterhunter,"モンスターハンターNow"
01:30,66,com.dena.a12026418,"Pokémon Masters EX"
01:30,67,com.phs.global,"ラストアサイラム：プレイグ"
01:30,68,jp.co.koeitecmo.nobunaga.shutsujin,"信長の野望 出陣"
01:30,69,com.bandainamcoent.kingdomhadou,"キングダム 覇道"
01:30,70,com.zjcs.android.jp,"杖と剣の伝説"
01:30,71,com.bandainamcoent.tensuramrkrelease,"転生したらスライムだった件 魔王と竜の建国譚 まおりゅう"
01:30,72,com.nexters.herowars,"ヒーローウォーズ：アライアンス — 放置系ロールプレイング"
01:30,73,com.yottagames.mafiawar,"マフィア・シティ-極道風雲"
01:30,74,com.square_enix.android_googleplay.RSRS,"ロマンシング サガ リ･ユニバース"
01:30,75,com.netease.ko,"荒野行動-スマホ版バトロワ"
01:30,76,com.mhcljp.xpvsfd,"今生は恋より茶に生きる"
01:30,77,com.cedargames.mysterytown,"ミステリータウン：マージゲーム (Mystery Town)"
01:30,78,jp.co.koeitecmo.Power,"信長の野望 覇道"
01:30,79,com.YoStarJP.MajSoul,"雀魂‐じゃんたま‐"
01:30,80,com.funplus.ts.global,"タイルズ・サバイバル"
01:30,81,com.sixwaves.shinsengoku,"獅子の如く～戦国覇王戦記～"
01:30,82,jp.co.taito.onlinecrane,"オンクレならタイクレ！おうちでクレーンゲームしよ？"
01:30,83,com.sega.persona5.the.phantomx.jp,"P5X ペルソナ５: The Phantom X"
01:30,84,com.netmarble.thered,"ヴァンピール(VAMPIR)"
01:30,85,com.merge.cooking.theme.restaurant.food,"マージクッキング テーマレストラン"
01:30,86,com.xman.jp.gp,"X-Clash"
01:30,87,com.zigzagame.evertalefree,"エバーテイル"
01:30,88,com.nianticlabs.pikmin,"Pikmin Bloom"
01:30,89,com.gamedots.seasideescape,"シーサイド　エスケープ：マージ & ストーリー"
01:30,90,jp.co.takaratomy.duelmastersplays,"デュエル・マスターズ プレイス"
01:30,91,com.greenmushroom.boomblitz.gp,"トップヒーローズ（Top Heroes）"
01:30,92,com.camelgames.aoz,"Age of Origins---ゾンビ・末日戦記"
01:30,93,com.zigzagame.tokyodebunker,"東京ディバンカー"
01:30,94,com.aniplex.magia.exedra.jp,"魔法少女まどかマギカ Magia Exedra"
01:30,95,jp.co.cygames.ShadowverseWorldsBeyond,"Shadowverse: Worlds Beyond"
01:30,96,com.haoplay.game.and.exilium,"ドールズフロントライン2：エクシリウム"
01:30,97,com.HoYoverse.cloudgames.Nap,"ゼンレスゾーンゼロ・クラウド版"
01:30,98,jp.co.sega.am2.MJMobile,"セガNET麻雀 MJ"
01:30,99,com.namcobandaigames.spmoja010,"ONE PIECE トレジャークルーズ"
01:30,100,jp.konami.wecc,"eFootball™ウイコレ CHAMPION SQUADS"
01:30,101,com.cola.game,"フランベシェフ：マージ＆クッキング"
01:30,102,com.studiobside.starMain,"スターセイヴァー"
01:30,103,jp.scbf,"BRAVE FRONTIER LEGION"
01:30,104,com.dmm.games.touken,"刀剣乱舞ONLINE"
01:30,105,com.square_enix.android_googleplay.dqsgj,"ドラゴンクエストスマッシュグロウ ドラクエローグライトRPG"
01:30,106,com.bandainamcoent.dblegends_jp,"ドラゴンボール レジェンズ"
01:30,107,com.linecorp.LGLP2,"LINE POP2 - 簡単マッチ3パズルゲーム"
01:30,108,com.nhnpa.cps,"#コンパス【戦闘摂理解析システム】"
01:30,109,com.mxdzz.jp.and,"キノコ伝説：勇者と魔法のランプ"
01:30,110,jp.dgeg.dragonegg2,"ドラゴンエッグ 仲間との出会い 友達対戦RPG"
01:30,111,com.dena.a12020519,"逆転オセロニア"
01:30,112,com.supernova.sobtk.jp.google,"モンスターループ：獣神転生"
01:30,113,jp.konami.konasta_medal,"コナステ メダルコーナー | コナミのメダルゲームが遊べる"
01:30,114,com.dmm.games.muvluvgg,"マブラヴ ガールズガーデン"
01:30,115,com.smallgiantgames.empires,"エンパイア&パズル（エンパズ）：マッチ3RPG"
01:30,116,jp.mbga.a12016007.lite,"グランブルーファンタジー"
01:30,117,com.yottagames.gameofmafiajp,"ザ・グランドマフィア"
01:30,118,jp.co.bandainamcoonline.idolish7,"アイドリッシュセブン"
01:30,119,com.smilegate.chaoszero.stove.google,"カオスゼロナイトメア"
01:30,120,jp.colopl.wcat,"白猫プロジェクト"
01:30,121,com.feimo.astralpartyjpn,"アストラルパーティー"
01:30,122,com.fiveminlab.overgeared.hero.backpack.merge,"チート勇者～インベントリ攻略ゲー～RPG"
01:30,123,com.topwar.gp,"トップウォー"
01:30,124,com.aniplex.twst.jp,"ディズニー ツイステッドワンダーランド"
01:30,125,jp.co.sumzap.pj0014,"呪術廻戦 ファントムパレード（ファンパレ）"
01:30,126,com.igg.android.lordsmobile,"ローモバ×トランスフォーマー"
01:30,127,com.bluepoch.m.jp.reverse1999.and,"リバース：1999 - 3周年"
01:30,128,com.global.dzgjp,"商人放浪記-あきんどの成り上がり道"
01:30,129,jp.rudel.pjshin,"キングダム 頂天"
01:30,130,com.sega.FootballClubChampions,"プロサッカークラブをつくろう！"
01:30,131,com.y2sgames.girlwarsjp,"少女ウォーズ: 幻想天下統一戦"
01:30,132,com.aidis.lastcloudiajpn,"ラストクラウディア"
01:30,133,com.namcobandaigames.driftspirits,"ドリフトスピリッツ"
01:30,134,com.YoStarJP.Arknights,"アークナイツ"
01:30,135,net.peakgames.match,"マッチファクトリー(Match Factory)!"
01:30,136,com.readygo.dark.gp,"Dark War Survival"
01:30,137,com.global.antgame,"立ち上がれ、アリ帝国"
01:30,138,com.netease.dfjsjp,"レーシングマスター（Racing Master）"
01:30,139,jp.co.gu3.delta,"乃木坂的フラクタル"
01:30,140,com.ratinghope.gplay,"終末のタイタン：ラストラッシュ"
01:30,141,net.wrightflyer.anothereden,"アナザーエデン 時空を超える猫"
01:30,142,com.aiming.shadow.garden.mog,"陰の実力者になりたくて！マスターオブガーデン"
01:30,143,jp.co.koeitecmo.Might,"三國志 覇道"
01:30,144,com.igg.android.doomsdaylastsurvivors,"ドゥームズデイ × 『七つの大罪』"
01:30,145,com.linecorp.LGMF,"LINE：モンスターファーム"
01:30,146,com.papegames.lysk.jp,"恋と深空"
01:30,147,io.randomco.travel,"Travel Town - マージアドベンチャー"
01:30,148,com.allstarunion.ta.jp,"ザ・アンツ：アンダーグラウンド キングダム"
01:30,149,jp.co.bandainamcoent.BNEI0242,"アイドルマスター シンデレラガールズ スターライトステージ"
01:30,150,ioa.iyagame.sdgs.adjp,"おねがい社長！"
01:30,151,com.pubg.krmobile,"PUBG MOBILE - 世界一のバトルロイヤル！"
01:30,152,com.linecorp.LGBB2,"LINE バブル2 - シューティングパズル"
01:30,153,com.scopely.monopolygo,"MONOPOLY GO! (モノポリー GO!)"
01:30,154,jp.co.applibot.chiikawapocket,"ちいかわぽけっと"
01:30,155,com.dmm.games.loststories,"コードギアス 反逆のルルーシュ　ロストストーリーズ"
