time,rank,id,title
02:30,1,com.oakever.meowdoku,"Meowdoku: Brain Puzzle Games"
02:30,2,com.roblox.client,"Roblox"
02:30,3,com.studiosirenia.minimuse,"MiniMuse"
02:30,4,com.cyphergames.royalsmash,"Royal Smash! - Physics Puzzle"
02:30,5,com.vitastudio.mahjong,"Vita Mahjong"
02:30,6,com.block.juggle,"Block Blast!"
02:30,7,com.grandgames.magicsort,"Magic Sort!"
02:30,8,com.nebula.mahjongtile,"Mahjong Blast"
02:30,9,com.fungames.blockcraft,"Block Craft 3D：Building Game"
02:30,10,gridplus.busjam.carpuzzle,"Bus Fever Party!"
02:30,11,com.oakever.arrows,"Amaze GO!"
02:30,12,triple.sorting.bubble.fish.match,"Fish Sort Puzzle"
02:30,13,com.mergegames.gossipharbor,"Gossip Harbor: Merge & Story"
02:30,14,com.sled.surfers.game,"Sled Surfers"
02:30,15,com.Garawell.LoopSort,"Loop Sort"
02:30,16,com.king.candycrushsaga,"Candy Crush Saga"
02:30,17,com.wood.block.sudoku.puzzle.bm,"Block Crush!"
02:30,18,com.ecffri.arrows,"Arrows – Puzzle Escape"
02:30,19,com.pocket.sort.coin.puzzle.game,"Pocket Sort: Coin Merge Puzzle"
02:30,20,in.playsimple.wordsearch,"Word Search Explorer"
02:30,21,com.easybrain.arrow.puzzle.game,"Arrow Puzzle: Tap Puzzle Games"
02:30,22,com.flow.smashparty,"Smash Land!"
02:30,23,com.pixel.art.coloring.color.number,"Happy Color®: Color by Number"
02:30,24,com.nebula.tiles,"Tap Tile!"
02:30,25,com.rotatelab.cubeblast,"Cube Land Puzzle Game"
02:30,26,com.Chodun.CatGunner,"Idle Cat Gunner: Shooter RPG"
02:30,27,com.scopely.monopolygo,"MONOPOLY GO!"
02:30,28,com.epicgames.fortnite,"Fortnite"
02:30,29,com.abi.colony.flow,"Colony Flow!"
02:30,30,com.oakever.jigsawcard,"Jigsawcard Solitaire Puzzle"
02:30,31,com.vincentb.MobControl,"Mob Control"
02:30,32,jp.co.goodroid.hyper.puzzle.arrows3dcubepuzzle,"CubeAway - 3DPuzzle"
02:30,33,com.HoYoverse.Nap,"Zenless Zone Zero"
02:30,34,com.playrix.township,"Township"
02:30,35,com.puzzlegames.puzzlebrickslegend,"Color Block: Combo Blast"
02:30,36,com.loomgames.pixelflow,"Pixel Flow!"
