time,rank,id,title
02:00,1,6778309357,"嘎嘎特攻"
02:00,2,6741567125,"塔塔冒險隊"
02:00,3,6761760135,"Meowdoku!"
02:00,4,6764482952,"時尚百貨城"
02:00,5,6771681142,"天天拼詞王"
02:00,6,1556357398,"Pikmin Bloom"
02:00,7,6755426265,"趙雲與阿斗"
02:00,8,6762334135,"史莱姆大作戰 ！"
02:00,9,6773633755,"我欲修仙：塔防肉鸽"
02:00,10,6790720778,"解憂夢幻島"
02:00,11,6748432502,"隨機骰子2"
02:00,12,6793255843,"RAN - Royal Academy Nations"
02:00,13,6748084174,"Smash Fest!"
02:00,14,6767834940,"最強領主"
02:00,15,6752672568,"Block Out! - Color Sort Puzzle"
02:00,16,6759763476,"Bus Traffic Fever!"
02:00,17,1483058899,"Project Makeover"
02:00,18,6761587218,"鬥破蒼穹M：少年崛起--動畫正版授權"
02:00,19,1606549505,"Royal Kingdom"
02:00,20,6757785541,"果燃很派"
02:00,21,6760325543,"ArrowCube - 3DPuzzle"
02:00,22,1638139403,"Block Crush!"
02:00,23,1617391485,"Block Blast!"
02:00,24,6785454081,"別砸了！是精靈啦"
02:00,25,6443575749,"寒霜啟示錄"
02:00,26,1623318294,"緋聞港口：合併&故事"
02:00,27,6759081967,"Jewel Coloring"
02:00,28,431946152,"Roblox"
02:00,29,6758373798,"賽爾號：巔峰之戰"
02:00,30,6795457716,"超世代激鬥：極意覺醒"
02:00,31,6756185760,"Search It - Hidden Objects"
02:00,32,6747957875,"家族物語 - 治癒系世代模擬"
02:00,33,6746328263,"Castle Busters"
02:00,34,6753862216,"美食之星:合併與烹飪"
02:00,35,6745761596,"Coin Master - Board Adventure"
02:00,36,6504279468,"找不同 - 發現並找出所有不同"
02:00,37,6780891673,"Royal Smash! - Physics Puzzle"
02:00,38,6755455500,"好萊塢合成：星夢逆襲"
02:00,39,6803310427,"猛鬼三國-三國暗黑卡牌RPG"
02:00,40,6468921495,"Vita 麻將"
02:00,41,6749109328,"超能戰爭"
02:00,42,6764201639,"槍手貓咪：放置射擊RPG"
02:00,43,6471045672,"食光旅行"
02:00,44,6739554056,"Kingshot"
02:00,45,6670441558,"Dark War:Survival"
02:00,46,1094591345,"Pokémon GO"
02:00,47,6744975195,"Sled Surfers"
02:00,48,6754464806,"Car Evolve"
02:00,49,6781525746,"Zoodoku！"
02:00,50,6448721818,"玩星派對"
02:00,51,6749251466,"薑餅人放置大戰爭 - 餅乾養成RPG"
02:00,52,1089079153,"Garena 傳說對決：冥定王牌版本"
02:00,53,6473152241,"Goods Match 3D: 貨櫃排序收納遊戲 整理達人"
02:00,54,6670604287,"Garena® 三角洲行動"
02:00,55,6449248449,"新墨湘M"
02:00,56,6503113088,"新武俠大明星-文字大亂鬥"
02:00,57,6790707229,"Jewel Loop - Coloring Sort"
02:00,58,6499209744,"Magic Sort!"
02:00,59,6443755785,"漫遊小鎮®：合併&故事"
02:00,60,6762267809,"Arrow Pro 3D"
02:00,61,1521236603,"Travel Town - Merge Adventure"
02:00,62,6757832779,"3D Colorful Sort™ 魔法倒水"
02:00,63,1229016807,"《荒野亂鬥》"
02:00,64,6759596187,"無盡輪迴：鬼域摸金"
02:00,65,6503603603,"迷霧小鎮: 合成遊戲 (Mystery Town)"
02:00,66,6758488812,"火鍋大師：美食拼圖"
02:00,67,6760538120,"醫起救世界：鼠裡逃生"
02:00,68,6752554540,"Guidus One"
