time,rank,id,title
00:30,1,1642894547,"三角洲行动"
00:30,2,989673964,"王者荣耀"
00:30,3,1544884479,"蛋仔派对"
00:30,4,1321803705,"和平精英"
00:30,5,6535673811,"无畏契约：源能行动"
00:30,6,1243986797,"我的世界：移动版"
00:30,7,791532221,"开心消消乐"
00:30,8,1170455562,"迷你世界"
00:30,9,446324234,"腾讯欢乐斗地主"
00:30,10,6748351662,"毛线大师 - 毛线消除游戏 疯狂毛线消不停"
00:30,11,1089336971,"汤姆猫跑酷-10周年狂欢庆典"
00:30,12,1120536875,"贪吃蛇大作战®"
00:30,13,6773199881,"城市护卫队 - 抓小偷模拟器3D"
00:30,14,995122577,"地铁跑酷 - 开罗奇旅启程"
00:30,15,1478101301,"金铲铲之战"
00:30,16,6738345439,"飞机大厨：空中烹饪"
00:30,17,6752363458,"猫咪整理师 - 房间造景布置 整理收纳达人"
00:30,18,6544797261,"超自然行动组-鬼吹灯联动"
00:30,19,955396648,"火影忍者"
00:30,20,6755943637,"遗忘之海-海绵宝宝联动"
00:30,21,6475668638,"燕云十六声"
00:30,22,1235504705,"QQ飞车"
00:30,23,1022649876,"腾讯围棋"
00:30,24,1330863325,"第五人格"
00:30,25,6784163008,"俱乐大玩家"
00:30,26,1042545880,"穿越火线-枪战王者"
00:30,27,6502749617,"失控进化"
00:30,28,6740756173,"鹅鸭杀"
00:30,29,639516529,"植物大战僵尸2-搜打撤玩法上线"
00:30,30,1454809109,"Phigros"
00:30,31,1344733855,"光·遇"
00:30,32,6757834072,"奇妙卡牌世界 - 纸牌字谜分类词语接龙"
00:30,33,689180123,"欢乐麻将"
00:30,34,1014227673,"神庙逃亡2"
00:30,35,1337578317,"我的汤姆猫2-地下室冒险开启"
00:30,36,1288758206,"The Phenomenon"
00:30,37,1455054000,"英雄联盟手游"
00:30,38,1612426573,"梦想城镇 - Township"
00:30,39,1612566389,"王者荣耀世界"
00:30,40,6748045272,"向末日开炮"
