time,rank,id,title
02:30,1,com.iyagames.flotshelter,"瘋狂水世界"
02:30,2,com.legendwx.gp,"半夜別修仙"
02:30,3,com.oakever.meowdoku,"Meowdoku: 腦力解謎遊戲"
02:30,4,com.haegin.cpblgo,"2026 中職王牌GO!"
02:30,5,com.bilibili.lumi,"閃耀吧！嚕咪"
02:30,6,com.hybeim.architect,"締造者：放逐之境"
02:30,7,com.bilibili.sirius,"BanG Dream! 交織的樂章"
02:30,8,com.mrtgd2.tw.and,"嘎嘎特攻"
02:30,9,com.aidiangames.garden.gp,"解憂夢幻島：種菜煮飯養小雞，經營療癒小海島"
02:30,10,com.roblox.client,"Roblox"
02:30,11,com.puzzlegames.puzzlebrickslegend,"Color Block: Combo Blast"
02:30,12,com.Chodun.CatGunner,"槍手貓咪：放置射擊RPG"
02:30,13,com.com2usholdings.agwiv.android.google.global.normal,"ARES: THE IRON VANGUARD"
02:30,14,com.farlightgames.pgame.gp,"塔塔冒險隊"
02:30,15,com.badguytw.gp,"不良人：破局"
02:30,16,com.vitastudio.mahjong,"Vita 麻將"
02:30,17,com.grandgames.magicsort,"Magic Sort!"
02:30,18,com.linecorp.LGMGMG,"LINE 熊大魔奇學院：魔法合併＆療癒物語"
02:30,19,com.tomato.and.hkssbhc,"時尚百貨城"
02:30,20,com.dreamgames.royalkingdom,"Royal Kingdom"
02:30,21,com.nianticlabs.pikmin,"Pikmin Bloom"
02:30,22,com.block.juggle,"Block Blast!"
02:30,23,com.project.idle.cd,"Top Force: 最強統帥"
02:30,24,com.miniclip.eightballpool,"8 Ball Pool"
02:30,25,com.garena.game.df,"Garena® 三角洲行動"
02:30,26,com.abi.colony.flow,"Colony Flow"
02:30,27,com.xman.tw.gp,"超能戰爭"
02:30,28,gridplus.busjam.carpuzzle,"Bus Fever Party!"
02:30,29,com.percent.aos.randomdice2,"隨機骰子2"
02:30,30,com.cyphergames.royalsmash,"Royal Smash! - Physics Puzzle"
02:30,31,com.wydxb.words.puzzle.an,"天天拼詞王"
02:30,32,com.agavegames.findthecat2,"Find The Cat 2 - Spot It!"
02:30,33,game.xin.hd.g,"星城-大運西遊．紅孩兒登場"
02:30,34,triple.sorting.bubble.fish.match,"Fish Sort Puzzle: 三消益智遊戲"
02:30,35,com.brain.logic.joygame,"Brain Puzzle 2: Logic Twist"
02:30,36,com.mergegames.gossipharbor,"緋聞港口：合併&故事"
02:30,37,com.oakever.arrows,"Amaze GO! - 箭頭解謎"
02:30,38,com.fun.beautyparty.an,"超玩美派對：腦洞穿搭解謎"
02:30,39,com.brain.crazy.joygame,"Brain Puzzle 3: Crazy Mind"
02:30,40,com.metax.obby.escape.run,"Keyboard Escape: +1 Speed ASMR"
02:30,41,com.wood.block.sudoku.puzzle.bm,"Block Crush!"
02:30,42,com.zyyad.mihuan,"趙雲與阿斗"
02:30,43,com.warrior.screw.gp,"擰螺絲高高手"
02:30,44,com.poseidongame.mgxtw,"小貓咪大史記－黃阿瑪聯動中！"
02:30,45,com.nebula.mahjongtile,"Mahjong Blast（麻將消消樂益智遊戲）"
02:30,46,com.nianticlabs.pokemongo,"Pokémon GO"
02:30,47,com.brain.puzzle.tricky.test.annoying.quest,"Brain Puzzle: Tricky Test"
02:30,48,com.dokisstx.gp,"諸天之上-免費打金爆紅包送VIP15"
02:30,49,com.yeaplay.gp.slimeup,"史莱姆大作戰 ！"
02:30,50,io.supercent.bulldozermasters,"Bulldozer Master"
02:30,51,com.joystar.btthgp,"鬥破蒼穹M：少年崛起--動畫正版授權"
02:30,52,com.fiveminlab.overgeared.hero.backpack.merge,"靠裝勇者：背包合成RPG"
02:30,53,jp.co.goodroid.hyper.puzzle.arrows3dcubepuzzle,"CubeAway - 3DPuzzle"
02:30,54,sorting.games.goods.sort.triple.match3d.puzzle.stuff,"貨櫃分類整理：3D益智消除遊戲"
02:30,55,com.mobile.legends,"Mobile Legends: Bang Bang"
02:30,56,com.starutopia.global,"刃與三國：烽火爭霸"
02:30,57,com.fatmerge.global,"食光旅行"
02:30,58,com.igs.mjstar31,"麻將 明星3缺1麻將"
02:30,59,com.phstw.global,"醫起救世界：鼠裡逃生"
02:30,60,com.hollywood.merge,"好萊塢合成：星夢逆襲"
02:30,61,jp.co.ponos.battlecatstw,"貓咪大戰爭"
02:30,62,com.kayac.slow_mo_strike,"Slow Mo Strike: Knives in Time"
02:30,63,com.kungpowgranny.rogue,"宮爆老奶奶"
02:30,64,com.nexon.ma,"楓之谷：放置冒險記"
02:30,65,com.playstrom.my.sticker.room,"My Sticker Room - Decor Game"
02:30,66,com.ran.projectr,"RAN - Royal Academy Nations"
02:30,67,com.werewolfgp.tw,"凹嗚殺：狼人在身邊"
02:30,68,jp.co.goodroid.hyper.busflow,"Bus Traffic Fever!"
02:30,69,com.jumbo.yirufa,"包你發－王識賢、安心亞推薦休閒娛樂城－麻雀無雙至尊版全新升級"
02:30,70,com.s01.global,"Lordrush"
02:30,71,com.sc.tw.gp,"最後的迴響"
02:30,72,com.fox.jstwgp,"青丘世界：緣起"
02:30,73,com.igs.starparty.aos,"玩星派對"
02:30,74,com.nebula.tiles,"Tap Tile!"
02:30,75,com.moonactive.holestars,"Hole Stars: 謎題挑戰"
02:30,76,color.number.paint.pixle.art.sort.jigsaw,"Jewel Coloring"
02:30,77,com.Nanali.ArrowsAndCats,"貓咪大救援：箭頭解謎"
02:30,78,com.pocket.sort.coin.puzzle.game,"Pocket Sort: Coin Merge Puzzle"
02:30,79,com.run.tower.defense,"Kingshot"
02:30,80,com.godgame.mj.android,"麻將 神來也麻將－台灣16張、麻雀"
02:30,81,com.playbrew.tanks,"Steelborn: Tank Idle RPG"
02:30,82,com.netease.eggypartyhmt,"蛋仔派對"
02:30,83,com.media720.games2020,"離線遊戲: 無網單機好玩的桌遊 Offline FunOn"
02:30,84,com.goddessgloss.tcg.rpg.gp,"Goddess Gloss: Anime TCG"
02:30,85,com.gamespark.topking.gp,"最強領主"
02:30,86,com.hermes.mk.asia,"世界計畫 繽紛舞台！feat. 初音未來"
02:30,87,com.sled.surfers.game,"Sled Surfers"
02:30,88,com.netmarble.enn,"二之國：交錯世界"
02:30,89,com.szqdgames.android.arzhg,"懶人三國"
02:30,90,com.playstrom.bramaker,"Bra Maker"
02:30,91,com.floralgames.hjxp,"我的花園世界 - 玩遊戲送鮮花"
02:30,92,block.color.game.jam.blocks.sort.puzzle.games.slide.free,"色彩方塊：益智解謎遊戲"
02:30,93,com.relax.cleaning,"清潔ASMR：整理與放鬆"
02:30,94,com.lastlight.freeplay.hkt,"最終曙光（Last Light）"
02:30,95,ball.sort.puzzle.color.sorting.bubble.games,"球排序益智解謎遊戲 - 放鬆又好玩的顏色分類游戲"
02:30,96,com.nexon.devcat.mm.tw,"瑪奇 Mobile"
02:30,97,io.voodoo.paper2,"Paper.io 2"
02:30,98,com.boge.lgmahjong,"嚦咕麻將-戰神賽特、月兔、雷神之錘、麻將、魚機、老虎機"
02:30,99,com.ratinghope.gplay,"機甲突襲：Titan Rush"
02:30,100,beats.color.sing.star.rush,"音樂遊戲 9：鋼琴 音樂魔法方塊"
02:30,101,com.fungames.blockcraft,"3D 方塊城 (Block Craft)：建造模擬遊戲"
02:30,102,com.uslznew.gp,"立志做老祖"
02:30,103,com.youmusic.magictiles,"Magic Tiles 3™ - 鋼琴遊戲"
