time,rank,id,title
01:30,1,6761760135,"Meowdoku!"
01:30,2,6802769622,"ぼくのプロ野球（ぼくプロ）-GM経営シミュレーションゲーム"
01:30,3,6779167923,"Colony Flow!"
01:30,4,6767834940,"トップロード"
01:30,5,6746743297,"Bus Fever Party!"
01:30,6,1617391485,"ブロックブラスト (Block Blast)"
01:30,7,6780387121,"波乱水世界"
01:30,8,6769314786,"Food Hunt: Pixel Puzzle"
01:30,9,6748084174,"Smash Fest!"
01:30,10,6760325543,"ArrowCube - 3DPuzzle"
01:30,11,6771681142,"漢字分解パズル"
01:30,12,6752672568,"Block Out! - Color Sort Puzzle"
01:30,13,6471045672,"グルメ・ジャーニー"
01:30,14,6762239563,"意味怖ストーリー：バッドエンドを回避せよ！"
01:30,15,1482155847,"ロイヤルマッチ（Royal Match)"
01:30,16,6741503079,"Pokémon Champions"
01:30,17,6759763476,"Bus Traffic Fever!"
01:30,18,431946152,"Roblox (ロブロックス)"
01:30,19,6596745408,"ちいかわぽけっと"
01:30,20,6759081967,"Jewel Coloring"
01:30,21,6771681639,"Fish Sort Puzzle:フィッシュソート泡を消そう"
01:30,22,1529747588,"どこでもパーティーゲーム「どこパ」：ワードウルフオンライン"
01:30,23,6443575749,"ホワイトアウト・サバイバル"
01:30,24,1623318294,"ゴシップハーバー：マージ & ストーリー"
01:30,25,1094591345,"Pokémon GO"
01:30,26,6756482832,"Brain Puzzle 3: Crazy Mind"
01:30,27,6799583064,"滅亡の未来：ラスト・スタンド"
01:30,28,6754979232,"Lumi Master（るぅみマスター）"
01:30,29,6755455500,"ハリウッドマージ"
01:30,30,6756989323,"ラストアサイラム：プレイグ"
01:30,31,6744975195,"Sled Surfers - ファーズ - 坂冒険"
01:30,32,6739554056,"キングショット"
01:30,33,1229016807,"ブロスタ"
01:30,34,1606549505,"ロイヤルキングダム (Royal Kingdom)"
01:30,35,6483539426,"フォートナイト"
01:30,36,638689075,"タウンシップ (Township)"
01:30,37,6639605332,"パラノイズ"
01:30,38,1664415775,"王室の料理: レストラン 経営 ゲーム"
01:30,39,6753668357,"LINE：ブロックジャム"
01:30,40,1638139403,"ブロッククラッシュ (Block Crush)"
01:30,41,6757140488,"Sand Blocks: Drop Puzzle"
01:30,42,6764201639,"にゃんこ銃士：放置育成RPG"
01:30,43,6780728551,"ワクワク電車ライフ - 街を発展！車掌ゲーム"
01:30,44,6753862216,"フードスター（Foodstars）:マージ & クック"
01:30,45,6787414784,"Water Sort Puzzle : Challenge"
01:30,46,6479975847,"PKKP 二人用クッキングゲーム"
01:30,47,6742122160,"TopTop(トップトップ): サクッと遊んで、パッと友達"
01:30,48,6780891673,"Royal Smash! - Physics Puzzle"
01:30,49,1579464667,"Pokémon Sleep"
01:30,50,1446874445,"魔法ピアノタイル9 : ピアノゲーム、おんがくげーむ、音ゲー"
01:30,51,6758080238,"トリミン2！-トリッキーミーン2 いじわる脳トレパズルゲーム"
01:30,52,6758927408,"弱虫ペダル レゾナンス・ぺダイズム"
01:30,53,6762342518,"Fluffy Drop"
01:30,54,6754464806,"Car Evolve"
01:30,55,6499209744,"マジックソート (Magic Sort!)"
01:30,56,1117270703,"eFootball™"
01:30,57,6759997224,"巡回中！即タイホ！"
01:30,58,6499306806,"グッズソーティング3D：マッチゲーム"
01:30,59,6748397500,"Arrows – Puzzle Escape"
01:30,60,6479970832,"Pokémon TCG Pocket"
01:30,61,6762118255,"コードギアス ナイトメア・サバイバー"
01:30,62,6788647921,"Catedrop: Card Puzzle"
01:30,63,6758662578,"Find The Cat 2 - Spot It!"
01:30,64,1443446174,"魔法のタイルズ 3™: 音ゲー ピアノタイル"
01:30,65,6775121055,"終焉の楔：アポカリプス・ノヴァ"
01:30,66,6762267809,"Arrow Pro 3D"
01:30,67,6754900673,"Jigsawcard Solitaire Puzzle"
01:30,68,6468921495,"ヴィータ麻雀(Vita Mahjong)"
01:30,69,1554440792,"Hit＆Blowオンライン（ヒットアンドブロー）"
01:30,70,6762268182,"Z ルート：リデンプション"
01:30,71,724594093,"LINE：ディズニー ツムツム"
01:30,72,547145938,"にゃんこ大戦争"
01:30,73,6757832779,"3D Colorful Sort™ 魔法の水"
01:30,74,6742937695,"ペタペタペンギン団"
01:30,75,1517980891,"パズル&サバイバル"
01:30,76,1576158587,"フリック対戦寿司"
01:30,77,6746328263,"Castle Busters"
01:30,78,6749300334,"ネジ3Dパズル：ピンを外すゲーム"
01:30,79,1479198816,"トップウォー"
01:30,80,1044039663,"みんなで早押しクイズ"
01:30,81,6746465127,"セルサバイバー - シューティングゲーム"
01:30,82,1469186379,"雀魂 -じゃんたま-"
01:30,83,6756288168,"Cookingo: Perfect Meal"
01:30,84,6478063606,"カラーブロック コンボブラスト"
01:30,85,6503603603,"ミステリータウン：マージゲーム (Mystery Town)"
