time,rank,id,title
02:30,1,1614798032,"王者万象棋"
02:30,2,989673964,"王者荣耀"
02:30,3,6768584375,"伊莫"
02:30,4,6789496517,"弹壳战机！"
02:30,5,1642894547,"三角洲行动"
02:30,6,6535673811,"无畏契约：源能行动"
02:30,7,6484164228,"潮汐守望者"
02:30,8,1321803705,"和平精英"
02:30,9,791532221,"开心消消乐"
02:30,10,6748351662,"毛线大师 - 毛线消除游戏 疯狂毛线消不停"
02:30,11,1544884479,"蛋仔派对"
02:30,12,6741928115,"Dream Road: Online"
02:30,13,1478101301,"金铲铲之战"
02:30,14,6758942396,"古龙群侠录：自定义功法"
02:30,15,446324234,"腾讯欢乐斗地主"
02:30,16,6754912970,"闪耀吧！噜咪"
02:30,17,1243986797,"我的世界：移动版"
02:30,18,995122577,"地铁跑酷 - 寻灵山海古都归来"
02:30,19,955396648,"火影忍者"
02:30,20,1120536875,"贪吃蛇大作战®"
02:30,21,6478842010,"离线游戏 - 不用网络的游戏 不联网游戏"
02:30,22,1455054000,"英雄联盟手游"
02:30,23,6757172630,"疯狂水世界"
02:30,24,1170455562,"迷你世界"
02:30,25,6759896881,"塔塔冒险队"
02:30,26,639516529,"植物大战僵尸2-13周年庆"
02:30,27,1470558945,"天天爱数独-这关我不会数独大师"
02:30,28,6544797261,"超自然行动组-登录送高泰明"
02:30,29,1330863325,"第五人格"
02:30,30,1467190251,"原神-6周年"
02:30,31,1235504705,"QQ飞车"
02:30,32,1344733855,"光·遇"
02:30,33,6475668638,"燕云十六声"
02:30,34,1042545880,"穿越火线-枪战王者"
02:30,35,6784163008,"俱乐大玩家"
02:30,36,689180123,"欢乐麻将"
02:30,37,1014227673,"神庙逃亡2"
02:30,38,6755034452,"烽火望长安"
02:30,39,6738345439,"飞机大厨：空中烹饪"
02:30,40,1595603316,"部落冲突（Clash of Clans）"
02:30,41,1089336971,"汤姆猫跑酷-10周年第二弹猫拉松"
02:30,42,1612426573,"梦想城镇 - Township"
02:30,43,1501314785,"途游斗地主（比赛版）"
02:30,44,940547441,"梦幻西游"
02:30,45,6752363458,"猫咪整理师 - 房间造景布置小屋 整理解压收纳达人"
02:30,46,996509117,"球球大作战"
02:30,47,979859989,"JJ象棋-经典中国象棋游戏"
02:30,48,1184159988,"元气骑士"
02:30,49,6757834072,"奇妙卡牌世界 - 纸牌字谜分类词语接龙"
02:30,50,1505445106,"暗区突围"
02:30,51,1498874997,"巅峰极速"
02:30,52,6752632961,"时尚百货城"
02:30,53,407413403,"三国杀"
02:30,54,1123876959,"保卫萝卜4"
02:30,55,1454809109,"Phigros"
02:30,56,6743786389,"烹饪环游记"
02:30,57,1488410151,"使命召唤手游"
02:30,58,1450136725,"竞技联盟德州扑克"
02:30,59,653350791,"天天酷跑"
02:30,60,1569029742,"云·原神"
02:30,61,493901993,"节奏大师"
02:30,62,1019078390,"象棋 : 中国象棋"
02:30,63,6746321359,"我的花园世界"
02:30,64,6788287402,"梦幻西游：再续前缘"
02:30,65,6740756173,"鹅鸭杀"
02:30,66,6478654994,"洛克王国：世界"
02:30,67,1611712418,"重返未来：1999-巡游庆典"
02:30,68,548592311,"台球世界-桌球斯诺克竞技游戏"
02:30,69,6756961871,"诡秘之主"
02:30,70,6796757624,"云·伊莫"
02:30,71,1305599559,"FC足球世界-Next"
02:30,72,6478492012,"无尽冬日"
02:30,73,403941510,"天天象棋"
02:30,74,1644374326,"羊了个羊：星球"
02:30,75,6764461448,"勇士之心"
02:30,76,6479696944,"欢乐钓鱼大师"
02:30,77,1561903786,"心动小镇"
02:30,78,1612566389,"王者荣耀世界"
02:30,79,1595603720,"部落冲突：皇室战争（CR）"
02:30,80,472885640,"JJ斗地主-专业棋牌合集"
02:30,81,6498993861,"美职篮巅峰对决"
02:30,82,6742597160,"植物大战僵尸3"
02:30,83,6736710456,"沙威玛传奇 - 中国版"
02:30,84,1541570980,"逆水寒"
02:30,85,6758614459,"肥鹅美食街"
02:30,86,945598289,"掌上穿越火线"
02:30,87,1570403558,"梦幻花园 - Gardenscapes"
02:30,88,1347776121,"实况足球"
02:30,89,1504236603,"荒野乱斗"
02:30,90,6448847085,"钢琴块2"
02:30,91,1047961826,"疯狂动物园-跑酷牛仔向前冲"
02:30,92,564672254,"滑雪大冒险 - 空翻才是灵魂"
02:30,93,6468988672,"云•王者荣耀"
02:30,94,1337578317,"我的汤姆猫2-全新街区寻宝奇遇记"
02:30,95,6771697396,"镇邪人"
02:30,96,6502749617,"失控进化"
02:30,97,1580500427,"永劫无间"
02:30,98,1512355786,"楼下的早餐店：美食烹饪游戏"
02:30,99,1174766830,"模拟城市：我是市长"
02:30,100,1589930623,"天天台球-AR桌球斯诺克"
02:30,101,1288758206,"The Phenomenon"
02:30,102,1497892446,"一起优诺"
02:30,103,1618911882,"恋与深空"
02:30,104,1468445407,"美食小当家"
02:30,105,6748045272,"向末日开炮"
02:30,106,1326730621,"香肠派对"
02:30,107,689888397,"保卫萝卜2"
02:30,108,990556801,"腾讯桌球 -经典台球八球斯诺克"
02:30,109,654897098,"天天爱消除"
02:30,110,1645516720,"逆战：未来"
02:30,111,909211092,"率土之滨"
02:30,112,6794973004,"仙逆：本尊-官方正版授权手游"
02:30,113,1000619473,"饥饿鲨：进化"
02:30,114,895670960,"阴阳师 - 十周年送十连十金"
02:30,115,1397824035,"小镇大厨 - 模拟餐厅经营美食烹饪游戏"
02:30,116,820847275,"多乐够级"
02:30,117,747314884,"割绳子2"
02:30,118,1146465836,"登山赛车2 - Hill Climb Racing 2"
02:30,119,534453594,"保卫萝卜"
02:30,120,6711336814,"美职篮全明星"
02:30,121,6746191325,"英雄大对决"
02:30,122,1582427876,"桃源深处有人家"
02:30,123,897447840,"宾果消消消"
02:30,124,1598249037,"极品飞车：集结"
02:30,125,1070727170,"五子棋—双人单机版手机策略对战小游戏"
02:30,126,1525863146,"捕鱼大作战-街机打鱼游戏王者"
02:30,127,1609347000,"猛鬼宿舍"
02:30,128,1628270358,"弹壳特攻队"
02:30,129,1664066060,"整理师的任务 - 货柜爱消除 收纳消除游戏"
02:30,130,6479760623,"黄金矿工-可存档，复活，双人模式，联机对战"
02:30,131,6746925059,"皇冠斗地主-骰子斗地主"
02:30,132,6450693428,"鸣潮"
02:30,133,1561105019,"捕鱼大咖-畅爽3D街机捕鱼游戏"
02:30,134,954252817,"僵尸尖叫——僵尸军团带你环游世界"
02:30,135,6736427807,"可口的比萨"
02:30,136,1570194962,"王牌竞速-车姬"
02:30,137,1035505740,"数独 - Sudoku无广告 每日经典版趣味数独小游戏"
02:30,138,6502691626,"大掼蛋（腾讯）"
02:30,139,1632344522,"元梦之星"
02:30,140,834878585,"消灭星星全新版"
