time,rank,id,title
01:00,1,jp.co.cygames.umamusume,"ウマ娘 プリティーダービー"
01:00,2,com.aniplex.fategrandorder,"Fate/Grand Order"
01:00,3,com.global.ztmslg,"パズル&サバイバル"
01:00,4,com.HoYoverse.hkrpgoversea,"崩壊：スターレイル"
01:00,5,jp.konami.prospia,"プロ野球スピリッツA"
01:00,6,com.kurogame.wutheringwaves.global,"鳴潮"
01:00,7,com.hottagames.nte,"NTE: Neverness to Everness"
01:00,8,com.gof.global,"ホワイトアウト・サバイバル"
01:00,9,com.mergegames.gossipharbor,"ゴシップハーバー：マージ & ストーリー"
01:00,10,com.proximabeta.nikke,"勝利の女神：NIKKE"
01:00,11,com.fun.lastwar.gp,"ラストウォー：サバイバル"
01:00,12,com.nianticlabs.pokemongo,"Pokémon GO"
01:00,13,net.peakgames.toonblast,"トゥーンブラスト (Toon Blast)"
01:00,14,game.qualiarts.hololive.dreams.jp,"ホロライブドリームス"
01:00,15,com.dreamgames.royalmatch,"ロイヤルマッチ Royal Match"
01:00,16,jp.konami.pesam,"eFootball™"
01:00,17,com.bilibili.trickcal,"トリッカル・もちもちほっペ大作戦"
01:00,18,jp.co.mixi.monsterstrike,"モンスターストライク"
01:00,19,com.HoYoverse.Nap,"ゼンレスゾーンゼロ - アニバーサリー"
01:00,20,com.run.tower.defense,"キングショット"
01:00,21,com.playrix.gardenscapes,"ガーデンスケイプ(Gardenscapes)"
01:00,22,com.playrix.township,"タウンシップ (Township)"
01:00,23,com.linecorp.LGPKPK,"LINE ポコポコ：3マッチパズルゲーム"
01:00,24,com.YoStarJP.MajSoul,"雀魂‐じゃんたま‐"
01:00,25,com.bandainamcoent.opbrjp,"ONE PIECE バウンティラッシュ - アクションゲーム"
01:00,26,jp.gungho.pad,"パズル＆ドラゴンズ"
01:00,27,com.miHoYo.GenshinImpact,"原神-スネージナヤ開幕"
01:00,28,com.fatmerge.global,"グルメ・ジャーニー"
01:00,29,com.readygo.barrel.gp,"ラストZ：サバイバルシューティング"
01:00,30,com.bandainamcoent.idolmaster_gakuen,"学園アイドルマスター"
01:00,31,com.bandainamcoent.gget_JP,"SDガンダム ジージェネレーション エターナル"
01:00,32,jp.konami.suikoden.starleap,"幻想水滸伝 STAR LEAP"
01:00,33,com.YostarJP.BlueArchive,"ブルーアーカイブ"
01:00,34,com.dreamgames.royalkingdom,"ロイヤルキングダム (Royal Kingdom)"
01:00,35,jp.co.drecom.wizardry.daphne,"Wizardry Variants Daphne"
01:00,36,com.namcobandaigames.spmoja010,"ONE PIECE トレジャークルーズ"
01:00,37,jp.glee.girl,"放置少女 - 百花繚乱の萌姫たち"
01:00,38,jp.co.happyelements.boysm,"あんさんぶるスターズ！！Music"
01:00,39,jp.co.cygames.princessconnectredive,"プリンセスコネクト！Re:Dive"
01:00,40,com.playrix.homescapes,"ホームスケイプ (Homescapes)"
01:00,41,jp.pokemon.pokemontcgp,"Pokémon TCG Pocket"
01:00,42,com.YoStarJP.AzurLane,"アズールレーン"
01:00,43,jp.pokemon.pokemonsleep,"Pokémon Sleep"
01:00,44,com.zigzagame.paranoize,"パラノイズ"
01:00,45,jp.boi.mementomori.android,"メメントモリ"
01:00,46,com.aniplex.twst.jp,"ディズニー ツイステッドワンダーランド"
01:00,47,jp.co.bandainamcoonline.idolish7,"アイドリッシュセブン"
01:00,48,com.jp.beauty,"旦那様の一発逆転人生"
01:00,49,com.dmm.games.touken,"刀剣乱舞ONLINE"
01:00,50,com.Level5.YWP,"妖怪ウォッチ ぷにぷに"
01:00,51,com.roblox.client,"Roblox (ロブロックス)"
01:00,52,com.heavenburnsred,"ヘブンバーンズレッド"
01:00,53,com.playrix.fishdomdd.gplay,"フィッシュダム(Fishdom)"
01:00,54,com.nianticlabs.monsterhunter,"モンスターハンターNow"
01:00,55,com.bandainamcoent.srwdd_jp,"スーパーロボット大戦DD"
01:00,56,com.square_enix.android_googleplay.RSRS,"ロマンシング サガ リ･ユニバース"
01:00,57,com.square_enix.android_googleplay.dqwalkj,"ドラゴンクエストウォーク"
01:00,58,com.netmarble.thered,"ヴァンピール(VAMPIR)"
01:00,59,com.superplaystudios.disneysolitairedreams,"Disney Solitaire ディズニー ソリティア"
01:00,60,com.global.dzgjp,"商人放浪記-あきんどの成り上がり道"
01:00,61,com.hollywood.merge,"ハリウッドマージ"
01:00,62,com.greenmushroom.boomblitz.gp,"トップヒーローズ（Top Heroes）"
01:00,63,com.zjcs.android.jp,"杖と剣の伝説 -『ぼっち・ざ・ろっく！』コラボ"
01:00,64,com.netease.dfjsjp,"レーシングマスター（Racing Master）"
01:00,65,com.king.candycrushsaga,"キャンディークラッシュ (Candy Crush Saga)"
01:00,66,com.nexters.herowars,"ヒーローウォーズ：アライアンス — 放置系ロールプレイング"
01:00,67,com.phs.global,"ラストアサイラム：プレイグ"
01:00,68,com.farlightgames.pgame.gp,"モンスターサバイバル"
01:00,69,com.bandainamcoent.kingdomhadou,"キングダム 覇道"
