time,rank,id,title
00:00,1,6475033368,"명조:워더링 웨이브"
00:00,2,6739616715,"메이플 키우기"
00:00,3,6443575749,"WOS: 화이트아웃 서바이벌"
00:00,4,1458848044,"컴투스프로야구V26"
00:00,5,1623318294,"가십하버: 합성 & 스토리 게임"
00:00,6,1585915174,"승리의 여신: 니케"
00:00,7,6749251466,"쿠키런 키우기 - 쿠키런: 크럼블"
00:00,8,1474589366,"리니지M"
00:00,9,6482291732,"운빨존많겜"
00:00,10,1441742921,"마비노기 모바일"
00:00,11,6739554056,"킹샷:Kingshot"
00:00,12,1482155847,"로얄 매치 (Royal Match)"
00:00,13,1094591345,"Pokémon GO"
00:00,14,6471045672,"테이스티 트레블: 합성 게임"
00:00,15,1478371252,"FC 모바일"
00:00,16,6443755785,"씨사이드 익스케이프: 합성 & 스토리 게임"
00:00,17,6754593077,"이환"
00:00,18,1273957743,"EA SPORTS FC Online M"
00:00,19,1105855019,"Gardenscapes"
00:00,20,6499562253,"드래곤빌리지3 - 100일 이벤트!"
00:00,21,6448786147,"라스트 워: 서바이벌"
00:00,22,1606356401,"젠레스 존 제로 - 주년 기념"
00:00,23,6479595079,"세븐나이츠 리버스"
00:00,24,1366526331,"배틀그라운드"
00:00,25,6762442041,"열혈강호: 넥스트"
00:00,26,6738163891,"뱀피르"
00:00,27,6502326151,"카오스 제로 나이트메어"
00:00,28,1133463693,"메이플스토리M"
00:00,29,1195621598,"Homescapes: Match 3 Games"
00:00,30,1471942989,"한게임 섯다&맞고"
00:00,31,6618142292,"핫레스토랑: 머지&쿠킹"
00:00,32,6503702666,"협타디: 협동 타워 디펜스"
00:00,33,1507872328,"WPL : 홀덤, 토너먼트, 오마하, 올인폴드, 픽앤고"
00:00,34,1480616990,"리그 오브 레전드: 와일드 리프트"
00:00,35,1643509748,"머지 쿠킹 테마 레스토랑（Merge Cooking）"
00:00,36,1520354659,"오딘: 발할라 라이징"
00:00,37,1117270703,"eFootball™"
00:00,38,6756989323,"라스트 어사일럼: 페스트"
00:00,39,6503272652,"라스트 Z: 서바이벌 슈터"
00:00,40,1229016807,"브롤스타즈"
00:00,41,553834731,"캔디크러쉬사가"
00:00,42,6748004690,"SOL: enchant"
00:00,43,6748432502,"랜덤 다이스 2"
00:00,44,1616108452,"우마무스메 프리티 더비"
00:00,45,638689075,"꿈의 마을 (Township)"
00:00,46,6746151928,"두근두근타운"
00:00,47,1128255542,"리니지M(12)"
00:00,48,1640203623,"작혼: 리치 마작"
00:00,49,1606549505,"로얄 킹덤 (Royal Kingdom)"
00:00,50,6758200096,"라그나로크M: Classic"
00:00,51,6474961936,"레이싱 마스터"
00:00,52,6751086804,"그놈은 드래곤"
00:00,53,6483252725,"몬길: STAR DIVE"
00:00,54,1448979486,"던전앤파이터 모바일"
00:00,55,848091833,"냥코 대전쟁"
00:00,56,1471486284,"한게임 포커"
00:00,57,6503603603,"미스터리 타운: 합성 게임 (Mystery Town)"
00:00,58,6746465127,"세포 특공대 - 전략형 타워 디펜스"
00:00,59,947258826,"마피아42"
00:00,60,963067330,"쿠키런: 오븐브레이크"
00:00,61,6751222389,"NBA 덩크 시티"
00:00,62,6757360957,"삼국지: 천하결전"
00:00,63,6744885861,"스타일라잇: 3D 패션 시뮬레이션"
00:00,64,6446516059,"캣 히어로 : 방치형 RPG"
00:00,65,6475757306,"Disney Solitaire 디즈니 솔리테어"
00:00,66,6759822089,"오늘의 꽃 : 진짜 꽃을 키우는 게임"
00:00,67,1466736988,"카트라이더 러쉬플러스"
00:00,68,6740026253,"오피스 퀸 키우기"
00:00,69,6755455500,"할리우드 머지"
00:00,70,6757381033,"2026 프로야구GO!"
00:00,71,6746192853,"변신 키우기"
00:00,72,6754679035,"히어로 랜드M"
00:00,73,6764201639,"총잡이 고양이 - 방치형 키우기"
00:00,74,1635712706,"슬레이어 키우기"
00:00,75,6443477650,"한게임 로얄홀덤"
00:00,76,1343688545,"ONE PIECE Bounty Rush"
00:00,77,1571873795,"블루 아카이브"
00:00,78,1347780764,"Identity V -제5인격"
00:00,79,6479970832,"포켓몬 카드 게임 Pocket"
00:00,80,6444598069,"나이트 크로우"
00:00,81,6758827442,"히간: 이루실"
00:00,82,898986747,"좀비고등학교"
00:00,83,1521236603,"Travel Town - 결합 어드벤처"
00:00,84,6749302379,"동방 찻집"
00:00,85,6448719154,"레이븐2"
00:00,86,1580691683,"MLB 9이닝스 라이벌 26"
00:00,87,6740848451,"RF 온라인 넥스트"
00:00,88,1509450845,"쿠키런: 킹덤"
00:00,89,6759914688,"냥찍 히어로즈 : 방치형 RPG"
00:00,90,6670441558,"Dark War:Survival"
00:00,91,1599719154,"붕괴: 스타레일"
00:00,92,6752886832,"호텔 레거시"
00:00,93,6767834940,"탑 로드"
00:00,94,6756558621,"킹덤2: 타오르는 전장"
00:00,95,1053012308,"클래시 로얄 (Clash Royale)"
00:00,96,6746636289,"Forge Master – Idle RPG"
00:00,97,6786589102,"티니핑 매직 매치"
00:00,98,1470173983,"AION2"
00:00,99,6467117398,"버섯커 키우기"
00:00,100,6753862216,"푸드스타（Foodstars）: 합쳐서 요리하기"
00:00,101,1176027022,"Toon Blast"
00:00,102,6737408689,"스톤에이지 키우기"
00:00,103,6740189002,"갤럭시 디펜스(Galaxy Defense)"
00:00,104,6736896540,"헬로키티 마이 드림 스토어"
00:00,105,588637521,"퍼즐앤드래곤"
00:00,106,1449552940,"일곱 개의 대죄: GRAND CROSS"
00:00,107,6472396866,"연운"
00:00,108,6760743106,"천마지만 삼국지에서 무쌍중입니다"
00:00,109,6443468110,"러브앤딥스페이스"
00:00,110,6740621218,"갓깨비 키우기"
00:00,111,6776989094,"블라이트 워 : 방치형 RPG"
00:00,112,1080541643,"Infinite Borders-인피니트 보더스"
00:00,113,1458568643,"피망 뉴맞고 : 고스톱으로 대한민국 1등"
00:00,114,880551258,"컴투스프로야구2026"
00:00,115,1582390510,"한게임포커 클래식 - 7포커 홀덤 섯다 훌라 슬롯"
00:00,116,6737595599,"파운데이션: 우주 전선"
00:00,117,6756058501,"젤리 버스터즈: 퍼즐 게임"
00:00,118,1484442152,"머지 맨션: 퍼즐과 스토리"
00:00,119,6449023119,"리버스: 1999"
00:00,120,1376515087,"Age of Origins:Tower Defense"
00:00,121,664575829,"피쉬돔 (Fishdom)"
00:00,122,1241893973,"페이트/그랜드 오더"
00:00,123,6476731203,"건틀렛: 신규 서버 오픈!"
00:00,124,1517783697,"원신-스네즈나야 오픈"
00:00,125,1478227443,"리니지2M"
00:00,126,6462846417,"MLB 클러치 히트 베이스볼 26"
00:00,127,608808713,"쿠키런"
00:00,128,529479190,"클래시 오브 클랜"
00:00,129,6754229264,"임진왜란: 조선의 반격"
00:00,130,6761749975,"토이 삼국"
00:00,131,6443824730,"트릭컬 리바이브"
00:00,132,1492005122,"디아블로 이모탈"
00:00,133,6450953550,"탑 히어로즈: 영웅의 시대"
00:00,134,6444112366,"Limbus Company"
00:00,135,6756641249,"hololive Dreams"
00:00,136,6740966864,"딸깍 다이스"
00:00,137,1402384531,"플레이투게더 (Play Together)"
00:00,138,1462911602,"Dream League Soccer 2026"
00:00,139,1628970855,"AFK: 새로운 여정"
00:00,140,6499177365,"킹 오브 파이터 AFK"
00:00,141,6752369665,"Haunted Merge: Horror Story"
00:00,142,6754373623,"소울 헌터 키우기 : 방치형 RPG"
00:00,143,6741503079,"Pokémon Champions"
00:00,144,6738469826,"랜드 오브 제일"
00:00,145,6748741504,"에르피스"
00:00,146,6752672568,"Block Out! - Color Sort Puzzle"
00:00,147,6760754315,"꿈의 여행자: 별빛 여정"
00:00,148,1166415380,"풀팟 홀덤 포커: 텍사스 홀덤, 오마하, 토너먼트"
00:00,149,1516727770,"마구마구 2026: 풀체인지"
00:00,150,6476336847,"피망 쇼다운 홀덤 : 텍사스 홀덤, 포커, 토너먼트"
00:00,151,6475925341,"주술회전 팬텀 퍼레이드"
00:00,152,6459405327,"영웅전설: 가가브 트릴로지"
00:00,153,6504332779,"Color Block Jam"
00:00,154,6476094902,"궁:영롱몽"
00:00,155,6762203850,"바르디안: Vardian"
00:00,156,6747957875,"Family Go! - 대를 잇는 인생 시뮬레이션"
00:00,157,6740899070,"플랜티스와 좀비깡패"
00:00,158,479516143,"Minecraft 온라인으로 친구들과 함께 플레이하세요"
00:00,159,6752554540,"가이더스 원"
00:00,160,1597760047,"OneState RP: 온라인 롤플레잉"
00:00,161,6757690255,"윈드러너 키우기"
