time,rank,id,title
00:00,1,com.mystery.dumplings.asmr.unboxing.squishy,"Mystery Dumpling: Unbox ASMR"
00:00,2,com.roblox.client,"Roblox"
00:00,3,com.oakever.meowdoku,"Meowdoku: Brain Puzzle Games"
00:00,4,com.cyphergames.royalsmash,"Royal Smash! - Physics Puzzle"
00:00,5,com.vitastudio.mahjong,"Vita Mahjong"
00:00,6,com.block.juggle,"Block Blast!"
00:00,7,com.oakever.arrows,"Amaze GO!"
00:00,8,com.grandgames.magicsort,"Magic Sort!"
00:00,9,com.fungames.blockcraft,"Block Craft 3D：Building Game"
00:00,10,com.epicgames.fortnite,"Fortnite"
00:00,11,com.mergegames.gossipharbor,"Gossip Harbor: Merge & Story"
00:00,12,com.pocket.sort.coin.puzzle.game,"Pocket Sort: Coin Merge Puzzle"
00:00,13,com.ecffri.arrows,"Arrows – Puzzle Escape"
00:00,14,jp.co.goodroid.hyper.busflow,"Bus Traffic Fever!"
00:00,15,com.easybrain.arrow.puzzle.game,"Arrow Puzzle: Tap Puzzle Games"
00:00,16,com.sled.surfers.game,"Sled Surfers"
00:00,17,com.nebula.mahjongtile,"Mahjong Blast"
00:00,18,com.playrix.township,"Township"
00:00,19,com.kayac.slow_mo_strike,"Slow Mo Strike: Knives in Time"
00:00,20,com.wanda.jojo.gp.global,"JoJo's Bizarre Adventure: GS"
00:00,21,io.voodoo.paper2,"Paper.io 2"
00:00,22,com.scopely.monopolygo,"MONOPOLY GO!"
00:00,23,com.loomgames.pixelflow,"Pixel Flow!"
00:00,24,com.kiloo.subwaysurf,"Subway Surfers"
00:00,25,com.puzzlegames.puzzlebrickslegend,"Color Block: Combo Blast"
00:00,26,com.tripledot.blockbash,"Woodoku Blast"
00:00,27,com.studio27.MelonPlayground,"Melon Sandbox"
00:00,28,com.oakever.tiletrip,"Tile Explorer - Triple Match"
00:00,29,com.youmusic.magictiles,"Magic Tiles 3™ - Piano Game"
00:00,30,solitaire.patience.card.games.klondike.free,"Solitaire - Classic Card Games"
00:00,31,com.tocaboca.tocalifeworld,"Toca Boca World"
00:00,32,jigsaw.solitaire.match.games.free,"Jigsaw Drop: Solitaire Puzzle"
00:00,33,com.tripledot.blockssmashgame,"Stack Smash - Block 3D Puzzle"
00:00,34,com.combo.yarnflow,"Yarn Loop"
00:00,35,com.pixel.art.coloring.color.number,"Happy Color®: Color by Number"
00:00,36,com.newai.ooc,"OOC: The Playable Anime"
00:00,37,com.nebula.zoodoku,"Zoodoku"
00:00,38,com.Garawell.LoopSort,"Loop Sort"
00:00,39,io.supercent.linkedcubic,"Snake Clash!"
00:00,40,com.unept.leveldevil,"Level Devil - NOT A Troll Game"
00:00,41,com.vincentb.MobControl,"Mob Control"
00:00,42,com.robtopx.geometryjumplite,"Geometry Dash Lite"
00:00,43,net.peakgames.match,"Match Factory!"
00:00,44,kidultlovin.word.zen,"Zen Word® - Relax Puzzle Game"
00:00,45,jp.co.goodroid.hyper.puzzle.arrows3dcubepuzzle,"CubeAway - 3DPuzzle"
00:00,46,color.number.paint.pixle.art.sort.jigsaw,"Jewel Coloring"
00:00,47,com.innersloth.spacemafia,"Among Us"
00:00,48,com.dreamgames.royalmatch,"Royal Match"
00:00,49,io.voodoo.holeio,"Hole.io"
00:00,50,com.totalbattle,"Total Battle: War Strategy"
00:00,51,com.hp.hide.hunt.paint,"Paint & Hide: Color Guys"
00:00,52,com.loop.clear.cube.free.card.puzzle.sort.match,"Loop Master™: Color Jam Sort"
00:00,53,com.epicoro.castleclashers,"Castle Busters"
00:00,54,com.king.candycrushsaga,"Candy Crush Saga"
00:00,55,com.run.tower.defense,"Kingshot"
00:00,56,com.brain.crazy.joygame,"Brain Puzzle 3: Crazy Mind"
00:00,57,com.dreamgames.royalkingdom,"Royal Kingdom"
00:00,58,com.rotatelab.cubeblast,"Cube Land Puzzle Game"
00:00,59,com.ea.gp.fifamobile,"EA SPORTS FC Soccer Mobile 26"
00:00,60,com.gimica.mixblox,"Mix Blox"
00:00,61,com.phs.global,"Last Asylum: Plague"
00:00,62,com.mobirix.ldwm,"Watermelon Maker 2048"
00:00,63,com.outfit7.mytalkingtom2,"My Talking Tom 2: Pet Game"
00:00,64,com.advant.streamer,"Lamar - Idle Vlogger"
00:00,65,com.gof.global,"Whiteout Survival"
00:00,66,com.nianticlabs.pokemongo,"Pokémon GO"
00:00,67,com.miniclip.eightballpool,"8 Ball Pool"
00:00,68,jp.konami.pesam,"eFootball™"
00:00,69,com.gtsy.annoying.punch.game,"Annoying Uncle Punch Game®"
00:00,70,com.activision.callofduty.shooter,"Call of Duty®: Mobile"
00:00,71,wheelie.master.street.elite.bikegame,"Wheelie Master: Moto Ride 3D"
00:00,72,com.nebula.tiles,"Tap Tile!"
00:00,73,arrow.cube.escape3d,"Arrow Pro 3D"
00:00,74,com.mobsmile.coincollector,"Coin Collector"
00:00,75,com.diamond.city.house.best.building.craft.vip,"Block World - Craft City"
00:00,76,com.arrow.romantic.puzzle.goddess,"Amaze Romantic Goddess"
00:00,77,com.Chodun.CatGunner,"Idle Cat Gunner: Shooter RPG"
00:00,78,in.playsimple.wordsearch,"Word Search Explorer"
00:00,79,com.playgendary.kickthebuddy,"Kick the Buddy－Fun Action Game"
00:00,80,com.bunbunstudio.magicblocktiles,"Music Piano 7: Tiles Song Game"
00:00,81,com.outfit7.mytalkingtomfriends,"My Talking Tom Friends"
00:00,82,com.peoplefun.wordsearch,"Wordscapes Search: Word Games"
00:00,83,com.mahjong.master.solitaire.match.puzzle,"Mahjong Master: Daily Match"
00:00,84,com.NewFolderGames.IAmCat,"I Am Cat"
00:00,85,com.playflix.kick.breakragdoll.games,"Kick & Break The Ragdoll Games"
00:00,86,io.supercent.pizzaidle,"Pizza Ready!"
00:00,87,com.oculus.twilight,"Meta Horizon"
00:00,88,com.oakever.jigsawcard,"Jigsawcard Solitaire Puzzle"
00:00,89,com.fatmerge.global,"Tasty Travels: Merge Game"
00:00,90,com.hmbl.perfect.makeover.cleaning.asmr,"Perfect Makeover Cleaning ASMR"
00:00,91,com.hitappsgames.wordsolitaire,"Solitaire Associations Journey"
00:00,92,com.pazugames.avatarworld,"Avatar World ®"
00:00,93,jp.pokemon.pokemontcgp,"Pokémon TCG Pocket - Card Game"
00:00,94,com.playrix.fishdomdd.gplay,"Fishdom"
00:00,95,com.animal.hunter.shooting.apex,"Apex Hunter: Animal Shooting"
00:00,96,com.tencent.ig,"PUBG MOBILE"
00:00,97,com.smilerlee.klondike,"Solitaire"
00:00,98,com.combo.knockout,"Knock Out"
00:00,99,ball.sort.puzzle.color.sorting.bubble.games,"Ball Sort Puzzle - Color Game"
00:00,100,com.easybrain.number.puzzle.game,"Number Match - Number Games"
00:00,101,com.dino.race.master,"Car Race"
00:00,102,com.rovio.baba,"Angry Birds 2"
00:00,103,com.leap.searchit,"Search It - Hidden Objects"
00:00,104,com.arrow.out,"Point Out: Color Escape Puzzle"
00:00,105,com.JindoBlu.OfflineGames,"Offline Games - No Wifi Games"
00:00,106,com.starplay.spider.fighter.openworld,"Spider Fighter 3: Action Game"
00:00,107,sorting.games.goods.sort.triple.match3d.puzzle.stuff,"Goods Puzzle: 3D Sorting Games"
00:00,108,com.craft.city.blockbuilder.pro,"Craft Explore: Block Builder"
00:00,109,com.metax.climb.jump.tower.obby.challenge,"Climb & Jump: Obby 3D Tower"
00:00,110,puzzle.yarn.fever.unravel.puzzle,"Yarn Fever! Unravel Puzzle"
00:00,111,com.candyroom.clubcraft,"School Party Craft"
00:00,112,com.dts.freefireth,"Free Fire: 9th Anniversary"
00:00,113,com.moonactive.holestars,"Hole Stars: Puzzle Game"
00:00,114,com.tfgco.apps.coloring.free.color.by.number,"Color by Number：Coloring Games"
00:00,115,cats.tap.dacing.games.free,"Cat Beats - Tiles Music Games"
00:00,116,com.amelosinteractive.snake,"Snake.io - Fun Snake .io Games"
00:00,117,io.supercent.weaponrpg,"XP Hero"
00:00,118,com.lighthouse.freeplay.ameuno,"Last Light"
00:00,119,com.gimica.treasuremaster,"Treasure Master"
