time,rank,id,title
02:30,1,com.oakever.meowdoku,"Meowdoku"
02:30,2,com.block.juggle,"ブロックブラスト (Block Blast)"
02:30,3,jp.co.goodroid.hyper.busflow,"Bus Traffic Fever!　"
02:30,4,com.grandgames.magicsort,"マジックソート！ (Magic Sort !)"
02:30,5,com.wordmatch.jpn.an,"文字の中に文字!"
02:30,6,com.cyphergames.royalsmash,"Royal Smash! - Physics Puzzle"
02:30,7,com.abi.colony.flow,"Colony Flow"
02:30,8,triple.sorting.bubble.fish.match,"Fish Sort Puzzle: パズルゲーム"
02:30,9,com.oakever.arrows,"Amaze GO! - 矢印 パズル"
02:30,10,jp.co.joro.cgs,"コードギアス ナイトメア・サバイバー"
02:30,11,com.mergegames.gossipharbor,"ゴシップハーバー：マージ & ストーリー"
02:30,12,com.yongyejp.az,"エバーナイト：リバース"
02:30,13,wordsort.merge.bubble,"Bouncy Match: Bubble Word"
02:30,14,com.Chodun.CatGunner,"にゃんこ銃士：放置育成RPG"
02:30,15,com.agavegames.findthecat2,"ネコを探せ 2  — (Find The Cat 2)"
02:30,16,com.pocket.sort.coin.puzzle.game,"ポケットソート (Pocket Sort)：コインパズル"
02:30,17,sorting.games.goods.sort.triple.match3d.puzzle.stuff,"商品整理ゲーム：3Dパズル"
02:30,18,com.iyagames.flotshelter,"波乱水世界"
02:30,19,com.roblox.client,"Roblox (ロブロックス)"
02:30,20,com.gamespark.topking.gp,"トップロード"
02:30,21,com.fatmerge.global,"グルメ・ジャーニー"
02:30,22,com.dreamgames.royalkingdom,"ロイヤルキングダム (Royal Kingdom)"
02:30,23,gridplus.busjam.carpuzzle,"Bus Fever Party!"
02:30,24,jp.pokemon.pokemonsleep,"Pokémon Sleep"
02:30,25,net.peakgames.toonblast,"トゥーンブラスト (Toon Blast)"
02:30,26,com.puzzlegames.puzzlebrickslegend,"カラーブロック：爽快パズル(ColorBlock)"
02:30,27,com.ftyapp.wakuwakutrainlife,"ワクワク電車ライフ - 街を発展！車掌ゲーム"
02:30,28,com.vitastudio.mahjong,"ヴィータ麻雀(Vita Mahjong)"
02:30,29,jp.ttapp.poimhachiue,"ポイムのはちうえ"
02:30,30,jigsolitaire.jigsort.jigsaw.solitaire.puzzle,"ジグソートパズル：ソリティアの楽しさを楽しもう"
02:30,31,bus.sand.fall.jam.loop.traffic.flow,"Jam Bus:Sandfall"
02:30,32,com.ecffri.arrows,"Arrows - パズルエスケープ"
02:30,33,color.number.paint.pixle.art.sort.jigsaw,"Jewel Coloring"
02:30,34,water.sort.color.puzzle.offline.games,"Water Sort! カラーロジック"
02:30,35,com.sled.surfers.game,"Sled Surfers - ズ - 坂冒険"
02:30,36,com.fluffydrop.op.gp,"Fluffy Drop"
02:30,37,com.brain.crazy.joygame,"Brain Puzzle 3: Crazy Mind"
02:30,38,jp.pokemon.pokemonchampions,"Pokémon Champions"
02:30,39,com.wood.block.sudoku.puzzle.bm,"Block Crush: ブロックブラストパズル"
02:30,40,com.nebula.tiles,"タップタイル (Tap Tile)"
02:30,41,com.run.tower.defense,"キングショット"
02:30,42,com.goods.sorting.games.triple.match3d.puzzle,"商品整理ゲーム：3Dパズル"
02:30,43,com.zigzagame.paranoize,"パラノイズ"
02:30,44,com.find.spot.photo.hunt.differences.free.hidden,"間違い探し：違いを探す楽しいパズルゲーム"
02:30,45,com.onyxhook.nekotabi,"ねこ旅 – 放置×収集×ポイ活アプリ"
02:30,46,jp.co.applibot.chiikawapocket,"ちいかわぽけっと"
02:30,47,com.gof.global,"ホワイトアウト・サバイバル"
02:30,48,jp.sammynet.next.ort.a0233,"[777Real]緑ドン VIVA！情熱南米編"
02:30,49,com.phs.global,"ラストアサイラム：プレイグ"
02:30,50,com.playrix.township,"タウンシップ (Township)"
02:30,51,com.nebula.mahjongtile,"麻雀ブラスト (Mahjong Blast)"
02:30,52,com.percent.aos.randomdice2,"ランダムダイス2"
02:30,53,com.leap.searchit,"Search It – 隠しアイテム探し"
02:30,54,com.puzzle.smash.master.blast.stack.boom.crush,"Boom Crush - ひまつぶし物理パズル"
02:30,55,bus.games.car.out.traffic.parking.jam.escape.puzzle,"バスゲーム・駐車場パズル：Bus Madness"
02:30,56,com.nianticlabs.pokemongo,"Pokémon GO"
02:30,57,com.supercell.brawlstars,"ブロスタ"
02:30,58,com.square_enix.android_googleplay.dqwalkj,"ドラゴンクエストウォーク"
02:30,59,com.merge.game.foodstars,"フードスター:マージ & クック"
02:30,60,com.playvalve.connect.dots,"Dot Link – ドットをつなごう"
02:30,61,tokyo.chickenskin.imikowa,"意味怖ストーリー：バッドエンドを回避せよ！"
02:30,62,com.kiwifun.game.android.screw.master,"ネジ3Dパズル：ピンを外すゲーム"
02:30,63,com.shogunstudios.poikatsutsuribiyori,"ポイ活にゃんこのつり日和：放置ゲームで簡単ポイント稼ぎ"
02:30,64,com.unept.leveldevil,"Level Devil - NOT A Troll Game"
02:30,65,jigsaw.solitaire.match.games.free,"ジグソードロップ：ソリティアパズル"
02:30,66,com.agavegames.findemall,"Find Em All! - 隠しアイテム探し"
02:30,67,jp.co.ponos.battlecats,"にゃんこ大戦争"
02:30,68,com.loop.clear.cube.free.card.puzzle.sort.match,"ループマスター（Loop Master）"
02:30,69,com.jewel.sort.coloring.loop.match.paint.jigsaw,"Jewel Loop - Coloring Sort"
02:30,70,com.dreamgames.royalmatch,"ロイヤルマッチ Royal Match"
02:30,71,com.starutopia.global,"ブレードウォー三国"
02:30,72,com.microdose.balljam,"Marble Sort!"
02:30,73,com.more.lastshelter.gp,"Last Shelter: War Z"
02:30,74,com.vincentb.MobControl,"Mob Control"
02:30,75,com.rotatelab.cubeblast,"Cube Land Puzzle Game"
02:30,76,jp.co.goodroid.hyper.puzzle.arrows3dcubepuzzle,"CubeAway - 3DPuzzle"
02:30,77,com.hollywood.merge,"ハリウッドマージ"
02:30,78,com.ig.screwdom,"Screwdom 3D"
02:30,79,com.nebula.arrows,"GOGO! Blast"
02:30,80,com.linecorp.LGPKPK,"LINE ポコポコ：3マッチパズルゲーム"
02:30,81,com.linecorp.LGTMTM,"LINE：ディズニー ツムツム"
02:30,82,com.cedargames.mysterytown,"ミステリータウン：マージゲーム (Mystery Town)"
02:30,83,com.hungrystudio.mahjong,"Double Tile! タイルマッチパズル"
02:30,84,com.playstrom.my.sticker.room,"マイステッカールーム (My Sticker Room)"
02:30,85,com.matryoshka.royal.cooking.kitchen.madness,"ロイヤルクッキング：料理ゲーム"
02:30,86,pics.onigiri.trickymean3,"トリミン3！-暇つぶしに最適な脱出ゲーム"
02:30,87,com.fc.goods.sort.matching.puzzle.triplemaster,"商品ソーティング：マッチ3パズル"
02:30,88,com.screw.bolt.ocean.match.fish.game,"カラフルネジ：Screw Jamねじはずし、暇つぶしゲーム"
02:30,89,beats.color.sing.star.rush,"魔法ピアノタイル9 : ピアノゲーム、おんがくげーむ、音ゲー"
02:30,90,jp.pokemon.pokemontcgp,"Pokémon TCG Pocket"
02:30,91,com.brain.logic.joygame,"ブレパズ！Brain Puzzle 2 ひっかけ論理脳トレ"
02:30,92,com.infiniplay.merge.fashion.romance.story,"Merge Fashion(マージファッション):マージ"
02:30,93,com.youmusic.magictiles,"魔法のタイルズ3 - ピアノ曲 & ゲーム"
02:30,94,com.kayac.slow_mo_strike,"Slow Mo Strike: ナイフ投げアクション"
02:30,95,com.lineescape.puzzlegame,"Line Escape Puzzle"
02:30,96,com.moonactive.holestars,"Hole Stars: パズルゲーム"
02:30,97,ball.sort.puzzle.color.sorting.bubble.games,"ボール選別 - 脳を鍛える色分けパズル ゲーム"
02:30,98,easy.sudoku.puzzle.solver.free,"ナンプレ - 大人気アプリ"
02:30,99,com.linecorp.LGSBJ22,"LINE：ブロックジャム"
02:30,100,com.vigafun.funfinity.foodhunt,"Food Hunt: Pixel Puzzle"
02:30,101,mahjong.flow.tile.slide.match,"Mahjong Flow: Slide & Match"
02:30,102,jp.konami.pesam,"eFootball™"
02:30,103,com.blast.puzzlegame.bear,"CarLoop"
02:30,104,com.com2usholdings.agwiv.android.google.global.normal,"ARES: THE IRON VANGUARD"
02:30,105,com.arrow.flow.puzzle.escape.brain,"Arrow GO! Arrow Flow Puzzle"
02:30,106,com.wood.bolt.wordle.screw.nuts.puzzle,"ネジパズル: 脳トレ ウッド パズル - 人気 ネジ ゲーム"
02:30,107,com.eagle_developers.shukapig,"出荷ぶた-養豚場育成ゲーム！ポイ活可能の放置で癒しの牧場経営"
02:30,108,com.flow.smashparty,"Smash Land!"
02:30,109,defense.roguelike.cell.shoot.survivor,"セルサバイバー"
02:30,110,com.metax.obby.escape.run,"Keyboard Escape: +1 Speed ASMR"
02:30,111,grill.sort.food.games.match.puzzle,"グリルソート - Food、焼き肉、マッチ"
02:30,112,daily.number.match.free.puzzle,"デイリーナンバーマッチ"
02:30,113,com.gp.qsnmale.beauty.goddessdiff,"女神ディフ"
02:30,114,com.davincinote.twomergesimul,"マージ・クックトピア"
02:30,115,com.hypervation.goodssort,"Goods Sort Match - パズル"
02:30,116,hidden.object.find.seek.search.mystery.puzzle.games.free,"隠しオブジェクトゲーム：探してみよう"
02:30,117,com.gamovation.tileclub,"タイルクラブ - マッチングゲーム"
02:30,118,io.supercent.bulldozermasters,"Bulldozer Master: Crush & Mine"
02:30,119,find.difference.spot.differences.hidden.puzzle.games.free,"間違い探し - 見つけてスポット"
02:30,120,com.heartsnet.clickwood.gp,"クリック Wood (Click Wood)"
02:30,121,com.dino.bus.in.color.block,"Bus In!"
02:30,122,jp.konami.suikoden.starleap,"幻想水滸伝 STAR LEAP"
02:30,123,com.easybrain.sudoku.android,"ナンプレ - ロジックパズルゲーム"
02:30,124,net.gameduo.dfd,"E.D.E.N：最終防衛線"
02:30,125,com.h8games.littlefarmstory,"リトルファームストーリー"
02:30,126,com.play.merge.restyle,"Merge Restyle"
02:30,127,com.sorting.games.match3d.goods.triple.puzzle,"Goods Sort 3D：グッズトリプルソートパズルゲーム"
02:30,128,com.xman.jp.gp,"X-Clash"
02:30,129,com.awesome.puzzlehexasort,"カラースライドパズル (Color Slide )"
02:30,130,com.eureka.wondercastle.android,"Wonder Castle: Triple Match"
02:30,131,io.heseri.car,"Car Evolve"
02:30,132,com.global.ztmslg,"パズル&サバイバル"
02:30,133,com.nebula.zoodoku,"Zoodoku：数独×動物ロジックパズル"
02:30,134,wool.match.color.sort.jam.puzzle,"毛糸クラッシュ"
02:30,135,jp.gungho.pad,"パズル＆ドラゴンズ"
02:30,136,xyz.lightgame.tuantuan,"ピクセルブレイブ：伝説の勇者たち"
