time,rank,id,title
16:00,1,6756247787,"디지몬 UP"
16:00,2,6758200096,"라그나로크M: Classic"
16:00,3,6759546053,"머지냥탐정"
16:00,4,6757590968,"창세기전 키우기"
16:00,5,6743066289,"갓쳐"
16:00,6,6760754315,"꿈의 여행자: 별빛 여정"
16:00,7,6760453970,"나쁜 사랑 - 다크한 남친 컬렉션"
16:00,8,6758293735,"불사용사 키우기 : 방치형 RPG"
16:00,9,1094591345,"Pokémon GO"
16:00,10,6761760135,"Meowdoku!"
16:00,11,6741503079,"Pokémon Champions"
16:00,12,6752672568,"Block Out! - Color Sort Puzzle"
16:00,13,6748084174,"Smash Fest!"
16:00,14,6759763476,"Bus Traffic Fever!"
16:00,15,431946152,"로블록스(Roblox)"
16:00,16,6499562253,"드래곤빌리지3"
16:00,17,6759081967,"Jewel Coloring"
16:00,18,1617391485,"블록 블라스트 (Block Blast)"
16:00,19,6759914688,"냥찍 히어로즈 : 방치형 RPG"
16:00,20,1558248707,"Goose Goose Duck"
16:00,21,848091833,"냥코 대전쟁"
16:00,22,6756185760,"Search It - Hidden Objects"
16:00,23,6499209744,"마법의 정렬 (Magic Sort!)"
16:00,24,6471045672,"테이스티 트레블: 합성 게임"
16:00,25,6749109526,"X 클래시"
16:00,26,1351168404,"Among Us!"
16:00,27,1597760047,"OneState RP: 온라인 롤플레잉"
16:00,28,1015322991,"Rummikub"
16:00,29,6789366747,"K지하철"
16:00,30,6749759672,"산너머 도원마을"
16:00,31,6779174150,"Sudoku 스도쿠 숫자퍼즐 논리"
16:00,32,6443575749,"WOS: 화이트아웃 서바이벌"
16:00,33,1478371252,"FC 모바일"
16:00,34,1366526331,"배틀그라운드"
16:00,35,6760822948,"더 코지 플로리스트"
16:00,36,6739554056,"킹샷:Kingshot"
16:00,37,1229016807,"브롤스타즈"
16:00,38,6757360957,"삼국지: 천하결전"
16:00,39,6756482832,"Brain Puzzle 3: Crazy Mind"
16:00,40,1623318294,"가십하버: 합성 & 스토리 게임"
16:00,41,1482155847,"로얄 매치 (Royal Match)"
16:00,42,6764201639,"총잡이 고양이 - 방치형 키우기"
16:00,43,6779167923,"Colony Flow!"
16:00,44,6760745556,"오늘도 환생 2"
16:00,45,6748950306,"솔리테어 - 카드게임 또 워드퍼즐"
16:00,46,1466736988,"카트라이더 러쉬플러스"
16:00,47,6482291732,"운빨존많겜"
16:00,48,1193508329,"스도쿠 - 클래식 로직 퍼즐 게임"
16:00,49,6756171201,"컬러스위퍼"
16:00,50,553834731,"캔디크러쉬사가"
16:00,51,6748397500,"Arrows – Puzzle Escape"
16:00,52,1606549505,"로얄 킹덤 (Royal Kingdom)"
16:00,53,6748289603,"머지여제: 궁중 판타지 스토리 퍼즐"
16:00,54,6759585981,"별별 히어로: 영웅 다있소"
16:00,55,6739616715,"메이플 키우기"
16:00,56,1516727770,"마구마구 2026: 풀체인지"
16:00,57,1344700142,"UNO!™"
16:00,58,947742764,"무한의 계단"
16:00,59,6746328263,"Castle Busters"
16:00,60,1117270703,"eFootball™"
16:00,61,880047117,"앵그리버드 2 (Angry Birds 2)"
16:00,62,1177590613,"숨바꼭질 온라인 - 실시간 숨바꼭질"
16:00,63,6758326278,"Amaze GO! - 화살표 퍼즐"
16:00,64,6755509102,"단어 연상 - 단어잇기 퍼즐게임"
16:00,65,947258826,"마피아42"
16:00,66,6759822089,"오늘의 꽃 : 진짜 꽃을 키우는 게임"
16:00,67,1643509748,"머지 쿠킹 테마 레스토랑（Merge Cooking）"
16:00,68,1546845921,"멜론 메이커 : 머지"
16:00,69,6756989323,"라스트 어사일럼: 페스트"
16:00,70,6689516366,"Bus Escape: Traffic Jam"
16:00,71,6446516059,"캣 히어로 : 방치형 RPG"
16:00,72,6751237805,"The Walking Dead: Aftermath"
16:00,73,6752886832,"호텔 레거시"
16:00,74,1471942989,"한게임 섯다&맞고"
16:00,75,6768495257,"꿈꾸는 가구점: 합성 & 스토리 게임"
16:00,76,638689075,"꿈의 마을 (Township)"
16:00,77,6757844491,"Tricky Story 2: Brain Twist"
16:00,78,6503603603,"미스터리 타운: 합성 게임 (Mystery Town)"
16:00,79,1550945606,"사커 슈퍼스타 - 축구"
16:00,80,6475757306,"Disney Solitaire"
16:00,81,512939461,"Subway Surfers"
16:00,82,329218549,"체스 · 플레이 및 배우기 온라인"
16:00,83,6737874398,"Merge Fashion: Romance Story"
16:00,84,6503702666,"협타디: 협동 타워 디펜스"
16:00,85,6744975195,"Sled Surfers - 슬로프 어드벤처"
